#  E (eV)   dos(E)     Int dos(E) EFermi =   7.986 eV
 -14.254  0.7476E-03  0.7476E-05
 -14.244  0.1179E-02  0.1927E-04
 -14.234  0.1840E-02  0.3767E-04
 -14.224  0.2841E-02  0.6608E-04
 -14.214  0.4341E-02  0.1095E-03
 -14.204  0.6562E-02  0.1751E-03
 -14.194  0.9817E-02  0.2733E-03
 -14.184  0.1453E-01  0.4186E-03
 -14.174  0.2129E-01  0.6315E-03
 -14.164  0.3085E-01  0.9400E-03
 -14.154  0.4425E-01  0.1382E-02
 -14.144  0.6281E-01  0.2011E-02
 -14.134  0.8821E-01  0.2893E-02
 -14.124  0.1226E+00  0.4119E-02
 -14.114  0.1686E+00  0.5805E-02
 -14.104  0.2295E+00  0.8100E-02
 -14.094  0.3092E+00  0.1119E-01
 -14.084  0.4121E+00  0.1531E-01
 -14.074  0.5437E+00  0.2075E-01
 -14.064  0.7100E+00  0.2785E-01
 -14.054  0.9175E+00  0.3702E-01
 -14.044  0.1174E+01  0.4876E-01
 -14.034  0.1486E+01  0.6362E-01
 -14.024  0.1862E+01  0.8224E-01
 -14.014  0.2310E+01  0.1053E+00
 -14.004  0.2836E+01  0.1337E+00
 -13.994  0.3448E+01  0.1682E+00
 -13.984  0.4150E+01  0.2097E+00
 -13.974  0.4946E+01  0.2592E+00
 -13.964  0.5837E+01  0.3175E+00
 -13.954  0.6822E+01  0.3857E+00
 -13.944  0.7896E+01  0.4647E+00
 -13.934  0.9053E+01  0.5552E+00
 -13.924  0.1028E+02  0.6581E+00
 -13.914  0.1157E+02  0.7738E+00
 -13.904  0.1291E+02  0.9029E+00
 -13.894  0.1427E+02  0.1046E+01
 -13.884  0.1564E+02  0.1202E+01
 -13.874  0.1700E+02  0.1372E+01
 -13.864  0.1833E+02  0.1555E+01
 -13.854  0.1961E+02  0.1751E+01
 -13.844  0.2083E+02  0.1960E+01
 -13.834  0.2197E+02  0.2179E+01
 -13.824  0.2302E+02  0.2410E+01
 -13.814  0.2397E+02  0.2649E+01
 -13.804  0.2483E+02  0.2898E+01
 -13.794  0.2559E+02  0.3153E+01
 -13.784  0.2625E+02  0.3416E+01
 -13.774  0.2682E+02  0.3684E+01
 -13.764  0.2732E+02  0.3957E+01
 -13.754  0.2775E+02  0.4235E+01
 -13.744  0.2812E+02  0.4516E+01
 -13.734  0.2846E+02  0.4801E+01
 -13.724  0.2876E+02  0.5088E+01
 -13.714  0.2904E+02  0.5379E+01
 -13.704  0.2931E+02  0.5672E+01
 -13.694  0.2957E+02  0.5967E+01
 -13.684  0.2984E+02  0.6266E+01
 -13.674  0.3011E+02  0.6567E+01
 -13.664  0.3038E+02  0.6871E+01
 -13.654  0.3066E+02  0.7177E+01
 -13.644  0.3095E+02  0.7487E+01
 -13.634  0.3123E+02  0.7799E+01
 -13.624  0.3151E+02  0.8114E+01
 -13.614  0.3179E+02  0.8432E+01
 -13.604  0.3205E+02  0.8753E+01
 -13.594  0.3231E+02  0.9076E+01
 -13.584  0.3254E+02  0.9401E+01
 -13.574  0.3276E+02  0.9729E+01
 -13.564  0.3296E+02  0.1006E+02
 -13.554  0.3313E+02  0.1039E+02
 -13.544  0.3328E+02  0.1072E+02
 -13.534  0.3339E+02  0.1106E+02
 -13.524  0.3348E+02  0.1139E+02
 -13.514  0.3353E+02  0.1173E+02
 -13.504  0.3355E+02  0.1206E+02
 -13.494  0.3354E+02  0.1240E+02
 -13.484  0.3348E+02  0.1273E+02
 -13.474  0.3339E+02  0.1307E+02
 -13.464  0.3325E+02  0.1340E+02
 -13.454  0.3307E+02  0.1373E+02
 -13.444  0.3284E+02  0.1406E+02
 -13.434  0.3257E+02  0.1438E+02
 -13.424  0.3224E+02  0.1471E+02
 -13.414  0.3185E+02  0.1502E+02
 -13.404  0.3140E+02  0.1534E+02
 -13.394  0.3088E+02  0.1565E+02
 -13.384  0.3029E+02  0.1595E+02
 -13.374  0.2962E+02  0.1625E+02
 -13.364  0.2887E+02  0.1653E+02
 -13.354  0.2803E+02  0.1681E+02
 -13.344  0.2710E+02  0.1709E+02
 -13.334  0.2609E+02  0.1735E+02
 -13.324  0.2499E+02  0.1760E+02
 -13.314  0.2381E+02  0.1783E+02
 -13.304  0.2255E+02  0.1806E+02
 -13.294  0.2123E+02  0.1827E+02
 -13.284  0.1986E+02  0.1847E+02
