#  E (eV)   dos(E)     Int dos(E) EFermi =   7.985 eV
 -15.478  0.4939E-03  0.4939E-05
 -15.468  0.5535E-03  0.1047E-04
 -15.458  0.6198E-03  0.1667E-04
 -15.448  0.6936E-03  0.2361E-04
 -15.438  0.7757E-03  0.3137E-04
 -15.428  0.8670E-03  0.4004E-04
 -15.418  0.9684E-03  0.4972E-04
 -15.408  0.1081E-02  0.6053E-04
 -15.398  0.1206E-02  0.7259E-04
 -15.388  0.1344E-02  0.8603E-04
 -15.378  0.1497E-02  0.1010E-03
 -15.368  0.1667E-02  0.1177E-03
 -15.358  0.1855E-02  0.1362E-03
 -15.348  0.2062E-02  0.1568E-03
 -15.338  0.2291E-02  0.1798E-03
 -15.328  0.2544E-02  0.2052E-03
 -15.318  0.2824E-02  0.2334E-03
 -15.308  0.3131E-02  0.2648E-03
 -15.298  0.3471E-02  0.2995E-03
 -15.288  0.3844E-02  0.3379E-03
 -15.278  0.4255E-02  0.3804E-03
 -15.268  0.4706E-02  0.4275E-03
 -15.258  0.5203E-02  0.4795E-03
 -15.248  0.5747E-02  0.5370E-03
 -15.238  0.6345E-02  0.6005E-03
 -15.228  0.7001E-02  0.6705E-03
 -15.218  0.7719E-02  0.7477E-03
 -15.208  0.8506E-02  0.8327E-03
 -15.198  0.9366E-02  0.9264E-03
 -15.188  0.1031E-01  0.1029E-02
 -15.178  0.1134E-01  0.1143E-02
 -15.168  0.1246E-01  0.1267E-02
 -15.158  0.1368E-01  0.1404E-02
 -15.148  0.1502E-01  0.1554E-02
 -15.138  0.1648E-01  0.1719E-02
 -15.128  0.1806E-01  0.1900E-02
 -15.118  0.1979E-01  0.2098E-02
 -15.108  0.2167E-01  0.2314E-02
 -15.098  0.2371E-01  0.2552E-02
 -15.088  0.2593E-01  0.2811E-02
 -15.078  0.2833E-01  0.3094E-02
 -15.068  0.3094E-01  0.3404E-02
 -15.058  0.3377E-01  0.3741E-02
 -15.048  0.3683E-01  0.4110E-02
 -15.038  0.4015E-01  0.4511E-02
 -15.028  0.4373E-01  0.4948E-02
