#  E (eV)   dos(E)     Int dos(E) EFermi =   7.987 eV
 -15.274  0.5160E-03  0.5160E-05
 -15.264  0.5875E-03  0.1104E-04
 -15.254  0.6685E-03  0.1772E-04
 -15.244  0.7599E-03  0.2532E-04
 -15.234  0.8631E-03  0.3395E-04
 -15.224  0.9795E-03  0.4374E-04
 -15.214  0.1111E-02  0.5485E-04
 -15.204  0.1258E-02  0.6743E-04
 -15.194  0.1424E-02  0.8168E-04
 -15.184  0.1611E-02  0.9779E-04
 -15.174  0.1820E-02  0.1160E-03
 -15.164  0.2055E-02  0.1365E-03
 -15.154  0.2319E-02  0.1597E-03
 -15.144  0.2614E-02  0.1859E-03
 -15.134  0.2944E-02  0.2153E-03
 -15.124  0.3312E-02  0.2484E-03
 -15.114  0.3724E-02  0.2857E-03
 -15.104  0.4184E-02  0.3275E-03
 -15.094  0.4696E-02  0.3745E-03
 -15.084  0.5266E-02  0.4271E-03
 -15.074  0.5901E-02  0.4861E-03
 -15.064  0.6607E-02  0.5522E-03
 -15.054  0.7391E-02  0.6261E-03
 -15.044  0.8261E-02  0.7087E-03
 -15.034  0.9226E-02  0.8010E-03
 -15.024  0.1029E-01  0.9039E-03
 -15.014  0.1148E-01  0.1019E-02
 -15.004  0.1279E-01  0.1147E-02
 -14.994  0.1423E-01  0.1289E-02
 -14.984  0.1583E-01  0.1447E-02
 -14.974  0.1759E-01  0.1623E-02
 -14.964  0.1953E-01  0.1818E-02
 -14.954  0.2166E-01  0.2035E-02
 -14.944  0.2401E-01  0.2275E-02
 -14.934  0.2659E-01  0.2541E-02
 -14.924  0.2942E-01  0.2835E-02
 -14.914  0.3253E-01  0.3160E-02
 -14.904  0.3594E-01  0.3520E-02
 -14.894  0.3967E-01  0.3917E-02
 -14.884  0.4376E-01  0.4354E-02
 -14.874  0.4822E-01  0.4836E-02
 -14.864  0.5309E-01  0.5367E-02
 -14.854  0.5841E-01  0.5951E-02
 -14.844  0.6421E-01  0.6593E-02
 -14.834  0.7053E-01  0.7299E-02
 -14.824  0.7740E-01  0.8073E-02
 -14.814  0.8488E-01  0.8922E-02
 -14.804  0.9300E-01  0.9851E-02
 -14.794  0.1018E+00  0.1087E-01
 -14.784  0.1114E+00  0.1198E-01
 -14.774  0.1217E+00  0.1320E-01
 -14.764  0.1329E+00  0.1453E-01
 -14.754  0.1451E+00  0.1598E-01
 -14.744  0.1581E+00  0.1756E-01
 -14.734  0.1723E+00  0.1928E-01
 -14.724  0.1875E+00  0.2116E-01
 -14.714  0.2040E+00  0.2320E-01
 -14.704  0.2217E+00  0.2542E-01
 -14.694  0.2407E+00  0.2782E-01
 -14.684  0.2612E+00  0.3044E-01
 -14.674  0.2832E+00  0.3327E-01
 -14.664  0.3067E+00  0.3633E-01
 -14.654  0.3320E+00  0.3965E-01
 -14.644  0.3591E+00  0.4325E-01
 -14.634  0.3880E+00  0.4713E-01
 -14.624  0.4190E+00  0.5132E-01
 -14.614  0.4521E+00  0.5584E-01
 -14.604  0.4873E+00  0.6071E-01
 -14.594  0.5250E+00  0.6596E-01
 -14.584  0.5651E+00  0.7161E-01
 -14.574  0.6077E+00  0.7769E-01
 -14.564  0.6531E+00  0.8422E-01
 -14.554  0.7012E+00  0.9123E-01
 -14.544  0.7524E+00  0.9875E-01
 -14.534  0.8066E+00  0.1068E+00
 -14.524  0.8641E+00  0.1155E+00
 -14.514  0.9249E+00  0.1247E+00
 -14.504  0.9893E+00  0.1346E+00
 -14.494  0.1057E+01  0.1452E+00
 -14.484  0.1129E+01  0.1565E+00
 -14.474  0.1205E+01  0.1685E+00
 -14.464  0.1285E+01  0.1814E+00
 -14.454  0.1369E+01  0.1950E+00
 -14.444  0.1457E+01  0.2096E+00
 -14.434  0.1550E+01  0.2251E+00
 -14.424  0.1647E+01  0.2416E+00
 -14.414  0.1750E+01  0.2591E+00
 -14.404  0.1857E+01  0.2776E+00
 -14.394  0.1969E+01  0.2973E+00
 -14.384  0.2086E+01  0.3182E+00
 -14.374  0.2209E+01  0.3403E+00
 -14.364  0.2337E+01  0.3637E+00
 -14.354  0.2471E+01  0.3884E+00
 -14.344  0.2611E+01  0.4145E+00
 -14.334  0.2756E+01  0.4420E+00
 -14.324  0.2907E+01  0.4711E+00
 -14.314  0.3064E+01  0.5017E+00
 -14.304  0.3227E+01  0.5340E+00
 -14.294  0.3396E+01  0.5680E+00
 -14.284  0.3572E+01  0.6037E+00
 -14.274  0.3753E+01  0.6412E+00
 -14.264  0.3941E+01  0.6806E+00
 -14.254  0.4135E+01  0.7220E+00
 -14.244  0.4336E+01  0.7654E+00
 -14.234  0.4543E+01  0.8108E+00
 -14.224  0.4756E+01  0.8583E+00
 -14.214  0.4976E+01  0.9081E+00
 -14.204  0.5202E+01  0.9601E+00
 -14.194  0.5435E+01  0.1014E+01
 -14.184  0.5673E+01  0.1071E+01
 -14.174  0.5918E+01  0.1130E+01
 -14.164  0.6168E+01  0.1192E+01
 -14.154  0.6425E+01  0.1256E+01
 -14.144  0.6688E+01  0.1323E+01
 -14.134  0.6956E+01  0.1393E+01
 -14.124  0.7229E+01  0.1465E+01
 -14.114  0.7509E+01  0.1540E+01
 -14.104  0.7793E+01  0.1618E+01
 -14.094  0.8082E+01  0.1699E+01
 -14.084  0.8376E+01  0.1783E+01
 -14.074  0.8674E+01  0.1869E+01
 -14.064  0.8977E+01  0.1959E+01
 -14.054  0.9284E+01  0.2052E+01
 -14.044  0.9594E+01  0.2148E+01
 -14.034  0.9908E+01  0.2247E+01
 -14.024  0.1022E+02  0.2349E+01
 -14.014  0.1054E+02  0.2455E+01
 -14.004  0.1087E+02  0.2563E+01
 -13.994  0.1119E+02  0.2675E+01
 -13.984  0.1152E+02  0.2790E+01
 -13.974  0.1184E+02  0.2909E+01
 -13.964  0.1217E+02  0.3031E+01
 -13.954  0.1250E+02  0.3156E+01
 -13.944  0.1283E+02  0.3284E+01
 -13.934  0.1315E+02  0.3415E+01
 -13.924  0.1348E+02  0.3550E+01
 -13.914  0.1380E+02  0.3688E+01
 -13.904  0.1413E+02  0.3829E+01
 -13.894  0.1445E+02  0.3974E+01
 -13.884  0.1477E+02  0.4122E+01
 -13.874  0.1508E+02  0.4272E+01
 -13.864  0.1539E+02  0.4426E+01
 -13.854  0.1570E+02  0.4583E+01
 -13.844  0.1600E+02  0.4743E+01
 -13.834  0.1630E+02  0.4906E+01
 -13.824  0.1659E+02  0.5072E+01
 -13.814  0.1688E+02  0.5241E+01
 -13.804  0.1715E+02  0.5413E+01
 -13.794  0.1743E+02  0.5587E+01
 -13.784  0.1769E+02  0.5764E+01
 -13.774  0.1794E+02  0.5943E+01
 -13.764  0.1819E+02  0.6125E+01
 -13.754  0.1843E+02  0.6309E+01
 -13.744  0.1866E+02  0.6496E+01
 -13.734  0.1888E+02  0.6685E+01
 -13.724  0.1909E+02  0.6876E+01
 -13.714  0.1929E+02  0.7069E+01
 -13.704  0.1947E+02  0.7263E+01
 -13.694  0.1965E+02  0.7460E+01
 -13.684  0.1981E+02  0.7658E+01
 -13.674  0.1997E+02  0.7858E+01
 -13.664  0.2011E+02  0.8059E+01
 -13.654  0.2024E+02  0.8261E+01
 -13.644  0.2035E+02  0.8464E+01
 -13.634  0.2045E+02  0.8669E+01
 -13.624  0.2054E+02  0.8874E+01
 -13.614  0.2062E+02  0.9081E+01
 -13.604  0.2068E+02  0.9287E+01
 -13.594  0.2073E+02  0.9495E+01
 -13.584  0.2077E+02  0.9702E+01
 -13.574  0.2079E+02  0.9910E+01
 -13.564  0.2080E+02  0.1012E+02
 -13.554  0.2079E+02  0.1033E+02
 -13.544  0.2077E+02  0.1053E+02
 -13.534  0.2074E+02  0.1074E+02
 -13.524  0.2069E+02  0.1095E+02
 -13.514  0.2063E+02  0.1115E+02
 -13.504  0.2056E+02  0.1136E+02
 -13.494  0.2047E+02  0.1156E+02
 -13.484  0.2037E+02  0.1177E+02
 -13.474  0.2025E+02  0.1197E+02
 -13.464  0.2013E+02  0.1217E+02
 -13.454  0.1999E+02  0.1237E+02
 -13.444  0.1984E+02  0.1257E+02
 -13.434  0.1967E+02  0.1277E+02
 -13.424  0.1950E+02  0.1296E+02
 -13.414  0.1931E+02  0.1316E+02
 -13.404  0.1911E+02  0.1335E+02
 -13.394  0.1890E+02  0.1354E+02
 -13.384  0.1868E+02  0.1372E+02
 -13.374  0.1845E+02  0.1391E+02
 -13.364  0.1822E+02  0.1409E+02
 -13.354  0.1797E+02  0.1427E+02
 -13.344  0.1771E+02  0.1445E+02
 -13.334  0.1745E+02  0.1462E+02
 -13.324  0.1718E+02  0.1479E+02
 -13.314  0.1690E+02  0.1496E+02
 -13.304  0.1661E+02  0.1513E+02
 -13.294  0.1632E+02  0.1529E+02
 -13.284  0.1602E+02  0.1545E+02
 -13.274  0.1571E+02  0.1561E+02
 -13.264  0.1540E+02  0.1576E+02
 -13.254  0.1509E+02  0.1591E+02
 -13.244  0.1477E+02  0.1606E+02
 -13.234  0.1445E+02  0.1620E+02
 -13.224  0.1413E+02  0.1635E+02
 -13.214  0.1380E+02  0.1648E+02
 -13.204  0.1348E+02  0.1662E+02
 -13.194  0.1315E+02  0.1675E+02
 -13.184  0.1282E+02  0.1688E+02
 -13.174  0.1249E+02  0.1700E+02
 -13.164  0.1215E+02  0.1712E+02
 -13.154  0.1182E+02  0.1724E+02
 -13.144  0.1149E+02  0.1736E+02
 -13.134  0.1117E+02  0.1747E+02
 -13.124  0.1084E+02  0.1758E+02
 -13.114  0.1051E+02  0.1768E+02
 -13.104  0.1019E+02  0.1779E+02
 -13.094  0.9873E+01  0.1788E+02
 -13.084  0.9556E+01  0.1798E+02
 -13.074  0.9243E+01  0.1807E+02
 -13.064  0.8934E+01  0.1816E+02
 -13.054  0.8629E+01  0.1825E+02
 -13.044  0.8329E+01  0.1833E+02
 -13.034  0.8032E+01  0.1841E+02
 -13.024  0.7741E+01  0.1849E+02
 -13.014  0.7455E+01  0.1856E+02
 -13.004  0.7174E+01  0.1863E+02
 -12.994  0.6899E+01  0.1870E+02
 -12.984  0.6629E+01  0.1877E+02
 -12.974  0.6365E+01  0.1883E+02
 -12.964  0.6108E+01  0.1889E+02
 -12.954  0.5856E+01  0.1895E+02
 -12.944  0.5610E+01  0.1901E+02
 -12.934  0.5371E+01  0.1906E+02
 -12.924  0.5138E+01  0.1911E+02
 -12.914  0.4912E+01  0.1916E+02
 -12.904  0.4692E+01  0.1921E+02
 -12.894  0.4478E+01  0.1926E+02
 -12.884  0.4271E+01  0.1930E+02
 -12.874  0.4070E+01  0.1934E+02
 -12.864  0.3876E+01  0.1938E+02
 -12.854  0.3689E+01  0.1941E+02
 -12.844  0.3508E+01  0.1945E+02
 -12.834  0.3333E+01  0.1948E+02
 -12.824  0.3164E+01  0.1951E+02
 -12.814  0.3002E+01  0.1954E+02
 -12.804  0.2846E+01  0.1957E+02
 -12.794  0.2696E+01  0.1960E+02
 -12.784  0.2551E+01  0.1963E+02
 -12.774  0.2413E+01  0.1965E+02
 -12.764  0.2281E+01  0.1967E+02
 -12.754  0.2154E+01  0.1969E+02
 -12.744  0.2032E+01  0.1971E+02
 -12.734  0.1916E+01  0.1973E+02
 -12.724  0.1805E+01  0.1975E+02
 -12.714  0.1699E+01  0.1977E+02
 -12.704  0.1599E+01  0.1978E+02
 -12.694  0.1503E+01  0.1980E+02
 -12.684  0.1411E+01  0.1981E+02
 -12.674  0.1324E+01  0.1983E+02
 -12.664  0.1242E+01  0.1984E+02
 -12.654  0.1164E+01  0.1985E+02
 -12.644  0.1089E+01  0.1986E+02
 -12.634  0.1019E+01  0.1987E+02
 -12.624  0.9526E+00  0.1988E+02
 -12.614  0.8898E+00  0.1989E+02
 -12.604  0.8304E+00  0.1990E+02
 -12.594  0.7744E+00  0.1991E+02
 -12.584  0.7216E+00  0.1991E+02
 -12.574  0.6718E+00  0.1992E+02
 -12.564  0.6250E+00  0.1993E+02
 -12.554  0.5810E+00  0.1993E+02
 -12.544  0.5396E+00  0.1994E+02
 -12.534  0.5008E+00  0.1994E+02
 -12.524  0.4644E+00  0.1995E+02
 -12.514  0.4303E+00  0.1995E+02
 -12.504  0.3984E+00  0.1996E+02
 -12.494  0.3686E+00  0.1996E+02
 -12.484  0.3407E+00  0.1996E+02
 -12.474  0.3147E+00  0.1997E+02
 -12.464  0.2904E+00  0.1997E+02
 -12.454  0.2678E+00  0.1997E+02
 -12.444  0.2467E+00  0.1997E+02
 -12.434  0.2271E+00  0.1998E+02
 -12.424  0.2089E+00  0.1998E+02
 -12.414  0.1920E+00  0.1998E+02
 -12.404  0.1764E+00  0.1998E+02
 -12.394  0.1618E+00  0.1998E+02
 -12.384  0.1484E+00  0.1999E+02
 -12.374  0.1359E+00  0.1999E+02
 -12.364  0.1244E+00  0.1999E+02
 -12.354  0.1138E+00  0.1999E+02
 -12.344  0.1040E+00  0.1999E+02
 -12.334  0.9497E-01  0.1999E+02
 -12.324  0.8664E-01  0.1999E+02
 -12.314  0.7899E-01  0.1999E+02
 -12.304  0.7195E-01  0.1999E+02
 -12.294  0.6548E-01  0.1999E+02
 -12.284  0.5955E-01  0.1999E+02
 -12.274  0.5410E-01  0.2000E+02
 -12.264  0.4912E-01  0.2000E+02
 -12.254  0.4456E-01  0.2000E+02
 -12.244  0.4039E-01  0.2000E+02
 -12.234  0.3657E-01  0.2000E+02
 -12.224  0.3309E-01  0.2000E+02
 -12.214  0.2992E-01  0.2000E+02
 -12.204  0.2703E-01  0.2000E+02
 -12.194  0.2440E-01  0.2000E+02
 -12.184  0.2200E-01  0.2000E+02
 -12.174  0.1983E-01  0.2000E+02
 -12.164  0.1785E-01  0.2000E+02
 -12.154  0.1606E-01  0.2000E+02
 -12.144  0.1444E-01  0.2000E+02
 -12.134  0.1296E-01  0.2000E+02
 -12.124  0.1163E-01  0.2000E+02
 -12.114  0.1043E-01  0.2000E+02
 -12.104  0.9345E-02  0.2000E+02
 -12.094  0.8365E-02  0.2000E+02
 -12.084  0.7481E-02  0.2000E+02
 -12.074  0.6685E-02  0.2000E+02
 -12.064  0.5969E-02  0.2000E+02
