#  E (eV)   dos(E)     Int dos(E) EFermi =   7.985 eV
 -15.070  0.5423E-03  0.5423E-05
 -15.060  0.6310E-03  0.1173E-04
 -15.050  0.7332E-03  0.1907E-04
 -15.040  0.8511E-03  0.2758E-04
 -15.030  0.9867E-03  0.3744E-04
 -15.020  0.1143E-02  0.4887E-04
 -15.010  0.1322E-02  0.6208E-04
 -15.000  0.1527E-02  0.7735E-04
 -14.990  0.1762E-02  0.9498E-04
 -14.980  0.2031E-02  0.1153E-03
 -14.970  0.2338E-02  0.1387E-03
 -14.960  0.2689E-02  0.1656E-03
 -14.950  0.3089E-02  0.1965E-03
 -14.940  0.3544E-02  0.2319E-03
 -14.930  0.4062E-02  0.2725E-03
 -14.920  0.4650E-02  0.3190E-03
 -14.910  0.5317E-02  0.3722E-03
 -14.900  0.6072E-02  0.4329E-03
 -14.890  0.6927E-02  0.5022E-03
 -14.880  0.7893E-02  0.5811E-03
 -14.870  0.8983E-02  0.6709E-03
 -14.860  0.1021E-01  0.7731E-03
 -14.850  0.1160E-01  0.8890E-03
 -14.840  0.1315E-01  0.1021E-02
 -14.830  0.1490E-01  0.1170E-02
 -14.820  0.1687E-01  0.1338E-02
 -14.810  0.1906E-01  0.1529E-02
 -14.800  0.2153E-01  0.1744E-02
 -14.790  0.2428E-01  0.1987E-02
 -14.780  0.2735E-01  0.2260E-02
 -14.770  0.3077E-01  0.2568E-02
 -14.760  0.3459E-01  0.2914E-02
 -14.750  0.3883E-01  0.3302E-02
 -14.740  0.4355E-01  0.3738E-02
 -14.730  0.4878E-01  0.4226E-02
 -14.720  0.5458E-01  0.4771E-02
 -14.710  0.6100E-01  0.5382E-02
 -14.700  0.6810E-01  0.6063E-02
 -14.690  0.7594E-01  0.6822E-02
 -14.680  0.8459E-01  0.7668E-02
 -14.670  0.9412E-01  0.8609E-02
 -14.660  0.1046E+00  0.9655E-02
 -14.650  0.1161E+00  0.1082E-01
 -14.640  0.1288E+00  0.1210E-01
 -14.630  0.1426E+00  0.1353E-01
 -14.620  0.1578E+00  0.1511E-01
 -14.610  0.1744E+00  0.1685E-01
 -14.600  0.1926E+00  0.1878E-01
 -14.590  0.2123E+00  0.2090E-01
 -14.580  0.2339E+00  0.2324E-01
 -14.570  0.2574E+00  0.2581E-01
 -14.560  0.2829E+00  0.2864E-01
 -14.550  0.3106E+00  0.3175E-01
 -14.540  0.3406E+00  0.3515E-01
 -14.530  0.3731E+00  0.3889E-01
 -14.520  0.4083E+00  0.4297E-01
 -14.510  0.4463E+00  0.4743E-01
 -14.500  0.4874E+00  0.5231E-01
 -14.490  0.5316E+00  0.5762E-01
 -14.480  0.5792E+00  0.6341E-01
 -14.470  0.6304E+00  0.6972E-01
 -14.460  0.6853E+00  0.7657E-01
 -14.450  0.7443E+00  0.8401E-01
 -14.440  0.8074E+00  0.9209E-01
 -14.430  0.8750E+00  0.1008E+00
 -14.420  0.9473E+00  0.1103E+00
 -14.410  0.1024E+01  0.1206E+00
 -14.400  0.1107E+01  0.1316E+00
 -14.390  0.1194E+01  0.1436E+00
 -14.380  0.1287E+01  0.1564E+00
 -14.370  0.1386E+01  0.1703E+00
 -14.360  0.1491E+01  0.1852E+00
 -14.350  0.1602E+01  0.2012E+00
 -14.340  0.1720E+01  0.2184E+00
 -14.330  0.1844E+01  0.2369E+00
 -14.320  0.1975E+01  0.2566E+00
 -14.310  0.2114E+01  0.2777E+00
 -14.300  0.2260E+01  0.3003E+00
 -14.290  0.2413E+01  0.3245E+00
 -14.280  0.2574E+01  0.3502E+00
 -14.270  0.2743E+01  0.3776E+00
 -14.260  0.2920E+01  0.4068E+00
 -14.250  0.3106E+01  0.4379E+00
 -14.240  0.3300E+01  0.4709E+00
 -14.230  0.3502E+01  0.5059E+00
 -14.220  0.3713E+01  0.5431E+00
 -14.210  0.3933E+01  0.5824E+00
 -14.200  0.4162E+01  0.6240E+00
 -14.190  0.4400E+01  0.6680E+00
 -14.180  0.4647E+01  0.7145E+00
 -14.170  0.4902E+01  0.7635E+00
 -14.160  0.5167E+01  0.8152E+00
 -14.150  0.5441E+01  0.8696E+00
 -14.140  0.5724E+01  0.9268E+00
 -14.130  0.6015E+01  0.9870E+00
 -14.120  0.6315E+01  0.1050E+01
 -14.110  0.6624E+01  0.1116E+01
 -14.100  0.6941E+01  0.1186E+01
 -14.090  0.7267E+01  0.1258E+01
 -14.080  0.7600E+01  0.1334E+01
 -14.070  0.7941E+01  0.1414E+01
 -14.060  0.8290E+01  0.1497E+01
 -14.050  0.8646E+01  0.1583E+01
 -14.040  0.9009E+01  0.1673E+01
 -14.030  0.9378E+01  0.1767E+01
 -14.020  0.9754E+01  0.1865E+01
 -14.010  0.1013E+02  0.1966E+01
 -14.000  0.1052E+02  0.2071E+01
 -13.990  0.1091E+02  0.2180E+01
 -13.980  0.1131E+02  0.2293E+01
 -13.970  0.1171E+02  0.2410E+01
 -13.960  0.1211E+02  0.2532E+01
 -13.950  0.1251E+02  0.2657E+01
 -13.940  0.1292E+02  0.2786E+01
 -13.930  0.1333E+02  0.2919E+01
 -13.920  0.1374E+02  0.3057E+01
 -13.910  0.1415E+02  0.3198E+01
 -13.900  0.1455E+02  0.3344E+01
 -13.890  0.1496E+02  0.3493E+01
 -13.880  0.1537E+02  0.3647E+01
 -13.870  0.1577E+02  0.3805E+01
 -13.860  0.1617E+02  0.3966E+01
 -13.850  0.1656E+02  0.4132E+01
 -13.840  0.1695E+02  0.4301E+01
 -13.830  0.1734E+02  0.4475E+01
 -13.820  0.1772E+02  0.4652E+01
 -13.810  0.1809E+02  0.4833E+01
 -13.800  0.1845E+02  0.5017E+01
 -13.790  0.1880E+02  0.5205E+01
 -13.780  0.1915E+02  0.5397E+01
 -13.770  0.1949E+02  0.5592E+01
 -13.760  0.1981E+02  0.5790E+01
 -13.750  0.2012E+02  0.5991E+01
 -13.740  0.2043E+02  0.6195E+01
 -13.730  0.2072E+02  0.6402E+01
 -13.720  0.2099E+02  0.6612E+01
 -13.710  0.2125E+02  0.6825E+01
 -13.700  0.2150E+02  0.7040E+01
 -13.690  0.2174E+02  0.7257E+01
 -13.680  0.2195E+02  0.7477E+01
 -13.670  0.2215E+02  0.7698E+01
 -13.660  0.2234E+02  0.7922E+01
 -13.650  0.2251E+02  0.8147E+01
 -13.640  0.2266E+02  0.8373E+01
 -13.630  0.2279E+02  0.8601E+01
 -13.620  0.2291E+02  0.8830E+01
 -13.610  0.2301E+02  0.9061E+01
 -13.600  0.2309E+02  0.9291E+01
 -13.590  0.2315E+02  0.9523E+01
 -13.580  0.2319E+02  0.9755E+01
 -13.570  0.2322E+02  0.9987E+01
 -13.560  0.2322E+02  0.1022E+02
 -13.550  0.2321E+02  0.1045E+02
 -13.540  0.2318E+02  0.1068E+02
 -13.530  0.2312E+02  0.1091E+02
 -13.520  0.2305E+02  0.1114E+02
 -13.510  0.2297E+02  0.1137E+02
 -13.500  0.2286E+02  0.1160E+02
 -13.490  0.2273E+02  0.1183E+02
 -13.480  0.2259E+02  0.1206E+02
 -13.470  0.2243E+02  0.1228E+02
 -13.460  0.2225E+02  0.1250E+02
 -13.450  0.2206E+02  0.1272E+02
 -13.440  0.2185E+02  0.1294E+02
 -13.430  0.2162E+02  0.1316E+02
 -13.420  0.2138E+02  0.1337E+02
 -13.410  0.2112E+02  0.1358E+02
 -13.400  0.2085E+02  0.1379E+02
 -13.390  0.2056E+02  0.1400E+02
 -13.380  0.2026E+02  0.1420E+02
 -13.370  0.1995E+02  0.1440E+02
 -13.360  0.1963E+02  0.1460E+02
 -13.350  0.1929E+02  0.1479E+02
 -13.340  0.1895E+02  0.1498E+02
 -13.330  0.1859E+02  0.1516E+02
 -13.320  0.1823E+02  0.1535E+02
 -13.310  0.1786E+02  0.1553E+02
 -13.300  0.1748E+02  0.1570E+02
 -13.290  0.1709E+02  0.1587E+02
 -13.280  0.1669E+02  0.1604E+02
 -13.270  0.1630E+02  0.1620E+02
 -13.260  0.1589E+02  0.1636E+02
 -13.250  0.1549E+02  0.1651E+02
 -13.240  0.1508E+02  0.1667E+02
 -13.230  0.1466E+02  0.1681E+02
 -13.220  0.1425E+02  0.1695E+02
 -13.210  0.1383E+02  0.1709E+02
 -13.200  0.1342E+02  0.1723E+02
 -13.190  0.1300E+02  0.1736E+02
 -13.180  0.1259E+02  0.1748E+02
 -13.170  0.1218E+02  0.1760E+02
 -13.160  0.1177E+02  0.1772E+02
 -13.150  0.1136E+02  0.1784E+02
 -13.140  0.1096E+02  0.1795E+02
 -13.130  0.1056E+02  0.1805E+02
 -13.120  0.1017E+02  0.1815E+02
 -13.110  0.9783E+01  0.1825E+02
 -13.100  0.9401E+01  0.1834E+02
 -13.090  0.9026E+01  0.1844E+02
 -13.080  0.8657E+01  0.1852E+02
 -13.070  0.8295E+01  0.1860E+02
 -13.060  0.7941E+01  0.1868E+02
 -13.050  0.7595E+01  0.1876E+02
 -13.040  0.7256E+01  0.1883E+02
 -13.030  0.6926E+01  0.1890E+02
 -13.020  0.6604E+01  0.1897E+02
 -13.010  0.6292E+01  0.1903E+02
 -13.000  0.5988E+01  0.1909E+02
 -12.990  0.5693E+01  0.1915E+02
 -12.980  0.5407E+01  0.1920E+02
 -12.970  0.5130E+01  0.1925E+02
 -12.960  0.4863E+01  0.1930E+02
 -12.950  0.4605E+01  0.1935E+02
 -12.940  0.4356E+01  0.1939E+02
 -12.930  0.4117E+01  0.1943E+02
 -12.920  0.3887E+01  0.1947E+02
 -12.910  0.3666E+01  0.1951E+02
 -12.900  0.3454E+01  0.1954E+02
 -12.890  0.3250E+01  0.1957E+02
 -12.880  0.3056E+01  0.1961E+02
 -12.870  0.2870E+01  0.1963E+02
 -12.860  0.2693E+01  0.1966E+02
 -12.850  0.2524E+01  0.1969E+02
 -12.840  0.2364E+01  0.1971E+02
 -12.830  0.2211E+01  0.1973E+02
 -12.820  0.2066E+01  0.1975E+02
 -12.810  0.1928E+01  0.1977E+02
 -12.800  0.1798E+01  0.1979E+02
 -12.790  0.1675E+01  0.1981E+02
 -12.780  0.1558E+01  0.1982E+02
 -12.770  0.1448E+01  0.1984E+02
 -12.760  0.1345E+01  0.1985E+02
 -12.750  0.1247E+01  0.1986E+02
 -12.740  0.1156E+01  0.1987E+02
 -12.730  0.1070E+01  0.1989E+02
 -12.720  0.9889E+00  0.1989E+02
 -12.710  0.9133E+00  0.1990E+02
 -12.700  0.8426E+00  0.1991E+02
 -12.690  0.7765E+00  0.1992E+02
 -12.680  0.7148E+00  0.1993E+02
 -12.670  0.6573E+00  0.1993E+02
 -12.660  0.6038E+00  0.1994E+02
 -12.650  0.5540E+00  0.1995E+02
 -12.640  0.5078E+00  0.1995E+02
 -12.630  0.4649E+00  0.1996E+02
 -12.620  0.4252E+00  0.1996E+02
 -12.610  0.3885E+00  0.1996E+02
 -12.600  0.3545E+00  0.1997E+02
 -12.590  0.3232E+00  0.1997E+02
 -12.580  0.2943E+00  0.1997E+02
 -12.570  0.2677E+00  0.1998E+02
 -12.560  0.2432E+00  0.1998E+02
 -12.550  0.2207E+00  0.1998E+02
 -12.540  0.2001E+00  0.1998E+02
 -12.530  0.1812E+00  0.1998E+02
 -12.520  0.1639E+00  0.1999E+02
 -12.510  0.1481E+00  0.1999E+02
 -12.500  0.1337E+00  0.1999E+02
