#  E (eV)   dos(E)     Int dos(E) EFermi =   7.983 eV
 -15.070  0.5451E-03  0.5451E-05
 -15.060  0.6342E-03  0.1179E-04
 -15.050  0.7369E-03  0.1916E-04
 -15.040  0.8553E-03  0.2772E-04
 -15.030  0.9916E-03  0.3763E-04
 -15.020  0.1148E-02  0.4912E-04
 -15.010  0.1328E-02  0.6240E-04
 -15.000  0.1534E-02  0.7774E-04
 -14.990  0.1771E-02  0.9545E-04
 -14.980  0.2041E-02  0.1159E-03
 -14.970  0.2350E-02  0.1394E-03
 -14.960  0.2702E-02  0.1664E-03
 -14.950  0.3104E-02  0.1974E-03
 -14.940  0.3561E-02  0.2330E-03
 -14.930  0.4081E-02  0.2738E-03
 -14.920  0.4671E-02  0.3205E-03
 -14.910  0.5341E-02  0.3739E-03
 -14.900  0.6099E-02  0.4349E-03
 -14.890  0.6958E-02  0.5045E-03
 -14.880  0.7928E-02  0.5838E-03
 -14.870  0.9023E-02  0.6740E-03
 -14.860  0.1026E-01  0.7766E-03
 -14.850  0.1165E-01  0.8931E-03
 -14.840  0.1321E-01  0.1025E-02
 -14.830  0.1497E-01  0.1175E-02
 -14.820  0.1694E-01  0.1344E-02
 -14.810  0.1914E-01  0.1536E-02
 -14.800  0.2161E-01  0.1752E-02
 -14.790  0.2438E-01  0.1996E-02
 -14.780  0.2746E-01  0.2270E-02
 -14.770  0.3090E-01  0.2579E-02
 -14.760  0.3473E-01  0.2926E-02
 -14.750  0.3898E-01  0.3316E-02
 -14.740  0.4372E-01  0.3753E-02
 -14.730  0.4897E-01  0.4243E-02
 -14.720  0.5479E-01  0.4791E-02
 -14.710  0.6123E-01  0.5403E-02
 -14.700  0.6836E-01  0.6087E-02
 -14.690  0.7622E-01  0.6849E-02
 -14.680  0.8490E-01  0.7698E-02
 -14.670  0.9446E-01  0.8643E-02
 -14.660  0.1050E+00  0.9692E-02
 -14.650  0.1165E+00  0.1086E-01
 -14.640  0.1292E+00  0.1215E-01
 -14.630  0.1431E+00  0.1358E-01
 -14.620  0.1584E+00  0.1516E-01
 -14.610  0.1750E+00  0.1691E-01
 -14.600  0.1932E+00  0.1885E-01
 -14.590  0.2130E+00  0.2098E-01
 -14.580  0.2347E+00  0.2332E-01
 -14.570  0.2582E+00  0.2591E-01
 -14.560  0.2838E+00  0.2874E-01
 -14.550  0.3115E+00  0.3186E-01
 -14.540  0.3417E+00  0.3528E-01
 -14.530  0.3743E+00  0.3902E-01
 -14.520  0.4096E+00  0.4311E-01
 -14.510  0.4477E+00  0.4759E-01
 -14.500  0.4888E+00  0.5248E-01
 -14.490  0.5331E+00  0.5781E-01
 -14.480  0.5809E+00  0.6362E-01
