#  E (eV)   dos(E)     Int dos(E) EFermi =   7.985 eV
 -14.662  0.6247E-03  0.6247E-05
 -14.652  0.7837E-03  0.1408E-04
 -14.642  0.9805E-03  0.2389E-04
 -14.632  0.1224E-02  0.3612E-04
 -14.622  0.1523E-02  0.5135E-04
 -14.612  0.1890E-02  0.7026E-04
 -14.602  0.2340E-02  0.9366E-04
 -14.592  0.2890E-02  0.1226E-03
 -14.582  0.3559E-02  0.1582E-03
 -14.572  0.4372E-02  0.2019E-03
 -14.562  0.5357E-02  0.2554E-03
 -14.552  0.6545E-02  0.3209E-03
 -14.542  0.7977E-02  0.4007E-03
 -14.532  0.9697E-02  0.4976E-03
 -14.522  0.1176E-01  0.6152E-03
 -14.512  0.1422E-01  0.7574E-03
 -14.502  0.1715E-01  0.9288E-03
 -14.492  0.2063E-01  0.1135E-02
 -14.482  0.2475E-01  0.1383E-02
 -14.472  0.2961E-01  0.1679E-02
 -14.462  0.3535E-01  0.2032E-02
 -14.452  0.4208E-01  0.2453E-02
 -14.442  0.4997E-01  0.2953E-02
 -14.432  0.5919E-01  0.3545E-02
 -14.422  0.6992E-01  0.4244E-02
 -14.412  0.8239E-01  0.5068E-02
 -14.402  0.9683E-01  0.6036E-02
 -14.392  0.1135E+00  0.7171E-02
 -14.382  0.1327E+00  0.8498E-02
 -14.372  0.1548E+00  0.1005E-01
 -14.362  0.1801E+00  0.1185E-01
 -14.352  0.2090E+00  0.1394E-01
 -14.342  0.2418E+00  0.1635E-01
 -14.332  0.2792E+00  0.1915E-01
 -14.322  0.3215E+00  0.2236E-01
 -14.312  0.3693E+00  0.2606E-01
 -14.302  0.4232E+00  0.3029E-01
 -14.292  0.4837E+00  0.3512E-01
 -14.282  0.5515E+00  0.4064E-01
 -14.272  0.6271E+00  0.4691E-01
 -14.262  0.7115E+00  0.5403E-01
 -14.252  0.8051E+00  0.6208E-01
 -14.242  0.9089E+00  0.7117E-01
 -14.232  0.1023E+01  0.8140E-01
 -14.222  0.1150E+01  0.9290E-01
 -14.212  0.1288E+01  0.1058E+00
 -14.202  0.1440E+01  0.1202E+00
 -14.192  0.1606E+01  0.1362E+00
 -14.182  0.1787E+01  0.1541E+00
 -14.172  0.1983E+01  0.1739E+00
 -14.162  0.2196E+01  0.1959E+00
 -14.152  0.2425E+01  0.2202E+00
 -14.142  0.2673E+01  0.2469E+00
 -14.132  0.2939E+01  0.2763E+00
 -14.122  0.3223E+01  0.3085E+00
 -14.112  0.3528E+01  0.3438E+00
