#  E (eV)   dos(E)     Int dos(E) EFermi =   7.983 eV
 -14.866  0.5816E-03  0.5816E-05
 -14.856  0.6972E-03  0.1279E-04
 -14.846  0.8345E-03  0.2113E-04
 -14.836  0.9971E-03  0.3110E-04
 -14.826  0.1189E-02  0.4300E-04
 -14.816  0.1416E-02  0.5716E-04
 -14.806  0.1684E-02  0.7400E-04
 -14.796  0.1998E-02  0.9398E-04
 -14.786  0.2368E-02  0.1177E-03
 -14.776  0.2801E-02  0.1457E-03
 -14.766  0.3308E-02  0.1788E-03
 -14.756  0.3900E-02  0.2177E-03
 -14.746  0.4590E-02  0.2636E-03
 -14.736  0.5393E-02  0.3176E-03
 -14.726  0.6327E-02  0.3809E-03
 -14.716  0.7410E-02  0.4549E-03
 -14.706  0.8663E-02  0.5416E-03
 -14.696  0.1011E-01  0.6427E-03
 -14.686  0.1178E-01  0.7605E-03
 -14.676  0.1371E-01  0.8976E-03
 -14.666  0.1592E-01  0.1057E-02
 -14.656  0.1846E-01  0.1241E-02
 -14.646  0.2137E-01  0.1455E-02
 -14.636  0.2470E-01  0.1702E-02
 -14.626  0.2850E-01  0.1987E-02
 -14.616  0.3283E-01  0.2315E-02
 -14.606  0.3775E-01  0.2693E-02
 -14.596  0.4335E-01  0.3127E-02
 -14.586  0.4969E-01  0.3623E-02
 -14.576  0.5686E-01  0.4192E-02
 -14.566  0.6497E-01  0.4842E-02
 -14.556  0.7410E-01  0.5583E-02
 -14.546  0.8439E-01  0.6427E-02
 -14.536  0.9594E-01  0.7386E-02
 -14.526  0.1089E+00  0.8475E-02
 -14.516  0.1234E+00  0.9709E-02
 -14.506  0.1396E+00  0.1111E-01
 -14.496  0.1577E+00  0.1268E-01
 -14.486  0.1779E+00  0.1446E-01
 -14.476  0.2003E+00  0.1647E-01
 -14.466  0.2252E+00  0.1872E-01
 -14.456  0.2527E+00  0.2124E-01
 -14.446  0.2832E+00  0.2408E-01
 -14.436  0.3168E+00  0.2724E-01
 -14.426  0.3539E+00  0.3078E-01
 -14.416  0.3947E+00  0.3473E-01
 -14.406  0.4395E+00  0.3913E-01
 -14.396  0.4886E+00  0.4401E-01
 -14.386  0.5423E+00  0.4944E-01
 -14.376  0.6010E+00  0.5545E-01
 -14.366  0.6650E+00  0.6210E-01
 -14.356  0.7347E+00  0.6944E-01
 -14.346  0.8104E+00  0.7755E-01
 -14.336  0.8925E+00  0.8647E-01
 -14.326  0.9814E+00  0.9628E-01
 -14.316  0.1077E+01  0.1071E+00
 -14.306  0.1181E+01  0.1189E+00
 -14.296  0.1293E+01  0.1318E+00
 -14.286  0.1413E+01  0.1459E+00
 -14.276  0.1542E+01  0.1613E+00
 -14.266  0.1680E+01  0.1781E+00
 -14.256  0.1828E+01  0.1964E+00
 -14.246  0.1985E+01  0.2163E+00
 -14.236  0.2154E+01  0.2378E+00
 -14.226  0.2332E+01  0.2611E+00
 -14.216  0.2522E+01  0.2864E+00
 -14.206  0.2724E+01  0.3136E+00
 -14.196  0.2937E+01  0.3430E+00
 -14.186  0.3162E+01  0.3746E+00
 -14.176  0.3400E+01  0.4086E+00
 -14.166  0.3650E+01  0.4451E+00
 -14.156  0.3913E+01  0.4842E+00
 -14.146  0.4188E+01  0.5261E+00
 -14.136  0.4477E+01  0.5709E+00
 -14.126  0.4779E+01  0.6187E+00
 -14.116  0.5094E+01  0.6696E+00
 -14.106  0.5423E+01  0.7238E+00
 -14.096  0.5764E+01  0.7815E+00
 -14.086  0.6119E+01  0.8426E+00
 -14.076  0.6486E+01  0.9075E+00
 -14.066  0.6866E+01  0.9762E+00
 -14.056  0.7259E+01  0.1049E+01
 -14.046  0.7663E+01  0.1125E+01
 -14.036  0.8080E+01  0.1206E+01
 -14.026  0.8507E+01  0.1291E+01
 -14.016  0.8946E+01  0.1381E+01
 -14.006  0.9395E+01  0.1475E+01
 -13.996  0.9854E+01  0.1573E+01
 -13.986  0.1032E+02  0.1676E+01
 -13.976  0.1080E+02  0.1784E+01
 -13.966  0.1128E+02  0.1897E+01
 -13.956  0.1177E+02  0.2015E+01
 -13.946  0.1227E+02  0.2138E+01
 -13.936  0.1277E+02  0.2265E+01
 -13.926  0.1328E+02  0.2398E+01
 -13.916  0.1379E+02  0.2536E+01
 -13.906  0.1430E+02  0.2679E+01
 -13.896  0.1482E+02  0.2827E+01
 -13.886  0.1533E+02  0.2981E+01
 -13.876  0.1585E+02  0.3139E+01
 -13.866  0.1636E+02  0.3303E+01
 -13.856  0.1687E+02  0.3472E+01
 -13.846  0.1738E+02  0.3645E+01
 -13.836  0.1788E+02  0.3824E+01
 -13.826  0.1837E+02  0.4008E+01
 -13.816  0.1886E+02  0.4196E+01
 -13.806  0.1934E+02  0.4390E+01
 -13.796  0.1981E+02  0.4588E+01
 -13.786  0.2028E+02  0.4791E+01
 -13.776  0.2073E+02  0.4998E+01
 -13.766  0.2116E+02  0.5210E+01
 -13.756  0.2159E+02  0.5426E+01
 -13.746  0.2200E+02  0.5645E+01
 -13.736  0.2239E+02  0.5869E+01
 -13.726  0.2277E+02  0.6097E+01
 -13.716  0.2313E+02  0.6328E+01
 -13.706  0.2347E+02  0.6563E+01
 -13.696  0.2380E+02  0.6801E+01
 -13.686  0.2410E+02  0.7042E+01
 -13.676  0.2439E+02  0.7286E+01
 -13.666  0.2465E+02  0.7532E+01
 -13.656  0.2489E+02  0.7781E+01
 -13.646  0.2511E+02  0.8032E+01
 -13.636  0.2531E+02  0.8286E+01
 -13.626  0.2548E+02  0.8540E+01
 -13.616  0.2563E+02  0.8797E+01
 -13.606  0.2576E+02  0.9054E+01
 -13.596  0.2586E+02  0.9313E+01
 -13.586  0.2593E+02  0.9572E+01
 -13.576  0.2598E+02  0.9832E+01
 -13.566  0.2601E+02  0.1009E+02
 -13.556  0.2601E+02  0.1035E+02
 -13.546  0.2599E+02  0.1061E+02
 -13.536  0.2594E+02  0.1087E+02
 -13.526  0.2586E+02  0.1113E+02
 -13.516  0.2576E+02  0.1139E+02
 -13.506  0.2563E+02  0.1164E+02
 -13.496  0.2548E+02  0.1190E+02
 -13.486  0.2531E+02  0.1215E+02
 -13.476  0.2511E+02  0.1240E+02
 -13.466  0.2489E+02  0.1265E+02
 -13.456  0.2464E+02  0.1290E+02
 -13.446  0.2437E+02  0.1314E+02
 -13.436  0.2408E+02  0.1338E+02
 -13.426  0.2377E+02  0.1362E+02
 -13.416  0.2343E+02  0.1385E+02
