#  E (eV)   dos(E)     Int dos(E) EFermi =   7.987 eV
 -14.458  0.6863E-03  0.6863E-05
 -14.448  0.9289E-03  0.1615E-04
 -14.438  0.1251E-02  0.2866E-04
 -14.428  0.1678E-02  0.4544E-04
 -14.418  0.2239E-02  0.6783E-04
 -14.408  0.2973E-02  0.9756E-04
 -14.398  0.3931E-02  0.1369E-03
 -14.388  0.5172E-02  0.1886E-03
 -14.378  0.6773E-02  0.2563E-03
 -14.368  0.8829E-02  0.3446E-03
 -14.358  0.1145E-01  0.4592E-03
 -14.348  0.1479E-01  0.6071E-03
 -14.338  0.1901E-01  0.7972E-03
 -14.328  0.2432E-01  0.1040E-02
 -14.318  0.3098E-01  0.1350E-02
 -14.308  0.3926E-01  0.1743E-02
 -14.298  0.4953E-01  0.2238E-02
 -14.288  0.6221E-01  0.2860E-02
 -14.278  0.7776E-01  0.3638E-02
 -14.268  0.9675E-01  0.4605E-02
 -14.258  0.1198E+00  0.5803E-02
 -14.248  0.1477E+00  0.7281E-02
 -14.238  0.1813E+00  0.9093E-02
 -14.228  0.2214E+00  0.1131E-01
 -14.218  0.2692E+00  0.1400E-01
 -14.208  0.3259E+00  0.1726E-01
 -14.198  0.3926E+00  0.2118E-01
 -14.188  0.4709E+00  0.2589E-01
 -14.178  0.5623E+00  0.3152E-01
 -14.168  0.6684E+00  0.3820E-01
 -14.158  0.7909E+00  0.4611E-01
 -14.148  0.9317E+00  0.5543E-01
 -14.138  0.1093E+01  0.6635E-01
 -14.128  0.1276E+01  0.7911E-01
 -14.118  0.1483E+01  0.9394E-01
 -14.108  0.1716E+01  0.1111E+00
 -14.098  0.1977E+01  0.1309E+00
 -14.088  0.2268E+01  0.1536E+00
 -14.078  0.2591E+01  0.1795E+00
 -14.068  0.2947E+01  0.2089E+00
 -14.058  0.3338E+01  0.2423E+00
 -14.048  0.3764E+01  0.2800E+00
 -14.038  0.4227E+01  0.3222E+00
 -14.028  0.4727E+01  0.3695E+00
 -14.018  0.5265E+01  0.4221E+00
 -14.008  0.5839E+01  0.4805E+00
 -13.998  0.6451E+01  0.5450E+00
 -13.988  0.7098E+01  0.6160E+00
 -13.978  0.7779E+01  0.6938E+00
 -13.968  0.8493E+01  0.7788E+00
 -13.958  0.9237E+01  0.8711E+00
 -13.948  0.1001E+02  0.9712E+00
 -13.938  0.1080E+02  0.1079E+01
 -13.928  0.1162E+02  0.1195E+01
 -13.918  0.1245E+02  0.1320E+01
 -13.908  0.1330E+02  0.1453E+01
 -13.898  0.1416E+02  0.1595E+01
 -13.888  0.1502E+02  0.1745E+01
 -13.878  0.1588E+02  0.1904E+01
 -13.868  0.1674E+02  0.2071E+01
 -13.858  0.1760E+02  0.2247E+01
 -13.848  0.1844E+02  0.2431E+01
 -13.838  0.1927E+02  0.2624E+01
 -13.828  0.2008E+02  0.2825E+01
 -13.818  0.2087E+02  0.3033E+01
 -13.808  0.2163E+02  0.3250E+01
 -13.798  0.2237E+02  0.3473E+01
 -13.788  0.2309E+02  0.3704E+01
 -13.778  0.2377E+02  0.3942E+01
 -13.768  0.2443E+02  0.4186E+01
 -13.758  0.2505E+02  0.4437E+01
 -13.748  0.2564E+02  0.4693E+01
 -13.738  0.2621E+02  0.4955E+01
 -13.728  0.2674E+02  0.5223E+01
 -13.718  0.2724E+02  0.5495E+01
 -13.708  0.2771E+02  0.5772E+01
 -13.698  0.2815E+02  0.6054E+01
 -13.688  0.2856E+02  0.6339E+01
 -13.678  0.2895E+02  0.6629E+01
 -13.668  0.2931E+02  0.6922E+01
 -13.658  0.2964E+02  0.7218E+01
 -13.648  0.2995E+02  0.7518E+01
 -13.638  0.3023E+02  0.7820E+01
 -13.628  0.3048E+02  0.8125E+01
 -13.618  0.3071E+02  0.8432E+01
 -13.608  0.3092E+02  0.8741E+01
 -13.598  0.3110E+02  0.9052E+01
 -13.588  0.3126E+02  0.9365E+01
 -13.578  0.3138E+02  0.9678E+01
 -13.568  0.3148E+02  0.9993E+01
 -13.558  0.3155E+02  0.1031E+02
 -13.548  0.3160E+02  0.1062E+02
 -13.538  0.3161E+02  0.1094E+02
 -13.528  0.3159E+02  0.1126E+02
 -13.518  0.3153E+02  0.1157E+02
 -13.508  0.3144E+02  0.1189E+02
 -13.498  0.3132E+02  0.1220E+02
 -13.488  0.3115E+02  0.1251E+02
 -13.478  0.3095E+02  0.1282E+02
 -13.468  0.3070E+02  0.1313E+02
 -13.458  0.3041E+02  0.1343E+02
 -13.448  0.3008E+02  0.1373E+02
 -13.438  0.2970E+02  0.1403E+02
 -13.428  0.2928E+02  0.1432E+02
 -13.418  0.2882E+02  0.1461E+02
 -13.408  0.2831E+02  0.1489E+02
 -13.398  0.2775E+02  0.1517E+02
 -13.388  0.2715E+02  0.1544E+02
 -13.378  0.2651E+02  0.1571E+02
 -13.368  0.2582E+02  0.1597E+02
 -13.358  0.2510E+02  0.1622E+02
 -13.348  0.2434E+02  0.1646E+02
 -13.338  0.2354E+02  0.1670E+02
 -13.328  0.2271E+02  0.1692E+02
 -13.318  0.2185E+02  0.1714E+02
 -13.308  0.2097E+02  0.1735E+02
 -13.298  0.2007E+02  0.1755E+02
 -13.288  0.1915E+02  0.1774E+02
 -13.278  0.1821E+02  0.1793E+02
 -13.268  0.1727E+02  0.1810E+02
 -13.258  0.1633E+02  0.1826E+02
 -13.248  0.1539E+02  0.1842E+02
 -13.238  0.1446E+02  0.1856E+02
 -13.228  0.1353E+02  0.1870E+02
 -13.218  0.1263E+02  0.1882E+02
 -13.208  0.1174E+02  0.1894E+02
 -13.198  0.1087E+02  0.1905E+02
 -13.188  0.1004E+02  0.1915E+02
 -13.178  0.9232E+01  0.1924E+02
 -13.168  0.8459E+01  0.1932E+02
 -13.158  0.7721E+01  0.1940E+02
 -13.148  0.7021E+01  0.1947E+02
 -13.138  0.6360E+01  0.1954E+02
 -13.128  0.5738E+01  0.1959E+02
 -13.118  0.5156E+01  0.1964E+02
 -13.108  0.4615E+01  0.1969E+02
 -13.098  0.4114E+01  0.1973E+02
 -13.088  0.3653E+01  0.1977E+02
 -13.078  0.3230E+01  0.1980E+02
 -13.068  0.2844E+01  0.1983E+02
 -13.058  0.2493E+01  0.1985E+02
 -13.048  0.2177E+01  0.1988E+02
 -13.038  0.1892E+01  0.1990E+02
 -13.028  0.1638E+01  0.1991E+02
 -13.018  0.1412E+01  0.1993E+02
 -13.008  0.1212E+01  0.1994E+02
 -12.998  0.1035E+01  0.1995E+02
 -12.988  0.8809E+00  0.1996E+02
 -12.978  0.7461E+00  0.1996E+02
 -12.968  0.6292E+00  0.1997E+02
 -12.958  0.5282E+00  0.1998E+02
 -12.948  0.4415E+00  0.1998E+02
 -12.938  0.3673E+00  0.1998E+02
 -12.928  0.3043E+00  0.1999E+02
 -12.918  0.2509E+00  0.1999E+02
 -12.908  0.2060E+00  0.1999E+02
 -12.898  0.1683E+00  0.1999E+02
 -12.888  0.1369E+00  0.1999E+02
 -12.878  0.1109E+00  0.2000E+02
 -12.868  0.8938E-01  0.2000E+02
 -12.858  0.7172E-01  0.2000E+02
 -12.848  0.5728E-01  0.2000E+02
 -12.838  0.4555E-01  0.2000E+02
 -12.828  0.3605E-01  0.2000E+02
 -12.818  0.2840E-01  0.2000E+02
 -12.808  0.2227E-01  0.2000E+02
 -12.798  0.1738E-01  0.2000E+02
 -12.788  0.1350E-01  0.2000E+02
 -12.778  0.1044E-01  0.2000E+02
 -12.768  0.8038E-02  0.2000E+02
 -12.758  0.6158E-02  0.2000E+02
 -12.748  0.4696E-02  0.2000E+02
 -12.738  0.3565E-02  0.2000E+02
 -12.728  0.2693E-02  0.2000E+02
 -12.718  0.2025E-02  0.2000E+02
 -12.708  0.1516E-02  0.2000E+02
 -12.698  0.1129E-02  0.2000E+02
 -12.688  0.8374E-03  0.2000E+02
 -12.678  0.6180E-03  0.2000E+02
 -12.668  0.4540E-03  0.2000E+02
 -12.658  0.3319E-03  0.2000E+02
 -12.648  0.2415E-03  0.2000E+02
 -12.638  0.1749E-03  0.2000E+02
 -12.628  0.1261E-03  0.2000E+02
 -12.618  0.9048E-04  0.2000E+02
 -12.608  0.6462E-04  0.2000E+02
 -12.598  0.4593E-04  0.2000E+02
 -12.588  0.3249E-04  0.2000E+02
 -12.578  0.2288E-04  0.2000E+02
 -12.568  0.1603E-04  0.2000E+02
 -12.558  0.1118E-04  0.2000E+02
 -12.548  0.7762E-05  0.2000E+02
 -12.538  0.5363E-05  0.2000E+02
 -12.528  0.3688E-05  0.2000E+02
 -12.518  0.2524E-05  0.2000E+02
 -12.508  0.1719E-05  0.2000E+02
 -12.498  0.1166E-05  0.2000E+02
 -12.488  0.7865E-06  0.2000E+02
 -12.478  0.5282E-06  0.2000E+02
 -12.468  0.3530E-06  0.2000E+02
 -12.458  0.2348E-06  0.2000E+02
 -12.448  0.1555E-06  0.2000E+02
 -12.438  0.1025E-06  0.2000E+02
 -12.428  0.6720E-07  0.2000E+02
 -12.418  0.4386E-07  0.2000E+02
 -12.408  0.2849E-07  0.2000E+02
 -12.398  0.1842E-07  0.2000E+02
 -12.388  0.1186E-07  0.2000E+02
 -12.378  0.7593E-08  0.2000E+02
 -12.368  0.4840E-08  0.2000E+02
 -12.358  0.3071E-08  0.2000E+02
 -12.348  0.1939E-08  0.2000E+02
 -12.338  0.1218E-08  0.2000E+02
 -12.328  0.7620E-09  0.2000E+02
 -12.318  0.4743E-09  0.2000E+02
 -12.308  0.2939E-09  0.2000E+02
 -12.298  0.1812E-09  0.2000E+02
 -12.288  0.1112E-09  0.2000E+02
 -12.278  0.6790E-10  0.2000E+02
 -12.268  0.4128E-10  0.2000E+02
 -12.258  0.2497E-10  0.2000E+02
 -12.248  0.1503E-10  0.2000E+02
 -12.238  0.9009E-11  0.2000E+02
 -12.228  0.5373E-11  0.2000E+02
 -12.218  0.3189E-11  0.2000E+02
 -12.208  0.1884E-11  0.2000E+02
 -12.198  0.1108E-11  0.2000E+02
 -12.188  0.6482E-12  0.2000E+02
 -12.178  0.3775E-12  0.2000E+02
 -12.168  0.2188E-12  0.2000E+02
 -12.158  0.1262E-12  0.2000E+02
 -12.148  0.7246E-13  0.2000E+02
 -12.138  0.4140E-13  0.2000E+02
 -12.128  0.2354E-13  0.2000E+02
 -12.118  0.1332E-13  0.2000E+02
 -12.108  0.7506E-14  0.2000E+02
 -12.098  0.4208E-14  0.2000E+02
 -12.088  0.2348E-14  0.2000E+02
 -12.078  0.1304E-14  0.2000E+02
 -12.068  0.7205E-15  0.2000E+02
 -12.058  0.3963E-15  0.2000E+02
 -12.048  0.2169E-15  0.2000E+02
 -12.038  0.1182E-15  0.2000E+02
 -12.028  0.6408E-16  0.2000E+02
 -12.018  0.3458E-16  0.2000E+02
 -12.008  0.1857E-16  0.2000E+02
