#  E (eV)   dos(E)     Int dos(E) EFermi =   7.984 eV
 -15.886  0.4647E-03  0.4647E-05
 -15.876  0.5091E-03  0.9739E-05
 -15.866  0.5576E-03  0.1531E-04
 -15.856  0.6103E-03  0.2142E-04
 -15.846  0.6678E-03  0.2810E-04
 -15.836  0.7304E-03  0.3540E-04
 -15.826  0.7986E-03  0.4339E-04
 -15.816  0.8727E-03  0.5211E-04
 -15.806  0.9533E-03  0.6165E-04
 -15.796  0.1041E-02  0.7205E-04
 -15.786  0.1136E-02  0.8342E-04
 -15.776  0.1240E-02  0.9581E-04
 -15.766  0.1352E-02  0.1093E-03
 -15.756  0.1474E-02  0.1241E-03
 -15.746  0.1606E-02  0.1401E-03
 -15.736  0.1749E-02  0.1576E-03
 -15.726  0.1904E-02  0.1767E-03
 -15.716  0.2072E-02  0.1974E-03
 -15.706  0.2254E-02  0.2199E-03
 -15.696  0.2452E-02  0.2444E-03
 -15.686  0.2665E-02  0.2711E-03
 -15.676  0.2895E-02  0.3000E-03
 -15.666  0.3144E-02  0.3315E-03
 -15.656  0.3414E-02  0.3656E-03
 -15.646  0.3704E-02  0.4027E-03
 -15.636  0.4018E-02  0.4428E-03
 -15.626  0.4357E-02  0.4864E-03
 -15.616  0.4722E-02  0.5336E-03
 -15.606  0.5116E-02  0.5848E-03
 -15.596  0.5540E-02  0.6402E-03
 -15.586  0.5997E-02  0.7002E-03
 -15.576  0.6489E-02  0.7651E-03
 -15.566  0.7019E-02  0.8353E-03
 -15.556  0.7589E-02  0.9111E-03
 -15.546  0.8201E-02  0.9931E-03
 -15.536  0.8859E-02  0.1082E-02
 -15.526  0.9567E-02  0.1177E-02
 -15.516  0.1033E-01  0.1281E-02
 -15.506  0.1114E-01  0.1392E-02
 -15.496  0.1202E-01  0.1512E-02
 -15.486  0.1295E-01  0.1642E-02
 -15.476  0.1396E-01  0.1781E-02
 -15.466  0.1504E-01  0.1932E-02
 -15.456  0.1619E-01  0.2094E-02
 -15.446  0.1743E-01  0.2268E-02
 -15.436  0.1875E-01  0.2455E-02
 -15.426  0.2016E-01  0.2657E-02
 -15.416  0.2167E-01  0.2874E-02
 -15.406  0.2329E-01  0.3107E-02
 -15.396  0.2501E-01  0.3357E-02
 -15.386  0.2686E-01  0.3625E-02
 -15.376  0.2882E-01  0.3914E-02
 -15.366  0.3092E-01  0.4223E-02
 -15.356  0.3316E-01  0.4554E-02
 -15.346  0.3554E-01  0.4910E-02
 -15.336  0.3808E-01  0.5291E-02
 -15.326  0.4079E-01  0.5698E-02
 -15.316  0.4367E-01  0.6135E-02
 -15.306  0.4673E-01  0.6603E-02
 -15.296  0.4999E-01  0.7102E-02
 -15.286  0.5346E-01  0.7637E-02
 -15.276  0.5714E-01  0.8208E-02
 -15.266  0.6105E-01  0.8819E-02
 -15.256  0.6520E-01  0.9471E-02
 -15.246  0.6961E-01  0.1017E-01
 -15.236  0.7428E-01  0.1091E-01
 -15.226  0.7923E-01  0.1170E-01
 -15.216  0.8449E-01  0.1255E-01
 -15.206  0.9005E-01  0.1345E-01
 -15.196  0.9594E-01  0.1441E-01
 -15.186  0.1022E+00  0.1543E-01
 -15.176  0.1088E+00  0.1652E-01
 -15.166  0.1157E+00  0.1767E-01
 -15.156  0.1231E+00  0.1890E-01
 -15.146  0.1309E+00  0.2021E-01
 -15.136  0.1391E+00  0.2161E-01
 -15.126  0.1478E+00  0.2308E-01
 -15.116  0.1570E+00  0.2465E-01
 -15.106  0.1666E+00  0.2632E-01
 -15.096  0.1768E+00  0.2809E-01
 -15.086  0.1876E+00  0.2996E-01
 -15.076  0.1989E+00  0.3195E-01
 -15.066  0.2108E+00  0.3406E-01
 -15.056  0.2233E+00  0.3629E-01
 -15.046  0.2365E+00  0.3866E-01
 -15.036  0.2503E+00  0.4116E-01
 -15.026  0.2649E+00  0.4381E-01
 -15.016  0.2802E+00  0.4661E-01
 -15.006  0.2962E+00  0.4957E-01
 -14.996  0.3131E+00  0.5270E-01
 -14.986  0.3308E+00  0.5601E-01
 -14.976  0.3493E+00  0.5950E-01
 -14.966  0.3687E+00  0.6319E-01
 -14.956  0.3891E+00  0.6708E-01
 -14.946  0.4104E+00  0.7119E-01
 -14.936  0.4327E+00  0.7551E-01
 -14.926  0.4560E+00  0.8007E-01
 -14.916  0.4804E+00  0.8488E-01
 -14.906  0.5059E+00  0.8994E-01
 -14.896  0.5326E+00  0.9526E-01
 -14.886  0.5604E+00  0.1009E+00
 -14.876  0.5895E+00  0.1068E+00
 -14.866  0.6198E+00  0.1130E+00
 -14.856  0.6514E+00  0.1195E+00
 -14.846  0.6844E+00  0.1263E+00
 -14.836  0.7187E+00  0.1335E+00
 -14.826  0.7545E+00  0.1410E+00
 -14.816  0.7917E+00  0.1490E+00
 -14.806  0.8305E+00  0.1573E+00
 -14.796  0.8707E+00  0.1660E+00
 -14.786  0.9126E+00  0.1751E+00
 -14.776  0.9562E+00  0.1847E+00
 -14.766  0.1001E+01  0.1947E+00
 -14.756  0.1048E+01  0.2052E+00
 -14.746  0.1097E+01  0.2161E+00
 -14.736  0.1147E+01  0.2276E+00
 -14.726  0.1200E+01  0.2396E+00
 -14.716  0.1254E+01  0.2521E+00
 -14.706  0.1310E+01  0.2652E+00
 -14.696  0.1368E+01  0.2789E+00
 -14.686  0.1429E+01  0.2932E+00
 -14.676  0.1491E+01  0.3081E+00
 -14.666  0.1555E+01  0.3237E+00
 -14.656  0.1622E+01  0.3399E+00
 -14.646  0.1690E+01  0.3568E+00
 -14.636  0.1761E+01  0.3744E+00
 -14.626  0.1835E+01  0.3928E+00
 -14.616  0.1910E+01  0.4119E+00
 -14.606  0.1988E+01  0.4317E+00
 -14.596  0.2068E+01  0.4524E+00
 -14.586  0.2150E+01  0.4739E+00
 -14.576  0.2235E+01  0.4963E+00
 -14.566  0.2323E+01  0.5195E+00
 -14.556  0.2413E+01  0.5436E+00
 -14.546  0.2505E+01  0.5687E+00
 -14.536  0.2600E+01  0.5947E+00
 -14.526  0.2697E+01  0.6217E+00
 -14.516  0.2797E+01  0.6496E+00
 -14.506  0.2900E+01  0.6786E+00
 -14.496  0.3005E+01  0.7087E+00
 -14.486  0.3113E+01  0.7398E+00
 -14.476  0.3223E+01  0.7720E+00
 -14.466  0.3336E+01  0.8054E+00
 -14.456  0.3452E+01  0.8399E+00
 -14.446  0.3570E+01  0.8756E+00
 -14.436  0.3691E+01  0.9125E+00
 -14.426  0.3815E+01  0.9507E+00
 -14.416  0.3941E+01  0.9901E+00
 -14.406  0.4070E+01  0.1031E+01
 -14.396  0.4201E+01  0.1073E+01
 -14.386  0.4335E+01  0.1116E+01
 -14.376  0.4472E+01  0.1161E+01
 -14.366  0.4610E+01  0.1207E+01
 -14.356  0.4752E+01  0.1255E+01
 -14.346  0.4896E+01  0.1303E+01
 -14.336  0.5042E+01  0.1354E+01
 -14.326  0.5191E+01  0.1406E+01
 -14.316  0.5342E+01  0.1459E+01
 -14.306  0.5495E+01  0.1514E+01
 -14.296  0.5651E+01  0.1571E+01
 -14.286  0.5809E+01  0.1629E+01
 -14.276  0.5968E+01  0.1688E+01
 -14.266  0.6130E+01  0.1750E+01
 -14.256  0.6294E+01  0.1813E+01
