#  E (eV)   dos(E)     Int dos(E) EFermi =   7.986 eV
 -15.478  0.4946E-03  0.4946E-05
 -15.468  0.5542E-03  0.1049E-04
 -15.458  0.6206E-03  0.1669E-04
 -15.448  0.6945E-03  0.2364E-04
 -15.438  0.7767E-03  0.3141E-04
 -15.428  0.8681E-03  0.4009E-04
 -15.418  0.9696E-03  0.4978E-04
 -15.408  0.1082E-02  0.6061E-04
 -15.398  0.1207E-02  0.7268E-04
 -15.388  0.1346E-02  0.8614E-04
 -15.378  0.1499E-02  0.1011E-03
 -15.368  0.1669E-02  0.1178E-03
 -15.358  0.1857E-02  0.1364E-03
 -15.348  0.2065E-02  0.1570E-03
 -15.338  0.2294E-02  0.1800E-03
 -15.328  0.2548E-02  0.2055E-03
 -15.318  0.2827E-02  0.2337E-03
 -15.308  0.3135E-02  0.2651E-03
 -15.298  0.3475E-02  0.2998E-03
 -15.288  0.3848E-02  0.3383E-03
 -15.278  0.4260E-02  0.3809E-03
 -15.268  0.4712E-02  0.4280E-03
 -15.258  0.5209E-02  0.4801E-03
 -15.248  0.5754E-02  0.5376E-03
 -15.238  0.6352E-02  0.6012E-03
 -15.228  0.7009E-02  0.6713E-03
 -15.218  0.7728E-02  0.7485E-03
 -15.208  0.8515E-02  0.8337E-03
 -15.198  0.9377E-02  0.9274E-03
 -15.188  0.1032E-01  0.1031E-02
 -15.178  0.1135E-01  0.1144E-02
 -15.168  0.1247E-01  0.1269E-02
 -15.158  0.1370E-01  0.1406E-02
 -15.148  0.1504E-01  0.1556E-02
 -15.138  0.1650E-01  0.1721E-02
 -15.128  0.1808E-01  0.1902E-02
 -15.118  0.1981E-01  0.2100E-02
 -15.108  0.2169E-01  0.2317E-02
 -15.098  0.2373E-01  0.2554E-02
 -15.088  0.2595E-01  0.2814E-02
 -15.078  0.2836E-01  0.3097E-02
 -15.068  0.3097E-01  0.3407E-02
 -15.058  0.3380E-01  0.3745E-02
 -15.048  0.3687E-01  0.4114E-02
 -15.038  0.4019E-01  0.4516E-02
 -15.028  0.4378E-01  0.4954E-02
 -15.018  0.4766E-01  0.5430E-02
 -15.008  0.5185E-01  0.5949E-02
 -14.998  0.5637E-01  0.6512E-02
 -14.988  0.6125E-01  0.7125E-02
 -14.978  0.6651E-01  0.7790E-02
 -14.968  0.7218E-01  0.8512E-02
 -14.958  0.7828E-01  0.9295E-02
 -14.948  0.8484E-01  0.1014E-01
 -14.938  0.9190E-01  0.1106E-01
 -14.928  0.9948E-01  0.1206E-01
 -14.918  0.1076E+00  0.1313E-01
 -14.908  0.1163E+00  0.1430E-01
 -14.898  0.1257E+00  0.1555E-01
 -14.888  0.1357E+00  0.1691E-01
 -14.878  0.1465E+00  0.1838E-01
 -14.868  0.1580E+00  0.1996E-01
 -14.858  0.1702E+00  0.2166E-01
 -14.848  0.1834E+00  0.2349E-01
 -14.838  0.1974E+00  0.2546E-01
 -14.828  0.2123E+00  0.2759E-01
 -14.818  0.2283E+00  0.2987E-01
 -14.808  0.2452E+00  0.3232E-01
 -14.798  0.2633E+00  0.3496E-01
 -14.788  0.2826E+00  0.3778E-01
 -14.778  0.3030E+00  0.4081E-01
 -14.768  0.3248E+00  0.4406E-01
 -14.758  0.3479E+00  0.4754E-01
 -14.748  0.3724E+00  0.5126E-01
 -14.738  0.3983E+00  0.5525E-01
 -14.728  0.4259E+00  0.5950E-01
 -14.718  0.4550E+00  0.6406E-01
 -14.708  0.4859E+00  0.6891E-01
 -14.698  0.5185E+00  0.7410E-01
 -14.688  0.5530E+00  0.7963E-01
 -14.678  0.5894E+00  0.8552E-01
 -14.668  0.6278E+00  0.9180E-01
 -14.658  0.6683E+00  0.9848E-01
 -14.648  0.7110E+00  0.1056E+00
 -14.638  0.7560E+00  0.1132E+00
 -14.628  0.8033E+00  0.1212E+00
 -14.618  0.8531E+00  0.1297E+00
 -14.608  0.9054E+00  0.1388E+00
 -14.598  0.9603E+00  0.1484E+00
 -14.588  0.1018E+01  0.1586E+00
 -14.578  0.1078E+01  0.1693E+00
 -14.568  0.1142E+01  0.1808E+00
 -14.558  0.1208E+01  0.1928E+00
 -14.548  0.1278E+01  0.2056E+00
 -14.538  0.1350E+01  0.2191E+00
 -14.528  0.1426E+01  0.2334E+00
 -14.518  0.1505E+01  0.2484E+00
 -14.508  0.1588E+01  0.2643E+00
 -14.498  0.1674E+01  0.2811E+00
 -14.488  0.1764E+01  0.2987E+00
 -14.478  0.1858E+01  0.3173E+00
 -14.468  0.1955E+01  0.3368E+00
 -14.458  0.2056E+01  0.3574E+00
 -14.448  0.2162E+01  0.3790E+00
 -14.438  0.2271E+01  0.4017E+00
 -14.428  0.2384E+01  0.4256E+00
 -14.418  0.2502E+01  0.4506E+00
 -14.408  0.2624E+01  0.4768E+00
 -14.398  0.2750E+01  0.5043E+00
 -14.388  0.2880E+01  0.5331E+00
 -14.378  0.3015E+01  0.5633E+00
 -14.368  0.3155E+01  0.5948E+00
 -14.358  0.3299E+01  0.6278E+00
 -14.348  0.3447E+01  0.6623E+00
