#  E (eV)   dos(E)     Int dos(E) EFermi =   7.986 eV
 -15.682  0.4777E-03  0.4777E-05
 -15.672  0.5286E-03  0.1006E-04
 -15.662  0.5847E-03  0.1591E-04
 -15.652  0.6464E-03  0.2237E-04
 -15.642  0.7142E-03  0.2952E-04
 -15.632  0.7887E-03  0.3740E-04
 -15.622  0.8705E-03  0.4611E-04
 -15.612  0.9604E-03  0.5571E-04
 -15.602  0.1059E-02  0.6630E-04
 -15.592  0.1167E-02  0.7797E-04
 -15.582  0.1286E-02  0.9083E-04
 -15.572  0.1415E-02  0.1050E-03
 -15.562  0.1557E-02  0.1206E-03
 -15.552  0.1713E-02  0.1377E-03
 -15.542  0.1883E-02  0.1565E-03
 -15.532  0.2069E-02  0.1772E-03
 -15.522  0.2272E-02  0.1999E-03
 -15.512  0.2494E-02  0.2249E-03
 -15.502  0.2735E-02  0.2522E-03
 -15.492  0.2999E-02  0.2822E-03
 -15.482  0.3287E-02  0.3151E-03
 -15.472  0.3601E-02  0.3511E-03
 -15.462  0.3942E-02  0.3905E-03
 -15.452  0.4313E-02  0.4336E-03
 -15.442  0.4717E-02  0.4808E-03
 -15.432  0.5157E-02  0.5324E-03
 -15.422  0.5634E-02  0.5887E-03
 -15.412  0.6153E-02  0.6502E-03
 -15.402  0.6715E-02  0.7174E-03
 -15.392  0.7326E-02  0.7907E-03
 -15.382  0.7988E-02  0.8705E-03
 -15.372  0.8705E-02  0.9576E-03
 -15.362  0.9482E-02  0.1052E-02
 -15.352  0.1032E-01  0.1156E-02
 -15.342  0.1123E-01  0.1268E-02
 -15.332  0.1222E-01  0.1390E-02
 -15.322  0.1328E-01  0.1523E-02
 -15.312  0.1443E-01  0.1667E-02
 -15.302  0.1567E-01  0.1824E-02
 -15.292  0.1701E-01  0.1994E-02
 -15.282  0.1845E-01  0.2179E-02
 -15.272  0.2001E-01  0.2379E-02
 -15.262  0.2168E-01  0.2595E-02
 -15.252  0.2349E-01  0.2830E-02
 -15.242  0.2543E-01  0.3085E-02
 -15.232  0.2752E-01  0.3360E-02
 -15.222  0.2977E-01  0.3658E-02
 -15.212  0.3218E-01  0.3979E-02
 -15.202  0.3477E-01  0.4327E-02
 -15.192  0.3755E-01  0.4703E-02
 -15.182  0.4053E-01  0.5108E-02
 -15.172  0.4373E-01  0.5545E-02
 -15.162  0.4716E-01  0.6017E-02
 -15.152  0.5083E-01  0.6525E-02
 -15.142  0.5475E-01  0.7073E-02
 -15.132  0.5895E-01  0.7662E-02
 -15.122  0.6345E-01  0.8297E-02
 -15.112  0.6825E-01  0.8979E-02
 -15.102  0.7337E-01  0.9713E-02
