#  E (eV)   dos(E)     Int dos(E) EFermi =   7.984 eV
 -15.478  0.4956E-03  0.4956E-05
 -15.468  0.5553E-03  0.1051E-04
 -15.458  0.6218E-03  0.1673E-04
 -15.448  0.6959E-03  0.2369E-04
 -15.438  0.7782E-03  0.3147E-04
 -15.428  0.8698E-03  0.4017E-04
 -15.418  0.9715E-03  0.4988E-04
 -15.408  0.1084E-02  0.6072E-04
 -15.398  0.1210E-02  0.7282E-04
 -15.388  0.1348E-02  0.8630E-04
 -15.378  0.1502E-02  0.1013E-03
 -15.368  0.1672E-02  0.1180E-03
 -15.358  0.1860E-02  0.1366E-03
 -15.348  0.2069E-02  0.1573E-03
 -15.338  0.2298E-02  0.1803E-03
 -15.328  0.2552E-02  0.2058E-03
 -15.318  0.2832E-02  0.2342E-03
 -15.308  0.3141E-02  0.2656E-03
 -15.298  0.3481E-02  0.3004E-03
 -15.288  0.3855E-02  0.3389E-03
 -15.278  0.4267E-02  0.3816E-03
 -15.268  0.4720E-02  0.4288E-03
 -15.258  0.5218E-02  0.4810E-03
 -15.248  0.5764E-02  0.5386E-03
 -15.238  0.6363E-02  0.6023E-03
 -15.228  0.7021E-02  0.6725E-03
 -15.218  0.7741E-02  0.7499E-03
 -15.208  0.8529E-02  0.8352E-03
 -15.198  0.9392E-02  0.9291E-03
 -15.188  0.1034E-01  0.1032E-02
 -15.178  0.1137E-01  0.1146E-02
 -15.168  0.1249E-01  0.1271E-02
 -15.158  0.1372E-01  0.1408E-02
 -15.148  0.1506E-01  0.1559E-02
 -15.138  0.1652E-01  0.1724E-02
 -15.128  0.1811E-01  0.1905E-02
 -15.118  0.1984E-01  0.2104E-02
 -15.108  0.2173E-01  0.2321E-02
 -15.098  0.2377E-01  0.2559E-02
 -15.088  0.2599E-01  0.2819E-02
 -15.078  0.2840E-01  0.3103E-02
 -15.068  0.3102E-01  0.3413E-02
 -15.058  0.3385E-01  0.3751E-02
 -15.048  0.3692E-01  0.4121E-02
 -15.038  0.4025E-01  0.4523E-02
 -15.028  0.4384E-01  0.4961E-02
 -15.018  0.4773E-01  0.5439E-02
 -15.008  0.5192E-01  0.5958E-02
 -14.998  0.5645E-01  0.6523E-02
 -14.988  0.6134E-01  0.7136E-02
 -14.978  0.6661E-01  0.7802E-02
