#  E (eV)   dos(E)     Int dos(E) EFermi =   7.986 eV
 -15.887  0.4640E-03  0.4640E-05
 -15.877  0.5083E-03  0.9723E-05
 -15.867  0.5567E-03  0.1529E-04
 -15.857  0.6094E-03  0.2138E-04
 -15.847  0.6668E-03  0.2805E-04
 -15.837  0.7293E-03  0.3534E-04
 -15.827  0.7973E-03  0.4332E-04
 -15.817  0.8713E-03  0.5203E-04
 -15.807  0.9518E-03  0.6155E-04
 -15.797  0.1039E-02  0.7194E-04
 -15.787  0.1134E-02  0.8329E-04
 -15.777  0.1238E-02  0.9566E-04
 -15.767  0.1350E-02  0.1092E-03
 -15.757  0.1471E-02  0.1239E-03
 -15.747  0.1603E-02  0.1399E-03
 -15.737  0.1746E-02  0.1574E-03
 -15.727  0.1901E-02  0.1764E-03
 -15.717  0.2069E-02  0.1971E-03
 -15.707  0.2251E-02  0.2196E-03
 -15.697  0.2448E-02  0.2441E-03
 -15.687  0.2661E-02  0.2707E-03
 -15.677  0.2891E-02  0.2996E-03
 -15.667  0.3140E-02  0.3310E-03
 -15.657  0.3409E-02  0.3651E-03
 -15.647  0.3699E-02  0.4021E-03
 -15.637  0.4013E-02  0.4422E-03
 -15.627  0.4351E-02  0.4857E-03
 -15.617  0.4716E-02  0.5329E-03
 -15.607  0.5109E-02  0.5839E-03
 -15.597  0.5533E-02  0.6393E-03
 -15.587  0.5989E-02  0.6992E-03
 -15.577  0.6480E-02  0.7640E-03
 -15.567  0.7009E-02  0.8341E-03
 -15.557  0.7578E-02  0.9098E-03
 -15.547  0.8190E-02  0.9917E-03
 -15.537  0.8847E-02  0.1080E-02
 -15.527  0.9554E-02  0.1176E-02
 -15.517  0.1031E-01  0.1279E-02
 -15.507  0.1113E-01  0.1390E-02
 -15.497  0.1200E-01  0.1510E-02
 -15.487  0.1294E-01  0.1640E-02
 -15.477  0.1394E-01  0.1779E-02
 -15.467  0.1502E-01  0.1929E-02
 -15.457  0.1617E-01  0.2091E-02
 -15.447  0.1740E-01  0.2265E-02
 -15.437  0.1872E-01  0.2452E-02
 -15.427  0.2014E-01  0.2653E-02
 -15.417  0.2165E-01  0.2870E-02
 -15.407  0.2326E-01  0.3102E-02
 -15.397  0.2498E-01  0.3352E-02
 -15.387  0.2682E-01  0.3621E-02
 -15.377  0.2879E-01  0.3908E-02
 -15.367  0.3088E-01  0.4217E-02
 -15.357  0.3312E-01  0.4548E-02
 -15.347  0.3550E-01  0.4903E-02
 -15.337  0.3804E-01  0.5284E-02
 -15.327  0.4074E-01  0.5691E-02
 -15.317  0.4362E-01  0.6127E-02
 -15.307  0.4668E-01  0.6594E-02
 -15.297  0.4993E-01  0.7093E-02
 -15.287  0.5339E-01  0.7627E-02
 -15.277  0.5707E-01  0.8198E-02
 -15.267  0.6098E-01  0.8808E-02
 -15.257  0.6513E-01  0.9459E-02
 -15.247  0.6953E-01  0.1015E-01
 -15.237  0.7420E-01  0.1090E-01
 -15.227  0.7915E-01  0.1169E-01
 -15.217  0.8439E-01  0.1253E-01
 -15.207  0.8995E-01  0.1343E-01
