#  E (eV)   dos(E)     Int dos(E) EFermi =   7.984 eV
 -14.458  0.6897E-03  0.6897E-05
 -14.448  0.9333E-03  0.1623E-04
 -14.438  0.1257E-02  0.2880E-04
 -14.428  0.1685E-02  0.4565E-04
 -14.418  0.2249E-02  0.6814E-04
 -14.408  0.2987E-02  0.9801E-04
 -14.398  0.3948E-02  0.1375E-03
 -14.388  0.5194E-02  0.1894E-03
 -14.378  0.6802E-02  0.2575E-03
 -14.368  0.8866E-02  0.3461E-03
 -14.358  0.1150E-01  0.4611E-03
 -14.348  0.1485E-01  0.6096E-03
 -14.338  0.1909E-01  0.8005E-03
 -14.328  0.2442E-01  0.1045E-02
 -14.318  0.3109E-01  0.1356E-02
 -14.308  0.3941E-01  0.1750E-02
 -14.298  0.4972E-01  0.2247E-02
 -14.288  0.6243E-01  0.2871E-02
 -14.278  0.7803E-01  0.3651E-02
 -14.268  0.9708E-01  0.4622E-02
 -14.258  0.1202E+00  0.5824E-02
 -14.248  0.1482E+00  0.7306E-02
 -14.238  0.1818E+00  0.9125E-02
 -14.228  0.2221E+00  0.1135E-01
 -14.218  0.2701E+00  0.1405E-01
 -14.208  0.3268E+00  0.1731E-01
 -14.198  0.3938E+00  0.2125E-01
 -14.188  0.4723E+00  0.2598E-01
 -14.178  0.5639E+00  0.3161E-01
 -14.168  0.6702E+00  0.3832E-01
 -14.158  0.7930E+00  0.4625E-01
 -14.148  0.9341E+00  0.5559E-01
 -14.138  0.1095E+01  0.6654E-01
 -14.128  0.1279E+01  0.7933E-01
 -14.118  0.1486E+01  0.9419E-01
 -14.108  0.1720E+01  0.1114E+00
 -14.098  0.1982E+01  0.1312E+00
 -14.088  0.2273E+01  0.1539E+00
 -14.078  0.2597E+01  0.1799E+00
 -14.068  0.2953E+01  0.2094E+00
 -14.058  0.3344E+01  0.2429E+00
 -14.048  0.3771E+01  0.2806E+00
 -14.038  0.4235E+01  0.3229E+00
 -14.028  0.4735E+01  0.3703E+00
 -14.018  0.5273E+01  0.4230E+00
 -14.008  0.5849E+01  0.4815E+00
 -13.998  0.6461E+01  0.5461E+00
 -13.988  0.7109E+01  0.6172E+00
 -13.978  0.7791E+01  0.6951E+00
 -13.968  0.8505E+01  0.7802E+00
 -13.958  0.9249E+01  0.8726E+00
 -13.948  0.1002E+02  0.9729E+00
 -13.938  0.1082E+02  0.1081E+01
 -13.928  0.1163E+02  0.1197E+01
 -13.918  0.1247E+02  0.1322E+01
 -13.908  0.1331E+02  0.1455E+01
 -13.898  0.1417E+02  0.1597E+01
 -13.888  0.1503E+02  0.1747E+01
 -13.878  0.1590E+02  0.1906E+01
 -13.868  0.1676E+02  0.2074E+01
 -13.858  0.1761E+02  0.2250E+01
 -13.848  0.1845E+02  0.2434E+01
 -13.838  0.1928E+02  0.2627E+01
 -13.828  0.2009E+02  0.2828E+01
 -13.818  0.2088E+02  0.3037E+01
 -13.808  0.2164E+02  0.3253E+01
 -13.798  0.2238E+02  0.3477E+01
 -13.788  0.2310E+02  0.3708E+01
 -13.778  0.2378E+02  0.3946E+01
 -13.768  0.2444E+02  0.4190E+01
 -13.758  0.2506E+02  0.4441E+01
 -13.748  0.2565E+02  0.4697E+01
 -13.738  0.2621E+02  0.4959E+01
 -13.728  0.2674E+02  0.5227E+01
 -13.718  0.2725E+02  0.5499E+01
 -13.708  0.2772E+02  0.5776E+01
 -13.698  0.2816E+02  0.6058E+01
 -13.688  0.2857E+02  0.6344E+01
 -13.678  0.2896E+02  0.6633E+01
 -13.668  0.2931E+02  0.6926E+01
