#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -17.588  0.7169E-05  0.7169E-07
 -17.578  0.9074E-05  0.1624E-06
 -17.568  0.1146E-04  0.2770E-06
 -17.558  0.1443E-04  0.4213E-06
 -17.548  0.1813E-04  0.6025E-06
 -17.538  0.2272E-04  0.8297E-06
 -17.528  0.2840E-04  0.1114E-05
 -17.518  0.3541E-04  0.1468E-05
 -17.508  0.4405E-04  0.1908E-05
 -17.498  0.5466E-04  0.2455E-05
 -17.488  0.6766E-04  0.3131E-05
 -17.478  0.8354E-04  0.3967E-05
 -17.468  0.1029E-03  0.4996E-05
 -17.458  0.1264E-03  0.6260E-05
 -17.448  0.1549E-03  0.7809E-05
 -17.438  0.1894E-03  0.9704E-05
 -17.428  0.2311E-03  0.1201E-04
 -17.418  0.2811E-03  0.1483E-04
 -17.408  0.3412E-03  0.1824E-04
 -17.398  0.4131E-03  0.2237E-04
 -17.388  0.4989E-03  0.2736E-04
 -17.378  0.6011E-03  0.3337E-04
 -17.368  0.7225E-03  0.4059E-04
 -17.358  0.8663E-03  0.4926E-04
 -17.348  0.1036E-02  0.5962E-04
 -17.338  0.1237E-02  0.7199E-04
 -17.328  0.1472E-02  0.8671E-04
 -17.318  0.1748E-02  0.1042E-03
 -17.308  0.2071E-02  0.1249E-03
 -17.298  0.2448E-02  0.1494E-03
 -17.288  0.2886E-02  0.1782E-03
 -17.278  0.3395E-02  0.2122E-03
 -17.268  0.3984E-02  0.2520E-03
 -17.258  0.4664E-02  0.2987E-03
 -17.248  0.5448E-02  0.3531E-03
 -17.238  0.6348E-02  0.4166E-03
 -17.228  0.7380E-02  0.4904E-03
 -17.218  0.8560E-02  0.5760E-03
 -17.208  0.9906E-02  0.6751E-03
 -17.198  0.1144E-01  0.7895E-03
 -17.188  0.1317E-01  0.9212E-03
 -17.178  0.1514E-01  0.1073E-02
 -17.168  0.1736E-01  0.1246E-02
 -17.158  0.1986E-01  0.1445E-02
 -17.148  0.2267E-01  0.1672E-02
 -17.138  0.2582E-01  0.1930E-02
 -17.128  0.2934E-01  0.2223E-02
 -17.118  0.3327E-01  0.2556E-02
 -17.108  0.3764E-01  0.2932E-02
 -17.098  0.4250E-01  0.3357E-02
 -17.088  0.4787E-01  0.3836E-02
 -17.078  0.5381E-01  0.4374E-02
 -17.068  0.6036E-01  0.4978E-02
 -17.058  0.6756E-01  0.5653E-02
 -17.048  0.7546E-01  0.6408E-02
 -17.038  0.8411E-01  0.7249E-02
 -17.028  0.9356E-01  0.8185E-02
 -17.018  0.1039E+00  0.9223E-02
 -17.008  0.1151E+00  0.1037E-01
 -16.998  0.1272E+00  0.1165E-01
 -16.988  0.1404E+00  0.1305E-01
 -16.978  0.1546E+00  0.1459E-01
 -16.968  0.1699E+00  0.1629E-01
 -16.958  0.1863E+00  0.1816E-01
 -16.948  0.2040E+00  0.2020E-01
 -16.938  0.2230E+00  0.2243E-01
 -16.928  0.2432E+00  0.2486E-01
 -16.918  0.2648E+00  0.2751E-01
 -16.908  0.2878E+00  0.3039E-01
 -16.898  0.3123E+00  0.3351E-01
 -16.888  0.3383E+00  0.3689E-01
 -16.878  0.3657E+00  0.4055E-01
 -16.868  0.3948E+00  0.4450E-01
 -16.858  0.4254E+00  0.4875E-01
 -16.848  0.4577E+00  0.5333E-01
 -16.838  0.4916E+00  0.5824E-01
 -16.828  0.5272E+00  0.6352E-01
 -16.818  0.5645E+00  0.6916E-01
 -16.808  0.6036E+00  0.7520E-01
 -16.798  0.6444E+00  0.8164E-01
 -16.788  0.6869E+00  0.8851E-01
 -16.778  0.7312E+00  0.9582E-01
 -16.768  0.7773E+00  0.1036E+00
 -16.758  0.8252E+00  0.1118E+00
 -16.748  0.8748E+00  0.1206E+00
 -16.738  0.9262E+00  0.1299E+00
 -16.728  0.9793E+00  0.1396E+00
 -16.718  0.1034E+01  0.1500E+00
 -16.708  0.1091E+01  0.1609E+00
 -16.698  0.1149E+01  0.1724E+00
 -16.688  0.1209E+01  0.1845E+00
 -16.678  0.1271E+01  0.1972E+00
 -16.668  0.1334E+01  0.2105E+00
 -16.658  0.1399E+01  0.2245E+00
 -16.648  0.1465E+01  0.2392E+00
 -16.638  0.1533E+01  0.2545E+00
 -16.628  0.1602E+01  0.2705E+00
 -16.618  0.1672E+01  0.2872E+00
 -16.608  0.1744E+01  0.3047E+00
 -16.598  0.1816E+01  0.3228E+00
 -16.588  0.1890E+01  0.3417E+00
 -16.578  0.1965E+01  0.3614E+00
 -16.568  0.2040E+01  0.3818E+00
 -16.558  0.2116E+01  0.4029E+00
 -16.548  0.2193E+01  0.4249E+00
 -16.538  0.2269E+01  0.4476E+00
 -16.528  0.2347E+01  0.4710E+00
 -16.518  0.2423E+01  0.4953E+00
 -16.508  0.2500E+01  0.5203E+00
 -16.498  0.2577E+01  0.5460E+00
 -16.488  0.2652E+01  0.5725E+00
 -16.478  0.2727E+01  0.5998E+00
 -16.468  0.2801E+01  0.6278E+00
