#  E (eV)   dos(E)     Int dos(E) EFermi =   2.546 eV
 -18.609  0.2927E-04  0.2927E-06
 -18.599  0.3230E-04  0.6156E-06
 -18.589  0.3562E-04  0.9718E-06
 -18.579  0.3927E-04  0.1364E-05
 -18.569  0.4326E-04  0.1797E-05
 -18.559  0.4765E-04  0.2274E-05
 -18.549  0.5244E-04  0.2798E-05
 -18.539  0.5769E-04  0.3375E-05
 -18.529  0.6344E-04  0.4009E-05
 -18.519  0.6972E-04  0.4707E-05
 -18.509  0.7658E-04  0.5472E-05
 -18.499  0.8408E-04  0.6313E-05
 -18.489  0.9226E-04  0.7236E-05
 -18.479  0.1012E-03  0.8248E-05
 -18.469  0.1109E-03  0.9357E-05
 -18.459  0.1215E-03  0.1057E-04
 -18.449  0.1331E-03  0.1190E-04
 -18.439  0.1457E-03  0.1336E-04
 -18.429  0.1594E-03  0.1495E-04
 -18.419  0.1743E-03  0.1670E-04
 -18.409  0.1905E-03  0.1860E-04
 -18.399  0.2080E-03  0.2068E-04
 -18.389  0.2271E-03  0.2295E-04
 -18.379  0.2479E-03  0.2543E-04
 -18.369  0.2704E-03  0.2814E-04
 -18.359  0.2947E-03  0.3108E-04
 -18.349  0.3212E-03  0.3429E-04
 -18.339  0.3498E-03  0.3779E-04
 -18.329  0.3808E-03  0.4160E-04
 -18.319  0.4143E-03  0.4574E-04
 -18.309  0.4505E-03  0.5025E-04
 -18.299  0.4897E-03  0.5514E-04
 -18.289  0.5320E-03  0.6046E-04
 -18.279  0.5777E-03  0.6624E-04
 -18.269  0.6270E-03  0.7251E-04
 -18.259  0.6802E-03  0.7931E-04
 -18.249  0.7375E-03  0.8669E-04
 -18.239  0.7993E-03  0.9468E-04
 -18.229  0.8658E-03  0.1033E-03
 -18.219  0.9374E-03  0.1127E-03
 -18.209  0.1014E-02  0.1229E-03
 -18.199  0.1097E-02  0.1338E-03
 -18.189  0.1186E-02  0.1457E-03
 -18.179  0.1282E-02  0.1585E-03
 -18.169  0.1385E-02  0.1724E-03
 -18.159  0.1495E-02  0.1873E-03
 -18.149  0.1613E-02  0.2034E-03
 -18.139  0.1740E-02  0.2208E-03
 -18.129  0.1876E-02  0.2396E-03
 -18.119  0.2021E-02  0.2598E-03
 -18.109  0.2177E-02  0.2816E-03
 -18.099  0.2343E-02  0.3050E-03
 -18.089  0.2521E-02  0.3302E-03
 -18.079  0.2712E-02  0.3573E-03
 -18.069  0.2915E-02  0.3865E-03
 -18.059  0.3133E-02  0.4178E-03
 -18.049  0.3365E-02  0.4515E-03
 -18.039  0.3612E-02  0.4876E-03
 -18.029  0.3876E-02  0.5263E-03
 -18.019  0.4157E-02  0.5679E-03
 -18.009  0.4457E-02  0.6125E-03
 -17.999  0.4776E-02  0.6602E-03
 -17.989  0.5115E-02  0.7114E-03
 -17.979  0.5477E-02  0.7662E-03
 -17.969  0.5861E-02  0.8248E-03
 -17.959  0.6269E-02  0.8875E-03
 -17.949  0.6703E-02  0.9545E-03
 -17.939  0.7163E-02  0.1026E-02
 -17.929  0.7652E-02  0.1103E-02
 -17.919  0.8171E-02  0.1184E-02
 -17.909  0.8721E-02  0.1272E-02
 -17.899  0.9303E-02  0.1365E-02
 -17.889  0.9921E-02  0.1464E-02
 -17.879  0.1057E-01  0.1570E-02
 -17.869  0.1127E-01  0.1682E-02
 -17.859  0.1200E-01  0.1802E-02
 -17.849  0.1277E-01  0.1930E-02
 -17.839  0.1359E-01  0.2066E-02
 -17.829  0.1446E-01  0.2210E-02
 -17.819  0.1537E-01  0.2364E-02
 -17.809  0.1634E-01  0.2527E-02
 -17.799  0.1735E-01  0.2701E-02
 -17.789  0.1843E-01  0.2885E-02
 -17.779  0.1956E-01  0.3081E-02
 -17.769  0.2075E-01  0.3288E-02
 -17.759  0.2201E-01  0.3508E-02
 -17.749  0.2333E-01  0.3742E-02
 -17.739  0.2472E-01  0.3989E-02
 -17.729  0.2619E-01  0.4251E-02
 -17.719  0.2773E-01  0.4528E-02
 -17.709  0.2935E-01  0.4822E-02
 -17.699  0.3105E-01  0.5132E-02
 -17.689  0.3284E-01  0.5461E-02
 -17.679  0.3472E-01  0.5808E-02
 -17.669  0.3669E-01  0.6175E-02
 -17.659  0.3875E-01  0.6562E-02
 -17.649  0.4092E-01  0.6971E-02
 -17.639  0.4319E-01  0.7403E-02
 -17.629  0.4558E-01  0.7859E-02
 -17.619  0.4807E-01  0.8340E-02
 -17.609  0.5068E-01  0.8847E-02
 -17.599  0.5341E-01  0.9381E-02
 -17.589  0.5627E-01  0.9943E-02
 -17.579  0.5926E-01  0.1054E-01
 -17.569  0.6239E-01  0.1116E-01
 -17.559  0.6566E-01  0.1182E-01
 -17.549  0.6907E-01  0.1251E-01
 -17.539  0.7263E-01  0.1323E-01
 -17.529  0.7635E-01  0.1400E-01
 -17.519  0.8024E-01  0.1480E-01
 -17.509  0.8428E-01  0.1564E-01
 -17.499  0.8850E-01  0.1653E-01
 -17.489  0.9290E-01  0.1746E-01
 -17.479  0.9749E-01  0.1843E-01
 -17.469  0.1023E+00  0.1945E-01
 -17.459  0.1072E+00  0.2053E-01
 -17.449  0.1124E+00  0.2165E-01
 -17.439  0.1178E+00  0.2283E-01
 -17.429  0.1234E+00  0.2406E-01
 -17.419  0.1292E+00  0.2535E-01
 -17.409  0.1352E+00  0.2671E-01
 -17.399  0.1415E+00  0.2812E-01
 -17.389  0.1480E+00  0.2960E-01
 -17.379  0.1548E+00  0.3115E-01
 -17.369  0.1618E+00  0.3277E-01
 -17.359  0.1691E+00  0.3446E-01
 -17.349  0.1766E+00  0.3622E-01
 -17.339  0.1845E+00  0.3807E-01
 -17.329  0.1926E+00  0.4000E-01
 -17.319  0.2010E+00  0.4200E-01
 -17.309  0.2097E+00  0.4410E-01
 -17.299  0.2186E+00  0.4629E-01
 -17.289  0.2280E+00  0.4857E-01
 -17.279  0.2376E+00  0.5094E-01
 -17.269  0.2475E+00  0.5342E-01
 -17.259  0.2578E+00  0.5600E-01
