#  E (eV)   dos(E)     Int dos(E) EFermi =   2.570 eV
 -17.588  0.7483E-05  0.7483E-07
 -17.578  0.9447E-05  0.1693E-06
 -17.568  0.1190E-04  0.2883E-06
 -17.558  0.1495E-04  0.4377E-06
 -17.548  0.1873E-04  0.6251E-06
 -17.538  0.2342E-04  0.8593E-06
 -17.528  0.2921E-04  0.1151E-05
 -17.518  0.3635E-04  0.1515E-05
 -17.508  0.4512E-04  0.1966E-05
 -17.498  0.5588E-04  0.2525E-05
 -17.488  0.6903E-04  0.3215E-05
 -17.478  0.8507E-04  0.4066E-05
 -17.468  0.1046E-03  0.5112E-05
 -17.458  0.1283E-03  0.6395E-05
 -17.448  0.1570E-03  0.7965E-05
 -17.438  0.1917E-03  0.9881E-05
 -17.428  0.2334E-03  0.1222E-04
 -17.418  0.2836E-03  0.1505E-04
 -17.408  0.3437E-03  0.1849E-04
 -17.398  0.4157E-03  0.2265E-04
 -17.388  0.5015E-03  0.2766E-04
 -17.378  0.6036E-03  0.3370E-04
 -17.368  0.7248E-03  0.4094E-04
 -17.358  0.8683E-03  0.4963E-04
 -17.348  0.1038E-02  0.6000E-04
 -17.338  0.1237E-02  0.7238E-04
 -17.328  0.1472E-02  0.8710E-04
 -17.318  0.1747E-02  0.1046E-03
 -17.308  0.2069E-02  0.1253E-03
 -17.298  0.2444E-02  0.1497E-03
 -17.288  0.2880E-02  0.1785E-03
 -17.278  0.3387E-02  0.2124E-03
 -17.268  0.3973E-02  0.2521E-03
 -17.258  0.4651E-02  0.2986E-03
 -17.248  0.5431E-02  0.3529E-03
 -17.238  0.6328E-02  0.4162E-03
 -17.228  0.7357E-02  0.4898E-03
 -17.218  0.8533E-02  0.5751E-03
 -17.208  0.9874E-02  0.6738E-03
 -17.198  0.1140E-01  0.7879E-03
 -17.188  0.1313E-01  0.9192E-03
 -17.178  0.1510E-01  0.1070E-02
 -17.168  0.1731E-01  0.1243E-02
 -17.158  0.1981E-01  0.1441E-02
 -17.148  0.2262E-01  0.1668E-02
 -17.138  0.2577E-01  0.1925E-02
 -17.128  0.2929E-01  0.2218E-02
 -17.118  0.3322E-01  0.2550E-02
 -17.108  0.3759E-01  0.2926E-02
 -17.098  0.4245E-01  0.3351E-02
 -17.088  0.4783E-01  0.3829E-02
 -17.078  0.5378E-01  0.4367E-02
 -17.068  0.6034E-01  0.4970E-02
 -17.058  0.6756E-01  0.5646E-02
 -17.048  0.7548E-01  0.6400E-02
 -17.038  0.8415E-01  0.7242E-02
 -17.028  0.9362E-01  0.8178E-02
 -17.018  0.1039E+00  0.9218E-02
 -17.008  0.1152E+00  0.1037E-01
 -16.998  0.1273E+00  0.1164E-01
 -16.988  0.1405E+00  0.1305E-01
 -16.978  0.1548E+00  0.1460E-01
 -16.968  0.1701E+00  0.1630E-01
 -16.958  0.1866E+00  0.1816E-01
 -16.948  0.2043E+00  0.2021E-01
 -16.938  0.2233E+00  0.2244E-01
 -16.928  0.2436E+00  0.2488E-01
 -16.918  0.2652E+00  0.2753E-01
 -16.908  0.2882E+00  0.3041E-01
 -16.898  0.3127E+00  0.3354E-01
 -16.888  0.3386E+00  0.3692E-01
 -16.878  0.3661E+00  0.4058E-01
 -16.868  0.3951E+00  0.4454E-01
 -16.858  0.4257E+00  0.4879E-01
 -16.848  0.4579E+00  0.5337E-01
 -16.838  0.4918E+00  0.5829E-01
