#  E (eV)   dos(E)     Int dos(E) EFermi =   2.546 eV
 -17.180  0.1279E-03  0.1279E-05
 -17.170  0.1978E-03  0.3257E-05
 -17.160  0.3024E-03  0.6282E-05
 -17.150  0.4576E-03  0.1086E-04
 -17.140  0.6848E-03  0.1770E-04
 -17.130  0.1014E-02  0.2784E-04
 -17.120  0.1485E-02  0.4269E-04
 -17.110  0.2151E-02  0.6420E-04
 -17.100  0.3083E-02  0.9503E-04
 -17.090  0.4372E-02  0.1388E-03
 -17.080  0.6132E-02  0.2001E-03
 -17.070  0.8508E-02  0.2852E-03
 -17.060  0.1168E-01  0.4019E-03
 -17.050  0.1586E-01  0.5605E-03
 -17.040  0.2130E-01  0.7736E-03
 -17.030  0.2831E-01  0.1057E-02
 -17.020  0.3722E-01  0.1429E-02
 -17.010  0.4840E-01  0.1913E-02
 -17.000  0.6226E-01  0.2535E-02
 -16.990  0.7924E-01  0.3328E-02
 -16.980  0.9976E-01  0.4325E-02
 -16.970  0.1243E+00  0.5568E-02
 -16.960  0.1531E+00  0.7099E-02
 -16.950  0.1866E+00  0.8965E-02
 -16.940  0.2250E+00  0.1121E-01
 -16.930  0.2684E+00  0.1390E-01
 -16.920  0.3166E+00  0.1706E-01
 -16.910  0.3696E+00  0.2076E-01
 -16.900  0.4268E+00  0.2503E-01
 -16.890  0.4876E+00  0.2990E-01
 -16.880  0.5510E+00  0.3541E-01
 -16.870  0.6159E+00  0.4157E-01
 -16.860  0.6812E+00  0.4839E-01
 -16.850  0.7452E+00  0.5584E-01
 -16.840  0.8065E+00  0.6390E-01
 -16.830  0.8635E+00  0.7254E-01
 -16.820  0.9145E+00  0.8168E-01
 -16.810  0.9582E+00  0.9127E-01
 -16.800  0.9932E+00  0.1012E+00
 -16.790  0.1018E+01  0.1114E+00
 -16.780  0.1033E+01  0.1217E+00
 -16.770  0.1037E+01  0.1321E+00
 -16.760  0.1029E+01  0.1424E+00
 -16.750  0.1010E+01  0.1525E+00
 -16.740  0.9816E+00  0.1623E+00
 -16.730  0.9434E+00  0.1717E+00
 -16.720  0.8969E+00  0.1807E+00
 -16.710  0.8437E+00  0.1891E+00
 -16.700  0.7852E+00  0.1970E+00
 -16.690  0.7230E+00  0.2042E+00
 -16.680  0.6589E+00  0.2108E+00
 -16.670  0.5944E+00  0.2167E+00
 -16.660  0.5311E+00  0.2220E+00
 -16.650  0.4702E+00  0.2268E+00
 -16.640  0.4130E+00  0.2309E+00
 -16.630  0.3607E+00  0.2345E+00
 -16.620  0.3142E+00  0.2376E+00
 -16.610  0.2743E+00  0.2404E+00
 -16.600  0.2417E+00  0.2428E+00
 -16.590  0.2173E+00  0.2450E+00
 -16.580  0.2018E+00  0.2470E+00
 -16.570  0.1961E+00  0.2489E+00
 -16.560  0.2012E+00  0.2510E+00
 -16.550  0.2182E+00  0.2531E+00
 -16.540  0.2487E+00  0.2556E+00
 -16.530  0.2942E+00  0.2586E+00
 -16.520  0.3567E+00  0.2621E+00
 -16.510  0.4382E+00  0.2665E+00
 -16.500  0.5411E+00  0.2719E+00
 -16.490  0.6676E+00  0.2786E+00
 -16.480  0.8201E+00  0.2868E+00
 -16.470  0.1001E+01  0.2968E+00
 -16.460  0.1212E+01  0.3089E+00
 -16.450  0.1454E+01  0.3235E+00
 -16.440  0.1729E+01  0.3408E+00
 -16.430  0.2036E+01  0.3611E+00
 -16.420  0.2375E+01  0.3849E+00
 -16.410  0.2744E+01  0.4123E+00
 -16.400  0.3139E+01  0.4437E+00
 -16.390  0.3557E+01  0.4793E+00
 -16.380  0.3992E+01  0.5192E+00
 -16.370  0.4436E+01  0.5636E+00
 -16.360  0.4884E+01  0.6124E+00
 -16.350  0.5325E+01  0.6656E+00
 -16.340  0.5752E+01  0.7232E+00
 -16.330  0.6154E+01  0.7847E+00
 -16.320  0.6524E+01  0.8499E+00
 -16.310  0.6852E+01  0.9185E+00
 -16.300  0.7130E+01  0.9898E+00
 -16.290  0.7351E+01  0.1063E+01
 -16.280  0.7511E+01  0.1138E+01
 -16.270  0.7604E+01  0.1214E+01
 -16.260  0.7629E+01  0.1291E+01
 -16.250  0.7585E+01  0.1367E+01
 -16.240  0.7474E+01  0.1441E+01
 -16.230  0.7299E+01  0.1514E+01
 -16.220  0.7064E+01  0.1585E+01
 -16.210  0.6776E+01  0.1653E+01
 -16.200  0.6443E+01  0.1717E+01
 -16.190  0.6071E+01  0.1778E+01
 -16.180  0.5670E+01  0.1835E+01
 -16.170  0.5249E+01  0.1887E+01
 -16.160  0.4816E+01  0.1935E+01
 -16.150  0.4380E+01  0.1979E+01
 -16.140  0.3949E+01  0.2018E+01
 -16.130  0.3530E+01  0.2054E+01
 -16.120  0.3129E+01  0.2085E+01
 -16.110  0.2752E+01  0.2113E+01
 -16.100  0.2402E+01  0.2137E+01
 -16.090  0.2084E+01  0.2157E+01
 -16.080  0.1800E+01  0.2175E+01
 -16.070  0.1551E+01  0.2191E+01
 -16.060  0.1340E+01  0.2204E+01
 -16.050  0.1166E+01  0.2216E+01
 -16.040  0.1030E+01  0.2226E+01
 -16.030  0.9316E+00  0.2236E+01
 -16.020  0.8716E+00  0.2244E+01
 -16.010  0.8497E+00  0.2253E+01
 -16.000  0.8659E+00  0.2262E+01
 -15.990  0.9201E+00  0.2271E+01
 -15.980  0.1012E+01  0.2281E+01
 -15.970  0.1143E+01  0.2292E+01
 -15.960  0.1310E+01  0.2305E+01
 -15.950  0.1515E+01  0.2321E+01
 -15.940  0.1754E+01  0.2338E+01
 -15.930  0.2027E+01  0.2358E+01
 -15.920  0.2331E+01  0.2382E+01
 -15.910  0.2660E+01  0.2408E+01
 -15.900  0.3012E+01  0.2438E+01
 -15.890  0.3378E+01  0.2472E+01
 -15.880  0.3753E+01  0.2510E+01
 -15.870  0.4129E+01  0.2551E+01
 -15.860  0.4496E+01  0.2596E+01
 -15.850  0.4846E+01  0.2644E+01
 -15.840  0.5169E+01  0.2696E+01
 -15.830  0.5457E+01  0.2751E+01
 -15.820  0.5702E+01  0.2808E+01
 -15.810  0.5896E+01  0.2867E+01
