#  E (eV)   dos(E)     Int dos(E) EFermi =   2.556 eV
 -17.588  0.9555E-05  0.9555E-07
 -17.578  0.1198E-04  0.2153E-06
 -17.568  0.1498E-04  0.3651E-06
 -17.558  0.1868E-04  0.5519E-06
 -17.548  0.2324E-04  0.7843E-06
 -17.538  0.2885E-04  0.1073E-05
 -17.528  0.3573E-04  0.1430E-05
 -17.518  0.4414E-04  0.1872E-05
 -17.508  0.5440E-04  0.2416E-05
 -17.498  0.6688E-04  0.3084E-05
 -17.488  0.8203E-04  0.3905E-05
 -17.478  0.1004E-03  0.4909E-05
 -17.468  0.1225E-03  0.6134E-05
 -17.458  0.1493E-03  0.7627E-05
 -17.448  0.1814E-03  0.9440E-05
 -17.438  0.2199E-03  0.1164E-04
 -17.428  0.2659E-03  0.1430E-04
 -17.418  0.3209E-03  0.1751E-04
 -17.408  0.3863E-03  0.2137E-04
 -17.398  0.4641E-03  0.2601E-04
 -17.388  0.5562E-03  0.3157E-04
 -17.378  0.6652E-03  0.3823E-04
 -17.368  0.7936E-03  0.4616E-04
 -17.358  0.9448E-03  0.5561E-04
 -17.348  0.1122E-02  0.6683E-04
 -17.338  0.1330E-02  0.8014E-04
 -17.328  0.1573E-02  0.9587E-04
 -17.318  0.1857E-02  0.1144E-03
 -17.308  0.2186E-02  0.1363E-03
 -17.298  0.2569E-02  0.1620E-03
 -17.288  0.3012E-02  0.1921E-03
 -17.278  0.3524E-02  0.2273E-03
 -17.268  0.4114E-02  0.2685E-03
 -17.258  0.4793E-02  0.3164E-03
 -17.248  0.5573E-02  0.3721E-03
 -17.238  0.6465E-02  0.4368E-03
 -17.228  0.7485E-02  0.5116E-03
 -17.218  0.8649E-02  0.5981E-03
 -17.208  0.9972E-02  0.6978E-03
 -17.198  0.1147E-01  0.8126E-03
 -17.188  0.1318E-01  0.9444E-03
 -17.178  0.1510E-01  0.1095E-02
 -17.168  0.1727E-01  0.1268E-02
 -17.158  0.1971E-01  0.1465E-02
 -17.148  0.2246E-01  0.1690E-02
 -17.138  0.2553E-01  0.1945E-02
 -17.128  0.2897E-01  0.2235E-02
 -17.118  0.3280E-01  0.2563E-02
 -17.108  0.3708E-01  0.2934E-02
 -17.098  0.4182E-01  0.3352E-02
 -17.088  0.4708E-01  0.3823E-02
 -17.078  0.5290E-01  0.4352E-02
 -17.068  0.5933E-01  0.4945E-02
 -17.058  0.6640E-01  0.5609E-02
 -17.048  0.7418E-01  0.6351E-02
 -17.038  0.8271E-01  0.7178E-02
 -17.028  0.9205E-01  0.8098E-02
 -17.018  0.1022E+00  0.9121E-02
 -17.008  0.1134E+00  0.1025E-01
 -16.998  0.1254E+00  0.1151E-01
 -16.988  0.1386E+00  0.1289E-01
 -16.978  0.1527E+00  0.1442E-01
 -16.968  0.1681E+00  0.1610E-01
 -16.958  0.1846E+00  0.1795E-01
 -16.948  0.2024E+00  0.1997E-01
 -16.938  0.2215E+00  0.2219E-01
 -16.928  0.2420E+00  0.2461E-01
 -16.918  0.2638E+00  0.2725E-01
 -16.908  0.2872E+00  0.3012E-01
 -16.898  0.3120E+00  0.3324E-01
 -16.888  0.3384E+00  0.3662E-01
 -16.878  0.3663E+00  0.4029E-01
 -16.868  0.3959E+00  0.4424E-01
 -16.858  0.4271E+00  0.4852E-01
 -16.848  0.4600E+00  0.5312E-01
 -16.838  0.4946E+00  0.5806E-01
 -16.828  0.5309E+00  0.6337E-01
 -16.818  0.5690E+00  0.6906E-01
 -16.808  0.6087E+00  0.7515E-01
 -16.798  0.6502E+00  0.8165E-01
 -16.788  0.6934E+00  0.8858E-01
 -16.778  0.7383E+00  0.9597E-01
 -16.768  0.7849E+00  0.1038E+00
 -16.758  0.8332E+00  0.1121E+00
 -16.748  0.8832E+00  0.1210E+00
 -16.738  0.9348E+00  0.1303E+00
 -16.728  0.9880E+00  0.1402E+00
 -16.718  0.1043E+01  0.1506E+00
 -16.708  0.1099E+01  0.1616E+00
 -16.698  0.1157E+01  0.1732E+00
 -16.688  0.1216E+01  0.1854E+00
 -16.678  0.1277E+01  0.1981E+00
 -16.668  0.1339E+01  0.2115E+00
 -16.658  0.1403E+01  0.2256E+00
 -16.648  0.1468E+01  0.2402E+00
 -16.638  0.1534E+01  0.2556E+00
 -16.628  0.1601E+01  0.2716E+00
 -16.618  0.1670E+01  0.2883E+00
 -16.608  0.1739E+01  0.3057E+00
 -16.598  0.1810E+01  0.3238E+00
 -16.588  0.1881E+01  0.3426E+00
 -16.578  0.1954E+01  0.3621E+00
 -16.568  0.2027E+01  0.3824E+00
 -16.558  0.2101E+01  0.4034E+00
 -16.548  0.2175E+01  0.4251E+00
 -16.538  0.2250E+01  0.4476E+00
 -16.528  0.2326E+01  0.4709E+00
 -16.518  0.2401E+01  0.4949E+00
 -16.508  0.2477E+01  0.5197E+00
 -16.498  0.2553E+01  0.5452E+00
 -16.488  0.2628E+01  0.5715E+00
 -16.478  0.2703E+01  0.5985E+00
 -16.468  0.2778E+01  0.6263E+00
 -16.458  0.2851E+01  0.6548E+00
 -16.448  0.2924E+01  0.6841E+00
 -16.438  0.2995E+01  0.7140E+00
 -16.428  0.3064E+01  0.7447E+00
 -16.418  0.3132E+01  0.7760E+00
 -16.408  0.3197E+01  0.8079E+00
 -16.398  0.3260E+01  0.8405E+00
 -16.388  0.3320E+01  0.8737E+00
 -16.378  0.3377E+01  0.9075E+00
 -16.368  0.3431E+01  0.9418E+00
 -16.358  0.3481E+01  0.9766E+00
 -16.348  0.3527E+01  0.1012E+01
 -16.338  0.3570E+01  0.1048E+01
 -16.328  0.3608E+01  0.1084E+01
 -16.318  0.3642E+01  0.1120E+01
 -16.308  0.3671E+01  0.1157E+01
 -16.298  0.3695E+01  0.1194E+01
 -16.288  0.3715E+01  0.1231E+01
 -16.278  0.3730E+01  0.1268E+01
 -16.268  0.3740E+01  0.1306E+01
 -16.258  0.3746E+01  0.1343E+01
 -16.248  0.3746E+01  0.1381E+01
 -16.238  0.3743E+01  0.1418E+01
 -16.228  0.3735E+01  0.1455E+01
 -16.218  0.3724E+01  0.1493E+01
 -16.208  0.3708E+01  0.1530E+01
 -16.198  0.3690E+01  0.1567E+01
 -16.188  0.3668E+01  0.1603E+01
 -16.178  0.3644E+01  0.1640E+01
 -16.168  0.3618E+01  0.1676E+01
 -16.158  0.3590E+01  0.1712E+01
 -16.148  0.3562E+01  0.1747E+01
 -16.138  0.3532E+01  0.1783E+01
 -16.128  0.3503E+01  0.1818E+01
 -16.118  0.3474E+01  0.1852E+01
 -16.108  0.3446E+01  0.1887E+01
 -16.098  0.3419E+01  0.1921E+01
 -16.088  0.3394E+01  0.1955E+01
 -16.078  0.3371E+01  0.1989E+01
 -16.068  0.3351E+01  0.2022E+01
 -16.058  0.3334E+01  0.2056E+01
 -16.048  0.3320E+01  0.2089E+01
 -16.038  0.3309E+01  0.2122E+01
 -16.028  0.3302E+01  0.2155E+01
 -16.018  0.3299E+01  0.2188E+01
 -16.008  0.3299E+01  0.2221E+01
 -15.998  0.3303E+01  0.2254E+01
 -15.988  0.3311E+01  0.2287E+01
 -15.978  0.3322E+01  0.2320E+01
 -15.968  0.3336E+01  0.2354E+01
 -15.958  0.3352E+01  0.2387E+01
 -15.948  0.3371E+01  0.2421E+01
 -15.938  0.3393E+01  0.2455E+01
 -15.928  0.3416E+01  0.2489E+01
 -15.918  0.3440E+01  0.2523E+01
 -15.908  0.3464E+01  0.2558E+01
 -15.898  0.3489E+01  0.2593E+01
 -15.888  0.3513E+01  0.2628E+01
 -15.878  0.3536E+01  0.2663E+01
 -15.868  0.3558E+01  0.2699E+01
 -15.858  0.3577E+01  0.2735E+01
 -15.848  0.3594E+01  0.2771E+01
 -15.838  0.3608E+01  0.2807E+01
 -15.828  0.3619E+01  0.2843E+01
 -15.818  0.3625E+01  0.2879E+01
 -15.808  0.3628E+01  0.2915E+01
 -15.798  0.3626E+01  0.2952E+01
 -15.788  0.3620E+01  0.2988E+01
 -15.778  0.3609E+01  0.3024E+01
 -15.768  0.3593E+01  0.3060E+01
 -15.758  0.3572E+01  0.3096E+01
 -15.748  0.3547E+01  0.3131E+01
 -15.738  0.3517E+01  0.3166E+01
 -15.728  0.3483E+01  0.3201E+01
 -15.718  0.3445E+01  0.3236E+01
 -15.708  0.3404E+01  0.3270E+01
 -15.698  0.3359E+01  0.3303E+01
 -15.688  0.3312E+01  0.3336E+01
 -15.678  0.3263E+01  0.3369E+01
 -15.668  0.3212E+01  0.3401E+01
 -15.658  0.3160E+01  0.3433E+01
 -15.648  0.3107E+01  0.3464E+01
 -15.638  0.3055E+01  0.3494E+01
 -15.628  0.3003E+01  0.3524E+01
 -15.618  0.2953E+01  0.3554E+01
 -15.608  0.2905E+01  0.3583E+01
 -15.598  0.2859E+01  0.3611E+01
 -15.588  0.2817E+01  0.3640E+01
 -15.578  0.2778E+01  0.3667E+01
 -15.568  0.2743E+01  0.3695E+01
 -15.558  0.2712E+01  0.3722E+01
 -15.548  0.2686E+01  0.3749E+01
 -15.538  0.2665E+01  0.3775E+01
 -15.528  0.2649E+01  0.3802E+01
 -15.518  0.2639E+01  0.3828E+01
 -15.508  0.2634E+01  0.3855E+01
 -15.498  0.2635E+01  0.3881E+01
 -15.488  0.2641E+01  0.3907E+01
 -15.478  0.2653E+01  0.3934E+01
 -15.468  0.2669E+01  0.3961E+01
 -15.458  0.2691E+01  0.3988E+01
 -15.448  0.2717E+01  0.4015E+01
 -15.438  0.2748E+01  0.4042E+01
 -15.428  0.2783E+01  0.4070E+01
 -15.418  0.2821E+01  0.4098E+01
 -15.408  0.2862E+01  0.4127E+01
 -15.398  0.2906E+01  0.4156E+01
 -15.388  0.2951E+01  0.4185E+01
