#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -18.200  0.1319E-04  0.1319E-06
 -18.190  0.1502E-04  0.2821E-06
 -18.180  0.1709E-04  0.4531E-06
 -18.170  0.1943E-04  0.6474E-06
 -18.160  0.2207E-04  0.8681E-06
 -18.150  0.2506E-04  0.1119E-05
 -18.140  0.2842E-04  0.1403E-05
 -18.130  0.3221E-04  0.1725E-05
 -18.120  0.3648E-04  0.2090E-05
 -18.110  0.4128E-04  0.2503E-05
 -18.100  0.4667E-04  0.2969E-05
 -18.090  0.5273E-04  0.3496E-05
 -18.080  0.5953E-04  0.4092E-05
 -18.070  0.6715E-04  0.4763E-05
 -18.060  0.7570E-04  0.5520E-05
 -18.050  0.8526E-04  0.6373E-05
 -18.040  0.9596E-04  0.7333E-05
 -18.030  0.1079E-03  0.8412E-05
 -18.020  0.1213E-03  0.9625E-05
 -18.010  0.1362E-03  0.1099E-04
 -18.000  0.1528E-03  0.1251E-04
 -17.990  0.1714E-03  0.1423E-04
 -17.980  0.1920E-03  0.1615E-04
 -17.970  0.2149E-03  0.1830E-04
 -17.960  0.2405E-03  0.2070E-04
 -17.950  0.2688E-03  0.2339E-04
 -17.940  0.3003E-03  0.2639E-04
 -17.930  0.3352E-03  0.2975E-04
 -17.920  0.3739E-03  0.3348E-04
 -17.910  0.4167E-03  0.3765E-04
 -17.900  0.4642E-03  0.4229E-04
 -17.890  0.5166E-03  0.4746E-04
 -17.880  0.5746E-03  0.5321E-04
 -17.870  0.6385E-03  0.5959E-04
 -17.860  0.7091E-03  0.6668E-04
 -17.850  0.7870E-03  0.7455E-04
 -17.840  0.8727E-03  0.8328E-04
 -17.830  0.9671E-03  0.9295E-04
 -17.820  0.1071E-02  0.1037E-03
 -17.810  0.1185E-02  0.1155E-03
 -17.800  0.1310E-02  0.1286E-03
 -17.790  0.1448E-02  0.1431E-03
 -17.780  0.1599E-02  0.1591E-03
 -17.770  0.1764E-02  0.1767E-03
 -17.760  0.1945E-02  0.1962E-03
 -17.750  0.2144E-02  0.2176E-03
 -17.740  0.2360E-02  0.2412E-03
 -17.730  0.2597E-02  0.2672E-03
 -17.720  0.2856E-02  0.2958E-03
 -17.710  0.3138E-02  0.3271E-03
 -17.700  0.3446E-02  0.3616E-03
 -17.690  0.3781E-02  0.3994E-03
 -17.680  0.4147E-02  0.4409E-03
 -17.670  0.4544E-02  0.4863E-03
 -17.660  0.4976E-02  0.5361E-03
 -17.650  0.5445E-02  0.5905E-03
 -17.640  0.5955E-02  0.6501E-03
 -17.630  0.6508E-02  0.7152E-03
 -17.620  0.7107E-02  0.7862E-03
 -17.610  0.7756E-02  0.8638E-03
 -17.600  0.8459E-02  0.9484E-03
 -17.590  0.9219E-02  0.1041E-02
 -17.580  0.1004E-01  0.1141E-02
 -17.570  0.1093E-01  0.1250E-02
 -17.560  0.1189E-01  0.1369E-02
 -17.550  0.1292E-01  0.1498E-02
 -17.540  0.1404E-01  0.1639E-02
 -17.530  0.1524E-01  0.1791E-02
 -17.520  0.1653E-01  0.1956E-02
 -17.510  0.1792E-01  0.2136E-02
 -17.500  0.1942E-01  0.2330E-02
 -17.490  0.2102E-01  0.2540E-02
 -17.480  0.2274E-01  0.2767E-02
 -17.470  0.2459E-01  0.3013E-02
 -17.460  0.2657E-01  0.3279E-02
