#  E (eV)   dos(E)     Int dos(E) EFermi =   2.556 eV
 -17.792  0.9220E-05  0.9220E-07
 -17.782  0.1109E-04  0.2031E-06
 -17.772  0.1331E-04  0.3361E-06
 -17.762  0.1595E-04  0.4956E-06
 -17.752  0.1909E-04  0.6865E-06
 -17.742  0.2281E-04  0.9146E-06
 -17.732  0.2722E-04  0.1187E-05
 -17.722  0.3242E-04  0.1511E-05
 -17.712  0.3857E-04  0.1897E-05
 -17.702  0.4581E-04  0.2355E-05
 -17.692  0.5433E-04  0.2898E-05
 -17.682  0.6433E-04  0.3541E-05
 -17.672  0.7607E-04  0.4302E-05
 -17.662  0.8980E-04  0.5200E-05
 -17.652  0.1059E-03  0.6259E-05
 -17.642  0.1246E-03  0.7505E-05
 -17.632  0.1465E-03  0.8970E-05
 -17.622  0.1719E-03  0.1069E-04
 -17.612  0.2014E-03  0.1270E-04
 -17.602  0.2357E-03  0.1506E-04
 -17.592  0.2754E-03  0.1781E-04
 -17.582  0.3213E-03  0.2103E-04
 -17.572  0.3743E-03  0.2477E-04
 -17.562  0.4355E-03  0.2913E-04
 -17.552  0.5058E-03  0.3418E-04
 -17.542  0.5867E-03  0.4005E-04
 -17.532  0.6795E-03  0.4685E-04
 -17.522  0.7859E-03  0.5471E-04
 -17.512  0.9077E-03  0.6378E-04
 -17.502  0.1047E-02  0.7425E-04
 -17.492  0.1205E-02  0.8630E-04
 -17.482  0.1386E-02  0.1002E-03
 -17.472  0.1592E-02  0.1161E-03
 -17.462  0.1825E-02  0.1343E-03
 -17.452  0.2089E-02  0.1552E-03
 -17.442  0.2389E-02  0.1791E-03
 -17.432  0.2728E-02  0.2064E-03
 -17.422  0.3110E-02  0.2375E-03
 -17.412  0.3541E-02  0.2729E-03
 -17.402  0.4025E-02  0.3132E-03
 -17.392  0.4570E-02  0.3589E-03
 -17.382  0.5181E-02  0.4107E-03
 -17.372  0.5866E-02  0.4693E-03
 -17.362  0.6632E-02  0.5357E-03
 -17.352  0.7488E-02  0.6105E-03
 -17.342  0.8442E-02  0.6949E-03
 -17.332  0.9504E-02  0.7900E-03
 -17.322  0.1069E-01  0.8968E-03
 -17.312  0.1200E-01  0.1017E-02
 -17.302  0.1345E-01  0.1151E-02
 -17.292  0.1506E-01  0.1302E-02
 -17.282  0.1684E-01  0.1470E-02
 -17.272  0.1881E-01  0.1658E-02
 -17.262  0.2097E-01  0.1868E-02
 -17.252  0.2335E-01  0.2102E-02
 -17.242  0.2597E-01  0.2361E-02
 -17.232  0.2885E-01  0.2650E-02
 -17.222  0.3199E-01  0.2970E-02
 -17.212  0.3544E-01  0.3324E-02
 -17.202  0.3920E-01  0.3716E-02
 -17.192  0.4330E-01  0.4149E-02
 -17.182  0.4777E-01  0.4627E-02
 -17.172  0.5263E-01  0.5153E-02
 -17.162  0.5791E-01  0.5732E-02
 -17.152  0.6363E-01  0.6368E-02
 -17.142  0.6983E-01  0.7067E-02
 -17.132  0.7653E-01  0.7832E-02
 -17.122  0.8377E-01  0.8670E-02
 -17.112  0.9157E-01  0.9585E-02
 -17.102  0.9997E-01  0.1059E-01
 -17.092  0.1090E+00  0.1168E-01
 -17.082  0.1187E+00  0.1286E-01
 -17.072  0.1291E+00  0.1415E-01
 -17.062  0.1402E+00  0.1555E-01
 -17.052  0.1521E+00  0.1708E-01
 -17.042  0.1648E+00  0.1872E-01
 -17.032  0.1783E+00  0.2051E-01
 -17.022  0.1927E+00  0.2243E-01
 -17.012  0.2080E+00  0.2451E-01
 -17.002  0.2243E+00  0.2676E-01
 -16.992  0.2415E+00  0.2917E-01
 -16.982  0.2598E+00  0.3177E-01
 -16.972  0.2791E+00  0.3456E-01
 -16.962  0.2994E+00  0.3756E-01
 -16.952  0.3209E+00  0.4076E-01
 -16.942  0.3435E+00  0.4420E-01
 -16.932  0.3672E+00  0.4787E-01
 -16.922  0.3922E+00  0.5179E-01
 -16.912  0.4184E+00  0.5598E-01
 -16.902  0.4458E+00  0.6044E-01
 -16.892  0.4745E+00  0.6518E-01
 -16.882  0.5044E+00  0.7022E-01
 -16.872  0.5357E+00  0.7558E-01
 -16.862  0.5683E+00  0.8126E-01
 -16.852  0.6021E+00  0.8728E-01
 -16.842  0.6374E+00  0.9366E-01
 -16.832  0.6739E+00  0.1004E+00
 -16.822  0.7119E+00  0.1075E+00
 -16.812  0.7511E+00  0.1150E+00
 -16.802  0.7917E+00  0.1229E+00
 -16.792  0.8337E+00  0.1313E+00
 -16.782  0.8770E+00  0.1401E+00
 -16.772  0.9215E+00  0.1493E+00
 -16.762  0.9674E+00  0.1589E+00
 -16.752  0.1015E+01  0.1691E+00
 -16.742  0.1063E+01  0.1797E+00
 -16.732  0.1113E+01  0.1908E+00
 -16.722  0.1163E+01  0.2025E+00
 -16.712  0.1215E+01  0.2146E+00
 -16.702  0.1269E+01  0.2273E+00
 -16.692  0.1323E+01  0.2405E+00
 -16.682  0.1378E+01  0.2543E+00
 -16.672  0.1434E+01  0.2687E+00
 -16.662  0.1491E+01  0.2836E+00
 -16.652  0.1549E+01  0.2991E+00
 -16.642  0.1608E+01  0.3151E+00
 -16.632  0.1667E+01  0.3318E+00
 -16.622  0.1727E+01  0.3491E+00
 -16.612  0.1788E+01  0.3670E+00
 -16.602  0.1849E+01  0.3854E+00
 -16.592  0.1910E+01  0.4045E+00
 -16.582  0.1971E+01  0.4243E+00
 -16.572  0.2033E+01  0.4446E+00
 -16.562  0.2095E+01  0.4655E+00
 -16.552  0.2157E+01  0.4871E+00
 -16.542  0.2218E+01  0.5093E+00
 -16.532  0.2279E+01  0.5321E+00
 -16.522  0.2340E+01  0.5555E+00
 -16.512  0.2401E+01  0.5795E+00
 -16.502  0.2460E+01  0.6041E+00
