#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -17.588  0.1918E-04  0.1918E-06
 -17.578  0.2389E-04  0.4307E-06
 -17.568  0.2969E-04  0.7276E-06
 -17.558  0.3680E-04  0.1096E-05
 -17.548  0.4548E-04  0.1550E-05
 -17.538  0.5607E-04  0.2111E-05
 -17.528  0.6895E-04  0.2801E-05
 -17.518  0.8455E-04  0.3646E-05
 -17.508  0.1034E-03  0.4680E-05
 -17.498  0.1262E-03  0.5942E-05
 -17.488  0.1535E-03  0.7477E-05
 -17.478  0.1863E-03  0.9340E-05
 -17.468  0.2255E-03  0.1159E-04
 -17.458  0.2722E-03  0.1432E-04
 -17.448  0.3278E-03  0.1759E-04
 -17.438  0.3937E-03  0.2153E-04
 -17.428  0.4716E-03  0.2625E-04
 -17.418  0.5635E-03  0.3188E-04
 -17.408  0.6716E-03  0.3860E-04
 -17.398  0.7984E-03  0.4658E-04
 -17.388  0.9467E-03  0.5605E-04
 -17.378  0.1120E-02  0.6725E-04
 -17.368  0.1321E-02  0.8046E-04
 -17.358  0.1555E-02  0.9600E-04
 -17.348  0.1825E-02  0.1143E-03
 -17.338  0.2137E-02  0.1356E-03
 -17.328  0.2496E-02  0.1606E-03
 -17.318  0.2909E-02  0.1897E-03
 -17.308  0.3381E-02  0.2235E-03
 -17.298  0.3921E-02  0.2627E-03
 -17.288  0.4536E-02  0.3081E-03
 -17.278  0.5235E-02  0.3604E-03
 -17.268  0.6028E-02  0.4207E-03
 -17.258  0.6924E-02  0.4899E-03
 -17.248  0.7935E-02  0.5693E-03
 -17.238  0.9074E-02  0.6600E-03
 -17.228  0.1035E-01  0.7635E-03
 -17.218  0.1178E-01  0.8814E-03
 -17.208  0.1338E-01  0.1015E-02
 -17.198  0.1517E-01  0.1167E-02
 -17.188  0.1716E-01  0.1338E-02
 -17.178  0.1936E-01  0.1532E-02
 -17.168  0.2181E-01  0.1750E-02
 -17.158  0.2451E-01  0.1995E-02
 -17.148  0.2749E-01  0.2270E-02
 -17.138  0.3078E-01  0.2578E-02
 -17.128  0.3439E-01  0.2922E-02
 -17.118  0.3835E-01  0.3305E-02
 -17.108  0.4270E-01  0.3732E-02
 -17.098  0.4745E-01  0.4207E-02
 -17.088  0.5263E-01  0.4733E-02
 -17.078  0.5829E-01  0.5316E-02
 -17.068  0.6445E-01  0.5960E-02
 -17.058  0.7114E-01  0.6672E-02
 -17.048  0.7841E-01  0.7456E-02
 -17.038  0.8628E-01  0.8319E-02
 -17.028  0.9482E-01  0.9267E-02
 -17.018  0.1040E+00  0.1031E-01
 -17.008  0.1140E+00  0.1145E-01
