#  E (eV)   dos(E)     Int dos(E) EFermi =   2.573 eV
 -18.609  0.1163E-04  0.1163E-06
 -18.599  0.1293E-04  0.2456E-06
 -18.589  0.1437E-04  0.3893E-06
 -18.579  0.1595E-04  0.5488E-06
 -18.569  0.1771E-04  0.7259E-06
 -18.559  0.1965E-04  0.9224E-06
 -18.549  0.2179E-04  0.1140E-05
 -18.539  0.2415E-04  0.1382E-05
 -18.529  0.2676E-04  0.1649E-05
 -18.519  0.2963E-04  0.1946E-05
 -18.509  0.3279E-04  0.2274E-05
 -18.499  0.3627E-04  0.2636E-05
 -18.489  0.4011E-04  0.3037E-05
 -18.479  0.4432E-04  0.3481E-05
 -18.469  0.4896E-04  0.3970E-05
 -18.459  0.5405E-04  0.4511E-05
 -18.449  0.5965E-04  0.5107E-05
 -18.439  0.6579E-04  0.5765E-05
 -18.429  0.7253E-04  0.6491E-05
 -18.419  0.7992E-04  0.7290E-05
 -18.409  0.8803E-04  0.8170E-05
 -18.399  0.9690E-04  0.9139E-05
 -18.389  0.1066E-03  0.1021E-04
 -18.379  0.1173E-03  0.1138E-04
 -18.369  0.1289E-03  0.1267E-04
 -18.359  0.1416E-03  0.1408E-04
 -18.349  0.1555E-03  0.1564E-04
 -18.339  0.1707E-03  0.1735E-04
 -18.329  0.1873E-03  0.1922E-04
 -18.319  0.2054E-03  0.2127E-04
 -18.309  0.2251E-03  0.2352E-04
 -18.299  0.2466E-03  0.2599E-04
 -18.289  0.2700E-03  0.2869E-04
 -18.279  0.2955E-03  0.3164E-04
 -18.269  0.3233E-03  0.3488E-04
 -18.259  0.3535E-03  0.3841E-04
 -18.249  0.3863E-03  0.4228E-04
 -18.239  0.4220E-03  0.4650E-04
 -18.229  0.4608E-03  0.5110E-04
 -18.219  0.5029E-03  0.5613E-04
 -18.209  0.5485E-03  0.6162E-04
 -18.199  0.5980E-03  0.6760E-04
 -18.189  0.6517E-03  0.7412E-04
 -18.179  0.7099E-03  0.8121E-04
 -18.169  0.7729E-03  0.8894E-04
 -18.159  0.8410E-03  0.9735E-04
 -18.149  0.9148E-03  0.1065E-03
 -18.139  0.9945E-03  0.1164E-03
 -18.129  0.1081E-02  0.1273E-03
 -18.119  0.1174E-02  0.1390E-03
 -18.109  0.1274E-02  0.1517E-03
