#  E (eV)   dos(E)     Int dos(E) EFermi =   2.546 eV
 -17.996  0.4270E-04  0.4270E-06
 -17.986  0.4943E-04  0.9213E-06
 -17.976  0.5716E-04  0.1493E-05
 -17.966  0.6602E-04  0.2153E-05
 -17.956  0.7616E-04  0.2915E-05
 -17.946  0.8775E-04  0.3792E-05
 -17.936  0.1010E-03  0.4802E-05
 -17.926  0.1161E-03  0.5963E-05
 -17.916  0.1333E-03  0.7295E-05
 -17.906  0.1528E-03  0.8824E-05
 -17.896  0.1750E-03  0.1057E-04
 -17.886  0.2002E-03  0.1258E-04
 -17.876  0.2288E-03  0.1486E-04
 -17.866  0.2611E-03  0.1748E-04
 -17.856  0.2977E-03  0.2045E-04
 -17.846  0.3389E-03  0.2384E-04
 -17.836  0.3854E-03  0.2769E-04
 -17.826  0.4377E-03  0.3207E-04
 -17.816  0.4966E-03  0.3704E-04
 -17.806  0.5627E-03  0.4267E-04
 -17.796  0.6369E-03  0.4903E-04
 -17.786  0.7200E-03  0.5623E-04
 -17.776  0.8129E-03  0.6436E-04
 -17.766  0.9168E-03  0.7353E-04
 -17.756  0.1033E-02  0.8386E-04
 -17.746  0.1162E-02  0.9548E-04
 -17.736  0.1306E-02  0.1085E-03
 -17.726  0.1466E-02  0.1232E-03
 -17.716  0.1643E-02  0.1396E-03
 -17.706  0.1840E-02  0.1580E-03
 -17.696  0.2058E-02  0.1786E-03
 -17.686  0.2299E-02  0.2016E-03
 -17.676  0.2565E-02  0.2272E-03
 -17.666  0.2859E-02  0.2558E-03
 -17.656  0.3183E-02  0.2877E-03
 -17.646  0.3539E-02  0.3231E-03
 -17.636  0.3931E-02  0.3624E-03
 -17.626  0.4361E-02  0.4060E-03
 -17.616  0.4832E-02  0.4543E-03
 -17.606  0.5348E-02  0.5078E-03
 -17.596  0.5912E-02  0.5669E-03
 -17.586  0.6528E-02  0.6322E-03
 -17.576  0.7200E-02  0.7042E-03
 -17.566  0.7932E-02  0.7835E-03
 -17.556  0.8728E-02  0.8708E-03
 -17.546  0.9594E-02  0.9667E-03
 -17.536  0.1053E-01  0.1072E-02
 -17.526  0.1155E-01  0.1188E-02
 -17.516  0.1265E-01  0.1314E-02
 -17.506  0.1384E-01  0.1453E-02
 -17.496  0.1513E-01  0.1604E-02
 -17.486  0.1652E-01  0.1769E-02
 -17.476  0.1801E-01  0.1949E-02
 -17.466  0.1962E-01  0.2145E-02
 -17.456  0.2134E-01  0.2359E-02
 -17.446  0.2320E-01  0.2591E-02
 -17.436  0.2518E-01  0.2842E-02
 -17.426  0.2731E-01  0.3115E-02
 -17.416  0.2958E-01  0.3411E-02
 -17.406  0.3201E-01  0.3731E-02
 -17.396  0.3460E-01  0.4077E-02
 -17.386  0.3736E-01  0.4451E-02
 -17.376  0.4030E-01  0.4854E-02
 -17.366  0.4342E-01  0.5288E-02
 -17.356  0.4673E-01  0.5756E-02
 -17.346  0.5025E-01  0.6258E-02
 -17.336  0.5398E-01  0.6798E-02
 -17.326  0.5792E-01  0.7377E-02
 -17.316  0.6209E-01  0.7998E-02
 -17.306  0.6649E-01  0.8663E-02
 -17.296  0.7113E-01  0.9374E-02
 -17.286  0.7603E-01  0.1013E-01
 -17.276  0.8118E-01  0.1095E-01
 -17.266  0.8660E-01  0.1181E-01
 -17.256  0.9230E-01  0.1274E-01
 -17.246  0.9827E-01  0.1372E-01
 -17.236  0.1045E+00  0.1476E-01
 -17.226  0.1111E+00  0.1587E-01
 -17.216  0.1180E+00  0.1705E-01
 -17.206  0.1252E+00  0.1831E-01
 -17.196  0.1327E+00  0.1963E-01
 -17.186  0.1406E+00  0.2104E-01
 -17.176  0.1488E+00  0.2253E-01
 -17.166  0.1574E+00  0.2410E-01
 -17.156  0.1663E+00  0.2576E-01
 -17.146  0.1756E+00  0.2752E-01
 -17.136  0.1853E+00  0.2937E-01
 -17.126  0.1953E+00  0.3133E-01
 -17.116  0.2058E+00  0.3338E-01
 -17.106  0.2167E+00  0.3555E-01
 -17.096  0.2280E+00  0.3783E-01
 -17.086  0.2398E+00  0.4023E-01
 -17.076  0.2520E+00  0.4275E-01
 -17.066  0.2647E+00  0.4539E-01
 -17.056  0.2778E+00  0.4817E-01
 -17.046  0.2915E+00  0.5109E-01
 -17.036  0.3056E+00  0.5414E-01
 -17.026  0.3203E+00  0.5735E-01
 -17.016  0.3355E+00  0.6070E-01
 -17.006  0.3513E+00  0.6422E-01
 -16.996  0.3677E+00  0.6789E-01
 -16.986  0.3847E+00  0.7174E-01
 -16.976  0.4022E+00  0.7576E-01
 -16.966  0.4205E+00  0.7997E-01
 -16.956  0.4393E+00  0.8436E-01
 -16.946  0.4589E+00  0.8895E-01
 -16.936  0.4792E+00  0.9374E-01
 -16.926  0.5002E+00  0.9874E-01
 -16.916  0.5220E+00  0.1040E+00
 -16.906  0.5445E+00  0.1094E+00
 -16.896  0.5679E+00  0.1151E+00
 -16.886  0.5921E+00  0.1210E+00
 -16.876  0.6171E+00  0.1272E+00
 -16.866  0.6430E+00  0.1336E+00
 -16.856  0.6699E+00  0.1403E+00
 -16.846  0.6977E+00  0.1473E+00
 -16.836  0.7264E+00  0.1545E+00
 -16.826  0.7562E+00  0.1621E+00
 -16.816  0.7869E+00  0.1700E+00
 -16.806  0.8187E+00  0.1782E+00
 -16.796  0.8515E+00  0.1867E+00
 -16.786  0.8854E+00  0.1955E+00
 -16.776  0.9203E+00  0.2047E+00
 -16.766  0.9564E+00  0.2143E+00
 -16.756  0.9936E+00  0.2242E+00
 -16.746  0.1032E+01  0.2346E+00
 -16.736  0.1071E+01  0.2453E+00
 -16.726  0.1112E+01  0.2564E+00
 -16.716  0.1153E+01  0.2679E+00
 -16.706  0.1196E+01  0.2799E+00
 -16.696  0.1240E+01  0.2923E+00
 -16.686  0.1285E+01  0.3051E+00
 -16.676  0.1331E+01  0.3184E+00
 -16.666  0.1378E+01  0.3322E+00
 -16.656  0.1426E+01  0.3465E+00
 -16.646  0.1475E+01  0.3612E+00
 -16.636  0.1525E+01  0.3765E+00
 -16.626  0.1576E+01  0.3922E+00
 -16.616  0.1628E+01  0.4085E+00
 -16.606  0.1680E+01  0.4253E+00
 -16.596  0.1733E+01  0.4427E+00
 -16.586  0.1787E+01  0.4605E+00
 -16.576  0.1842E+01  0.4789E+00
 -16.566  0.1897E+01  0.4979E+00
 -16.556  0.1952E+01  0.5174E+00
 -16.546  0.2008E+01  0.5375E+00
 -16.536  0.2064E+01  0.5582E+00
 -16.526  0.2120E+01  0.5794E+00
 -16.516  0.2177E+01  0.6011E+00
 -16.506  0.2233E+01  0.6235E+00
 -16.496  0.2289E+01  0.6463E+00
 -16.486  0.2345E+01  0.6698E+00
 -16.476  0.2401E+01  0.6938E+00
 -16.466  0.2456E+01  0.7184E+00
 -16.456  0.2511E+01  0.7435E+00
 -16.446  0.2565E+01  0.7691E+00
 -16.436  0.2618E+01  0.7953E+00
 -16.426  0.2671E+01  0.8220E+00
 -16.416  0.2722E+01  0.8492E+00
 -16.406  0.2773E+01  0.8770E+00
 -16.396  0.2823E+01  0.9052E+00
 -16.386  0.2871E+01  0.9339E+00
 -16.376  0.2918E+01  0.9631E+00
 -16.366  0.2963E+01  0.9927E+00
 -16.356  0.3008E+01  0.1023E+01
 -16.346  0.3050E+01  0.1053E+01
 -16.336  0.3091E+01  0.1084E+01
 -16.326  0.3131E+01  0.1116E+01
 -16.316  0.3169E+01  0.1147E+01
 -16.306  0.3205E+01  0.1179E+01
 -16.296  0.3239E+01  0.1212E+01
 -16.286  0.3272E+01  0.1244E+01
 -16.276  0.3302E+01  0.1277E+01
 -16.266  0.3331E+01  0.1311E+01
 -16.256  0.3358E+01  0.1344E+01
 -16.246  0.3383E+01  0.1378E+01
 -16.236  0.3406E+01  0.1412E+01
 -16.226  0.3428E+01  0.1446E+01
 -16.216  0.3447E+01  0.1481E+01
 -16.206  0.3465E+01  0.1516E+01
 -16.196  0.3481E+01  0.1550E+01
 -16.186  0.3495E+01  0.1585E+01
 -16.176  0.3508E+01  0.1620E+01
 -16.166  0.3519E+01  0.1656E+01
 -16.156  0.3528E+01  0.1691E+01
 -16.146  0.3536E+01  0.1726E+01
 -16.136  0.3542E+01  0.1762E+01
 -16.126  0.3547E+01  0.1797E+01
 -16.116  0.3550E+01  0.1833E+01
 -16.106  0.3552E+01  0.1868E+01
 -16.096  0.3553E+01  0.1904E+01
 -16.086  0.3553E+01  0.1939E+01
 -16.076  0.3551E+01  0.1975E+01
 -16.066  0.3549E+01  0.2010E+01
 -16.056  0.3545E+01  0.2046E+01
 -16.046  0.3541E+01  0.2081E+01
 -16.036  0.3536E+01  0.2116E+01
 -16.026  0.3530E+01  0.2152E+01
 -16.016  0.3524E+01  0.2187E+01
 -16.006  0.3516E+01  0.2222E+01
 -15.996  0.3508E+01  0.2257E+01
 -15.986  0.3500E+01  0.2292E+01
 -15.976  0.3491E+01  0.2327E+01
 -15.966  0.3482E+01  0.2362E+01
