#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -18.405  0.1295E-04  0.1295E-06
 -18.395  0.1453E-04  0.2749E-06
 -18.385  0.1630E-04  0.4378E-06
 -18.375  0.1826E-04  0.6205E-06
 -18.365  0.2045E-04  0.8250E-06
 -18.355  0.2289E-04  0.1054E-05
 -18.345  0.2561E-04  0.1310E-05
 -18.335  0.2863E-04  0.1596E-05
 -18.325  0.3199E-04  0.1916E-05
 -18.315  0.3572E-04  0.2273E-05
 -18.305  0.3987E-04  0.2672E-05
 -18.295  0.4447E-04  0.3117E-05
 -18.285  0.4957E-04  0.3612E-05
 -18.275  0.5522E-04  0.4165E-05
 -18.265  0.6148E-04  0.4779E-05
 -18.255  0.6841E-04  0.5464E-05
 -18.245  0.7608E-04  0.6224E-05
 -18.235  0.8456E-04  0.7070E-05
 -18.225  0.9393E-04  0.8009E-05
 -18.215  0.1043E-03  0.9052E-05
 -18.205  0.1157E-03  0.1021E-04
 -18.195  0.1283E-03  0.1149E-04
 -18.185  0.1422E-03  0.1291E-04
 -18.175  0.1575E-03  0.1449E-04
 -18.165  0.1744E-03  0.1623E-04
 -18.155  0.1929E-03  0.1816E-04
 -18.145  0.2133E-03  0.2029E-04
 -18.135  0.2357E-03  0.2265E-04
 -18.125  0.2603E-03  0.2525E-04
 -18.115  0.2874E-03  0.2813E-04
 -18.105  0.3170E-03  0.3130E-04
 -18.095  0.3495E-03  0.3479E-04
 -18.085  0.3852E-03  0.3865E-04
 -18.075  0.4242E-03  0.4289E-04
 -18.065  0.4670E-03  0.4756E-04
 -18.055  0.5137E-03  0.5270E-04
 -18.045  0.5648E-03  0.5834E-04
 -18.035  0.6207E-03  0.6455E-04
 -18.025  0.6817E-03  0.7137E-04
 -18.015  0.7482E-03  0.7885E-04
 -18.005  0.8208E-03  0.8706E-04
 -17.995  0.9000E-03  0.9606E-04
 -17.985  0.9862E-03  0.1059E-03
 -17.975  0.1080E-02  0.1167E-03
 -17.965  0.1182E-02  0.1285E-03
 -17.955  0.1293E-02  0.1415E-03
 -17.945  0.1414E-02  0.1556E-03
 -17.935  0.1545E-02  0.1711E-03
 -17.925  0.1688E-02  0.1880E-03
 -17.915  0.1843E-02  0.2064E-03
 -17.905  0.2010E-02  0.2265E-03
 -17.895  0.2192E-02  0.2484E-03
 -17.885  0.2389E-02  0.2723E-03
 -17.875  0.2602E-02  0.2983E-03
 -17.865  0.2832E-02  0.3266E-03
 -17.855  0.3082E-02  0.3574E-03
 -17.845  0.3351E-02  0.3910E-03
 -17.835  0.3642E-02  0.4274E-03
 -17.825  0.3956E-02  0.4669E-03
 -17.815  0.4295E-02  0.5099E-03
 -17.805  0.4660E-02  0.5565E-03
 -17.795  0.5054E-02  0.6070E-03
 -17.785  0.5478E-02  0.6618E-03
 -17.775  0.5934E-02  0.7212E-03
 -17.765  0.6425E-02  0.7854E-03
 -17.755  0.6953E-02  0.8549E-03
 -17.745  0.7520E-02  0.9301E-03
 -17.735  0.8129E-02  0.1011E-02
 -17.725  0.8783E-02  0.1099E-02
 -17.715  0.9484E-02  0.1194E-02
 -17.705  0.1024E-01  0.1296E-02
 -17.695  0.1104E-01  0.1407E-02
 -17.685  0.1190E-01  0.1526E-02
 -17.675  0.1283E-01  0.1654E-02
 -17.665  0.1381E-01  0.1792E-02
 -17.655  0.1487E-01  0.1941E-02
 -17.645  0.1599E-01  0.2101E-02
 -17.635  0.1720E-01  0.2273E-02
 -17.625  0.1848E-01  0.2458E-02
 -17.615  0.1985E-01  0.2656E-02
 -17.605  0.2131E-01  0.2869E-02
 -17.595  0.2286E-01  0.3098E-02
 -17.585  0.2451E-01  0.3343E-02
 -17.575  0.2627E-01  0.3606E-02
 -17.565  0.2815E-01  0.3887E-02
 -17.555  0.3013E-01  0.4188E-02
 -17.545  0.3225E-01  0.4511E-02
 -17.535  0.3449E-01  0.4856E-02
 -17.525  0.3686E-01  0.5224E-02
 -17.515  0.3939E-01  0.5618E-02
 -17.505  0.4206E-01  0.6039E-02
 -17.495  0.4489E-01  0.6488E-02
 -17.485  0.4788E-01  0.6966E-02
 -17.475  0.5104E-01  0.7477E-02
 -17.465  0.5439E-01  0.8021E-02
 -17.455  0.5793E-01  0.8600E-02
 -17.445  0.6166E-01  0.9217E-02
