#  E (eV)   dos(E)     Int dos(E) EFermi =   2.556 eV
 -18.405  0.1087E-04  0.1087E-06
 -18.395  0.1223E-04  0.2310E-06
 -18.385  0.1376E-04  0.3686E-06
 -18.375  0.1547E-04  0.5233E-06
 -18.365  0.1739E-04  0.6972E-06
 -18.355  0.1952E-04  0.8924E-06
 -18.345  0.2191E-04  0.1112E-05
 -18.335  0.2458E-04  0.1357E-05
 -18.325  0.2755E-04  0.1633E-05
 -18.315  0.3086E-04  0.1941E-05
 -18.305  0.3455E-04  0.2287E-05
 -18.295  0.3866E-04  0.2673E-05
 -18.285  0.4323E-04  0.3106E-05
 -18.275  0.4831E-04  0.3589E-05
 -18.265  0.5395E-04  0.4128E-05
 -18.255  0.6022E-04  0.4731E-05
 -18.245  0.6717E-04  0.5402E-05
 -18.235  0.7489E-04  0.6151E-05
 -18.225  0.8343E-04  0.6985E-05
 -18.215  0.9290E-04  0.7914E-05
 -18.205  0.1034E-03  0.8948E-05
 -18.195  0.1150E-03  0.1010E-04
 -18.185  0.1278E-03  0.1138E-04
 -18.175  0.1419E-03  0.1280E-04
 -18.165  0.1576E-03  0.1437E-04
 -18.155  0.1748E-03  0.1612E-04
 -18.145  0.1938E-03  0.1806E-04
 -18.135  0.2148E-03  0.2020E-04
 -18.125  0.2378E-03  0.2258E-04
 -18.115  0.2632E-03  0.2522E-04
 -18.105  0.2912E-03  0.2813E-04
 -18.095  0.3219E-03  0.3135E-04
 -18.085  0.3556E-03  0.3490E-04
 -18.075  0.3926E-03  0.3883E-04
 -18.065  0.4333E-03  0.4316E-04
 -18.055  0.4778E-03  0.4794E-04
 -18.045  0.5266E-03  0.5321E-04
 -18.035  0.5801E-03  0.5901E-04
 -18.025  0.6385E-03  0.6539E-04
 -18.015  0.7025E-03  0.7242E-04
 -18.005  0.7724E-03  0.8014E-04
 -17.995  0.8488E-03  0.8863E-04
 -17.985  0.9322E-03  0.9795E-04
 -17.975  0.1023E-02  0.1082E-03
 -17.965  0.1122E-02  0.1194E-03
 -17.955  0.1230E-02  0.1317E-03
 -17.945  0.1348E-02  0.1452E-03
 -17.935  0.1476E-02  0.1599E-03
 -17.925  0.1615E-02  0.1761E-03
 -17.915  0.1767E-02  0.1938E-03
 -17.905  0.1931E-02  0.2131E-03
 -17.895  0.2109E-02  0.2342E-03
 -17.885  0.2303E-02  0.2572E-03
 -17.875  0.2513E-02  0.2823E-03
 -17.865  0.2740E-02  0.3097E-03
 -17.855  0.2986E-02  0.3396E-03
 -17.845  0.3253E-02  0.3721E-03
 -17.835  0.3541E-02  0.4075E-03
 -17.825  0.3852E-02  0.4460E-03
 -17.815  0.4188E-02  0.4879E-03
 -17.805  0.4551E-02  0.5334E-03
 -17.795  0.4943E-02  0.5829E-03
 -17.785  0.5365E-02  0.6365E-03
 -17.775  0.5820E-02  0.6947E-03
 -17.765  0.6309E-02  0.7578E-03
 -17.755  0.6836E-02  0.8262E-03
 -17.745  0.7403E-02  0.9002E-03
 -17.735  0.8012E-02  0.9803E-03
 -17.725  0.8666E-02  0.1067E-02
 -17.715  0.9369E-02  0.1161E-02
 -17.705  0.1012E-01  0.1262E-02
 -17.695  0.1093E-01  0.1371E-02
 -17.685  0.1179E-01  0.1489E-02
 -17.675  0.1272E-01  0.1616E-02
 -17.665  0.1371E-01  0.1753E-02
 -17.655  0.1477E-01  0.1901E-02
 -17.645  0.1591E-01  0.2060E-02
 -17.635  0.1712E-01  0.2231E-02
 -17.625  0.1841E-01  0.2415E-02
 -17.615  0.1979E-01  0.2613E-02
 -17.605  0.2126E-01  0.2826E-02
 -17.595  0.2282E-01  0.3054E-02
 -17.585  0.2449E-01  0.3299E-02
 -17.575  0.2626E-01  0.3562E-02
 -17.565  0.2815E-01  0.3843E-02
 -17.555  0.3015E-01  0.4145E-02
 -17.545  0.3228E-01  0.4467E-02
 -17.535  0.3454E-01  0.4813E-02
 -17.525  0.3694E-01  0.5182E-02
 -17.515  0.3948E-01  0.5577E-02
 -17.505  0.4218E-01  0.5999E-02
 -17.495  0.4503E-01  0.6449E-02
 -17.485  0.4805E-01  0.6930E-02
 -17.475  0.5124E-01  0.7442E-02
 -17.465  0.5462E-01  0.7988E-02
 -17.455  0.5818E-01  0.8570E-02
 -17.445  0.6195E-01  0.9190E-02
 -17.435  0.6592E-01  0.9849E-02
 -17.425  0.7010E-01  0.1055E-01
 -17.415  0.7452E-01  0.1130E-01
 -17.405  0.7916E-01  0.1209E-01
 -17.395  0.8405E-01  0.1293E-01
 -17.385  0.8919E-01  0.1382E-01
 -17.375  0.9460E-01  0.1477E-01
 -17.365  0.1003E+00  0.1577E-01
 -17.355  0.1062E+00  0.1683E-01
 -17.345  0.1125E+00  0.1796E-01
 -17.335  0.1190E+00  0.1915E-01
 -17.325  0.1259E+00  0.2040E-01
 -17.315  0.1331E+00  0.2174E-01
 -17.305  0.1406E+00  0.2314E-01
 -17.295  0.1485E+00  0.2463E-01
 -17.285  0.1567E+00  0.2619E-01
