#  E (eV)   dos(E)     Int dos(E) EFermi =   2.556 eV
 -18.200  0.1012E-04  0.1012E-06
 -18.190  0.1157E-04  0.2169E-06
 -18.180  0.1323E-04  0.3492E-06
 -18.170  0.1511E-04  0.5003E-06
 -18.160  0.1725E-04  0.6728E-06
 -18.150  0.1967E-04  0.8695E-06
 -18.140  0.2242E-04  0.1094E-05
 -18.130  0.2553E-04  0.1349E-05
 -18.120  0.2904E-04  0.1639E-05
 -18.110  0.3302E-04  0.1970E-05
 -18.100  0.3751E-04  0.2345E-05
 -18.090  0.4257E-04  0.2770E-05
 -18.080  0.4829E-04  0.3253E-05
 -18.070  0.5472E-04  0.3801E-05
 -18.060  0.6197E-04  0.4420E-05
 -18.050  0.7012E-04  0.5121E-05
 -18.040  0.7928E-04  0.5914E-05
 -18.030  0.8957E-04  0.6810E-05
 -18.020  0.1011E-03  0.7821E-05
 -18.010  0.1141E-03  0.8962E-05
 -18.000  0.1285E-03  0.1025E-04
 -17.990  0.1448E-03  0.1169E-04
 -17.980  0.1629E-03  0.1332E-04
 -17.970  0.1832E-03  0.1516E-04
 -17.960  0.2058E-03  0.1721E-04
 -17.950  0.2311E-03  0.1953E-04
 -17.940  0.2593E-03  0.2212E-04
 -17.930  0.2906E-03  0.2502E-04
 -17.920  0.3256E-03  0.2828E-04
 -17.910  0.3644E-03  0.3192E-04
 -17.900  0.4075E-03  0.3600E-04
 -17.890  0.4554E-03  0.4055E-04
 -17.880  0.5085E-03  0.4564E-04
 -17.870  0.5674E-03  0.5131E-04
 -17.860  0.6327E-03  0.5764E-04
 -17.850  0.7048E-03  0.6469E-04
 -17.840  0.7846E-03  0.7253E-04
 -17.830  0.8728E-03  0.8126E-04
 -17.820  0.9702E-03  0.9096E-04
 -17.810  0.1078E-02  0.1017E-03
 -17.800  0.1196E-02  0.1137E-03
 -17.790  0.1326E-02  0.1270E-03
 -17.780  0.1470E-02  0.1417E-03
 -17.770  0.1627E-02  0.1579E-03
 -17.760  0.1801E-02  0.1759E-03
 -17.750  0.1991E-02  0.1958E-03
 -17.740  0.2199E-02  0.2178E-03
 -17.730  0.2428E-02  0.2421E-03
 -17.720  0.2678E-02  0.2689E-03
 -17.710  0.2952E-02  0.2984E-03
 -17.700  0.3252E-02  0.3309E-03
 -17.690  0.3579E-02  0.3667E-03
 -17.680  0.3936E-02  0.4061E-03
 -17.670  0.4325E-02  0.4493E-03
 -17.660  0.4750E-02  0.4968E-03
 -17.650  0.5212E-02  0.5490E-03
 -17.640  0.5715E-02  0.6061E-03
 -17.630  0.6262E-02  0.6687E-03
 -17.620  0.6856E-02  0.7373E-03
 -17.610  0.7501E-02  0.8123E-03
 -17.600  0.8200E-02  0.8943E-03
 -17.590  0.8958E-02  0.9839E-03
 -17.580  0.9778E-02  0.1082E-02
 -17.570  0.1067E-01  0.1188E-02
 -17.560  0.1163E-01  0.1305E-02
 -17.550  0.1266E-01  0.1431E-02
 -17.540  0.1378E-01  0.1569E-02
 -17.530  0.1499E-01  0.1719E-02
 -17.520  0.1629E-01  0.1882E-02
 -17.510  0.1769E-01  0.2059E-02
 -17.500  0.1920E-01  0.2251E-02
 -17.490  0.2082E-01  0.2459E-02
 -17.480  0.2256E-01  0.2685E-02
 -17.470  0.2443E-01  0.2929E-02
 -17.460  0.2644E-01  0.3193E-02
 -17.450  0.2859E-01  0.3479E-02
 -17.440  0.3089E-01  0.3788E-02
 -17.430  0.3335E-01  0.4122E-02
 -17.420  0.3599E-01  0.4482E-02
 -17.410  0.3880E-01  0.4870E-02
 -17.400  0.4180E-01  0.5288E-02
 -17.390  0.4501E-01  0.5738E-02
 -17.380  0.4843E-01  0.6222E-02
 -17.370  0.5206E-01  0.6743E-02
 -17.360  0.5593E-01  0.7302E-02
 -17.350  0.6005E-01  0.7902E-02
 -17.340  0.6443E-01  0.8547E-02
 -17.330  0.6907E-01  0.9237E-02
 -17.320  0.7400E-01  0.9977E-02
 -17.310  0.7922E-01  0.1077E-01
 -17.300  0.8476E-01  0.1162E-01
 -17.290  0.9061E-01  0.1252E-01
 -17.280  0.9681E-01  0.1349E-01
