#  E (eV)   dos(E)     Int dos(E) EFermi =   2.573 eV
 -17.384  0.6134E-05  0.6134E-07
 -17.374  0.8393E-05  0.1453E-06
 -17.364  0.1143E-04  0.2596E-06
 -17.354  0.1550E-04  0.4146E-06
 -17.344  0.2093E-04  0.6240E-06
 -17.334  0.2814E-04  0.9054E-06
 -17.324  0.3766E-04  0.1282E-05
 -17.314  0.5018E-04  0.1784E-05
 -17.304  0.6657E-04  0.2449E-05
 -17.294  0.8792E-04  0.3329E-05
 -17.284  0.1156E-03  0.4485E-05
 -17.274  0.1514E-03  0.5998E-05
 -17.264  0.1973E-03  0.7971E-05
 -17.254  0.2561E-03  0.1053E-04
 -17.244  0.3309E-03  0.1384E-04
 -17.234  0.4257E-03  0.1810E-04
 -17.224  0.5453E-03  0.2355E-04
 -17.214  0.6956E-03  0.3051E-04
 -17.204  0.8833E-03  0.3934E-04
 -17.194  0.1117E-02  0.5051E-04
 -17.184  0.1406E-02  0.6458E-04
 -17.174  0.1763E-02  0.8221E-04
 -17.164  0.2201E-02  0.1042E-03
 -17.154  0.2737E-02  0.1316E-03
 -17.144  0.3388E-02  0.1655E-03
 -17.134  0.4176E-02  0.2072E-03
 -17.124  0.5126E-02  0.2585E-03
 -17.114  0.6266E-02  0.3211E-03
 -17.104  0.7628E-02  0.3974E-03
 -17.094  0.9247E-02  0.4899E-03
 -17.084  0.1116E-01  0.6015E-03
 -17.074  0.1342E-01  0.7358E-03
 -17.064  0.1607E-01  0.8965E-03
 -17.054  0.1917E-01  0.1088E-02
 -17.044  0.2277E-01  0.1316E-02
 -17.034  0.2694E-01  0.1585E-02
 -17.024  0.3175E-01  0.1903E-02
 -17.014  0.3727E-01  0.2275E-02
 -17.004  0.4357E-01  0.2711E-02
 -16.994  0.5075E-01  0.3219E-02
 -16.984  0.5888E-01  0.3808E-02
 -16.974  0.6806E-01  0.4488E-02
 -16.964  0.7837E-01  0.5272E-02
 -16.954  0.8991E-01  0.6171E-02
 -16.944  0.1028E+00  0.7199E-02
 -16.934  0.1170E+00  0.8369E-02
 -16.924  0.1328E+00  0.9697E-02
 -16.914  0.1502E+00  0.1120E-01
 -16.904  0.1692E+00  0.1289E-01
 -16.894  0.1900E+00  0.1479E-01
 -16.884  0.2126E+00  0.1692E-01
 -16.874  0.2372E+00  0.1929E-01
 -16.864  0.2637E+00  0.2193E-01
 -16.854  0.2922E+00  0.2485E-01
 -16.844  0.3227E+00  0.2807E-01
 -16.834  0.3554E+00  0.3163E-01
 -16.824  0.3901E+00  0.3553E-01
 -16.814  0.4270E+00  0.3980E-01
 -16.804  0.4661E+00  0.4446E-01
 -16.794  0.5072E+00  0.4953E-01
 -16.784  0.5504E+00  0.5504E-01
 -16.774  0.5958E+00  0.6100E-01
 -16.764  0.6432E+00  0.6743E-01
 -16.754  0.6926E+00  0.7435E-01
 -16.744  0.7440E+00  0.8179E-01
 -16.734  0.7973E+00  0.8977E-01
 -16.724  0.8525E+00  0.9829E-01
 -16.714  0.9096E+00  0.1074E+00
 -16.704  0.9684E+00  0.1171E+00
