#  E (eV)   dos(E)     Int dos(E) EFermi =   2.573 eV
 -17.588  0.7144E-05  0.7144E-07
 -17.578  0.9046E-05  0.1619E-06
 -17.568  0.1143E-04  0.2762E-06
 -17.558  0.1440E-04  0.4201E-06
 -17.548  0.1809E-04  0.6011E-06
 -17.538  0.2268E-04  0.8279E-06
 -17.528  0.2836E-04  0.1111E-05
 -17.518  0.3538E-04  0.1465E-05
 -17.508  0.4401E-04  0.1905E-05
 -17.498  0.5463E-04  0.2452E-05
 -17.488  0.6763E-04  0.3128E-05
 -17.478  0.8352E-04  0.3963E-05
 -17.468  0.1029E-03  0.4992E-05
 -17.458  0.1264E-03  0.6256E-05
 -17.448  0.1550E-03  0.7806E-05
 -17.438  0.1895E-03  0.9701E-05
 -17.428  0.2311E-03  0.1201E-04
 -17.418  0.2812E-03  0.1482E-04
 -17.408  0.3413E-03  0.1824E-04
 -17.398  0.4133E-03  0.2237E-04
 -17.388  0.4992E-03  0.2736E-04
 -17.378  0.6015E-03  0.3338E-04
 -17.368  0.7229E-03  0.4061E-04
 -17.358  0.8668E-03  0.4928E-04
 -17.348  0.1037E-02  0.5964E-04
 -17.338  0.1237E-02  0.7202E-04
 -17.328  0.1473E-02  0.8674E-04
 -17.318  0.1749E-02  0.1042E-03
 -17.308  0.2072E-02  0.1250E-03
 -17.298  0.2449E-02  0.1494E-03
 -17.288  0.2887E-02  0.1783E-03
 -17.278  0.3396E-02  0.2123E-03
 -17.268  0.3985E-02  0.2521E-03
 -17.258  0.4665E-02  0.2988E-03
 -17.248  0.5449E-02  0.3533E-03
 -17.238  0.6349E-02  0.4168E-03
 -17.228  0.7381E-02  0.4906E-03
 -17.218  0.8561E-02  0.5762E-03
 -17.208  0.9906E-02  0.6752E-03
 -17.198  0.1144E-01  0.7896E-03
 -17.188  0.1317E-01  0.9213E-03
 -17.178  0.1514E-01  0.1073E-02
 -17.168  0.1736E-01  0.1246E-02
 -17.158  0.1986E-01  0.1445E-02
 -17.148  0.2267E-01  0.1672E-02
 -17.138  0.2582E-01  0.1930E-02
 -17.128  0.2934E-01  0.2223E-02
 -17.118  0.3326E-01  0.2556E-02
 -17.108  0.3764E-01  0.2932E-02
 -17.098  0.4249E-01  0.3357E-02
 -17.088  0.4786E-01  0.3836E-02
 -17.078  0.5380E-01  0.4374E-02
 -17.068  0.6035E-01  0.4977E-02
 -17.058  0.6755E-01  0.5653E-02
 -17.048  0.7545E-01  0.6407E-02
 -17.038  0.8410E-01  0.7248E-02
 -17.028  0.9355E-01  0.8184E-02
 -17.018  0.1038E+00  0.9222E-02
 -17.008  0.1150E+00  0.1037E-01
 -16.998  0.1272E+00  0.1164E-01
 -16.988  0.1403E+00  0.1305E-01
 -16.978  0.1546E+00  0.1459E-01
 -16.968  0.1699E+00  0.1629E-01
 -16.958  0.1864E+00  0.1816E-01
 -16.948  0.2040E+00  0.2020E-01
 -16.938  0.2230E+00  0.2243E-01
 -16.928  0.2433E+00  0.2486E-01
 -16.918  0.2649E+00  0.2751E-01
 -16.908  0.2879E+00  0.3039E-01
 -16.898  0.3124E+00  0.3351E-01
 -16.888  0.3383E+00  0.3689E-01
 -16.878  0.3658E+00  0.4055E-01
 -16.868  0.3948E+00  0.4450E-01
 -16.858  0.4255E+00  0.4875E-01
 -16.848  0.4577E+00  0.5333E-01
 -16.838  0.4917E+00  0.5825E-01
 -16.828  0.5273E+00  0.6352E-01
 -16.818  0.5646E+00  0.6917E-01
 -16.808  0.6036E+00  0.7520E-01
 -16.798  0.6444E+00  0.8165E-01
 -16.788  0.6869E+00  0.8852E-01
 -16.778  0.7312E+00  0.9583E-01
 -16.768  0.7773E+00  0.1036E+00
 -16.758  0.8251E+00  0.1119E+00
 -16.748  0.8747E+00  0.1206E+00
 -16.738  0.9261E+00  0.1299E+00
 -16.728  0.9792E+00  0.1397E+00
 -16.718  0.1034E+01  0.1500E+00
 -16.708  0.1091E+01  0.1609E+00
 -16.698  0.1149E+01  0.1724E+00
 -16.688  0.1209E+01  0.1845E+00
 -16.678  0.1271E+01  0.1972E+00
 -16.668  0.1334E+01  0.2105E+00
 -16.658  0.1398E+01  0.2245E+00
 -16.648  0.1465E+01  0.2392E+00
 -16.638  0.1532E+01  0.2545E+00
 -16.628  0.1602E+01  0.2705E+00
 -16.618  0.1672E+01  0.2872E+00
 -16.608  0.1744E+01  0.3046E+00
 -16.598  0.1816E+01  0.3228E+00
 -16.588  0.1890E+01  0.3417E+00
 -16.578  0.1965E+01  0.3614E+00
 -16.568  0.2040E+01  0.3818E+00
 -16.558  0.2116E+01  0.4029E+00
 -16.548  0.2193E+01  0.4249E+00
 -16.538  0.2270E+01  0.4475E+00
 -16.528  0.2347E+01  0.4710E+00
 -16.518  0.2424E+01  0.4953E+00
 -16.508  0.2501E+01  0.5203E+00
 -16.498  0.2577E+01  0.5460E+00
 -16.488  0.2653E+01  0.5726E+00
 -16.478  0.2727E+01  0.5998E+00
 -16.468  0.2801E+01  0.6278E+00
 -16.458  0.2873E+01  0.6566E+00
 -16.448  0.2944E+01  0.6860E+00
 -16.438  0.3013E+01  0.7161E+00
 -16.428  0.3079E+01  0.7469E+00
 -16.418  0.3144E+01  0.7784E+00
