#  E (eV)   dos(E)     Int dos(E) EFermi =   2.556 eV
 -17.996  0.9516E-05  0.9516E-07
 -17.986  0.1112E-04  0.2063E-06
 -17.976  0.1298E-04  0.3361E-06
 -17.966  0.1513E-04  0.4874E-06
 -17.956  0.1762E-04  0.6637E-06
 -17.946  0.2050E-04  0.8687E-06
 -17.936  0.2383E-04  0.1107E-05
 -17.926  0.2767E-04  0.1384E-05
 -17.916  0.3209E-04  0.1705E-05
 -17.906  0.3717E-04  0.2076E-05
 -17.896  0.4302E-04  0.2506E-05
 -17.886  0.4973E-04  0.3004E-05
 -17.876  0.5743E-04  0.3578E-05
 -17.866  0.6626E-04  0.4241E-05
 -17.856  0.7636E-04  0.5004E-05
 -17.846  0.8790E-04  0.5883E-05
 -17.836  0.1011E-03  0.6894E-05
 -17.826  0.1161E-03  0.8055E-05
 -17.816  0.1333E-03  0.9388E-05
 -17.806  0.1528E-03  0.1092E-04
 -17.796  0.1750E-03  0.1267E-04
 -17.786  0.2002E-03  0.1467E-04
 -17.776  0.2287E-03  0.1695E-04
 -17.766  0.2611E-03  0.1957E-04
 -17.756  0.2978E-03  0.2254E-04
 -17.746  0.3393E-03  0.2594E-04
 -17.736  0.3861E-03  0.2980E-04
 -17.726  0.4390E-03  0.3419E-04
 -17.716  0.4985E-03  0.3917E-04
 -17.706  0.5656E-03  0.4483E-04
 -17.696  0.6411E-03  0.5124E-04
 -17.686  0.7258E-03  0.5850E-04
 -17.676  0.8209E-03  0.6671E-04
 -17.666  0.9275E-03  0.7598E-04
 -17.656  0.1047E-02  0.8645E-04
 -17.646  0.1181E-02  0.9826E-04
 -17.636  0.1330E-02  0.1116E-03
 -17.626  0.1496E-02  0.1265E-03
 -17.616  0.1682E-02  0.1433E-03
 -17.606  0.1889E-02  0.1622E-03
 -17.596  0.2119E-02  0.1834E-03
 -17.586  0.2375E-02  0.2072E-03
 -17.576  0.2659E-02  0.2338E-03
 -17.566  0.2974E-02  0.2635E-03
 -17.556  0.3323E-02  0.2967E-03
 -17.546  0.3709E-02  0.3338E-03
 -17.536  0.4135E-02  0.3752E-03
 -17.526  0.4607E-02  0.4212E-03
 -17.516  0.5127E-02  0.4725E-03
 -17.506  0.5699E-02  0.5295E-03
 -17.496  0.6330E-02  0.5928E-03
 -17.486  0.7023E-02  0.6630E-03
 -17.476  0.7784E-02  0.7409E-03
 -17.466  0.8619E-02  0.8270E-03
 -17.456  0.9535E-02  0.9224E-03
 -17.446  0.1054E-01  0.1028E-02
 -17.436  0.1163E-01  0.1144E-02
 -17.426  0.1283E-01  0.1272E-02
 -17.416  0.1414E-01  0.1414E-02
 -17.406  0.1556E-01  0.1569E-02
 -17.396  0.1711E-01  0.1741E-02
 -17.386  0.1880E-01  0.1929E-02
 -17.376  0.2064E-01  0.2135E-02
 -17.366  0.2263E-01  0.2361E-02
 -17.356  0.2479E-01  0.2609E-02
 -17.346  0.2713E-01  0.2880E-02
 -17.336  0.2966E-01  0.3177E-02
 -17.326  0.3239E-01  0.3501E-02
 -17.316  0.3535E-01  0.3854E-02
 -17.306  0.3854E-01  0.4240E-02
 -17.296  0.4197E-01  0.4659E-02
 -17.286  0.4567E-01  0.5116E-02
 -17.276  0.4965E-01  0.5613E-02
 -17.266  0.5392E-01  0.6152E-02
 -17.256  0.5851E-01  0.6737E-02
 -17.246  0.6342E-01  0.7371E-02
 -17.236  0.6869E-01  0.8058E-02
 -17.226  0.7432E-01  0.8801E-02
 -17.216  0.8034E-01  0.9605E-02
 -17.206  0.8677E-01  0.1047E-01
 -17.196  0.9362E-01  0.1141E-01
 -17.186  0.1009E+00  0.1242E-01
 -17.176  0.1087E+00  0.1350E-01
 -17.166  0.1170E+00  0.1467E-01
 -17.156  0.1257E+00  0.1593E-01
 -17.146  0.1351E+00  0.1728E-01
 -17.136  0.1449E+00  0.1873E-01
 -17.126  0.1554E+00  0.2029E-01
 -17.116  0.1665E+00  0.2195E-01
 -17.106  0.1782E+00  0.2373E-01
 -17.096  0.1905E+00  0.2564E-01
 -17.086  0.2035E+00  0.2767E-01
 -17.076  0.2172E+00  0.2984E-01
 -17.066  0.2317E+00  0.3216E-01
 -17.056  0.2469E+00  0.3463E-01
 -17.046  0.2628E+00  0.3726E-01
 -17.036  0.2796E+00  0.4005E-01
 -17.026  0.2971E+00  0.4303E-01
 -17.016  0.3155E+00  0.4618E-01
 -17.006  0.3347E+00  0.4953E-01
 -16.996  0.3549E+00  0.5308E-01
 -16.986  0.3759E+00  0.5684E-01
 -16.976  0.3978E+00  0.6081E-01
 -16.966  0.4206E+00  0.6502E-01
 -16.956  0.4444E+00  0.6946E-01
 -16.946  0.4691E+00  0.7415E-01
 -16.936  0.4948E+00  0.7910E-01
 -16.926  0.5215E+00  0.8432E-01
 -16.916  0.5491E+00  0.8981E-01
 -16.906  0.5778E+00  0.9558E-01
 -16.896  0.6074E+00  0.1017E+00
 -16.886  0.6381E+00  0.1080E+00
 -16.876  0.6697E+00  0.1147E+00
 -16.866  0.7024E+00  0.1218E+00
 -16.856  0.7361E+00  0.1291E+00
 -16.846  0.7708E+00  0.1368E+00
 -16.836  0.8065E+00  0.1449E+00
 -16.826  0.8432E+00  0.1533E+00
 -16.816  0.8808E+00  0.1621E+00
 -16.806  0.9194E+00  0.1713E+00
 -16.796  0.9590E+00  0.1809E+00
 -16.786  0.9994E+00  0.1909E+00
 -16.776  0.1041E+01  0.2013E+00
 -16.766  0.1083E+01  0.2122E+00
 -16.756  0.1126E+01  0.2234E+00
 -16.746  0.1170E+01  0.2351E+00
 -16.736  0.1215E+01  0.2473E+00
 -16.726  0.1260E+01  0.2599E+00
 -16.716  0.1307E+01  0.2729E+00
 -16.706  0.1353E+01  0.2865E+00
 -16.696  0.1401E+01  0.3005E+00
 -16.686  0.1449E+01  0.3150E+00
 -16.676  0.1498E+01  0.3299E+00
 -16.666  0.1547E+01  0.3454E+00
 -16.656  0.1596E+01  0.3614E+00
 -16.646  0.1646E+01  0.3778E+00
 -16.636  0.1697E+01  0.3948E+00
 -16.626  0.1747E+01  0.4123E+00
 -16.616  0.1798E+01  0.4303E+00
 -16.606  0.1849E+01  0.4487E+00
 -16.596  0.1899E+01  0.4677E+00
 -16.586  0.1950E+01  0.4872E+00
 -16.576  0.2001E+01  0.5072E+00
 -16.566  0.2052E+01  0.5278E+00
 -16.556  0.2102E+01  0.5488E+00
 -16.546  0.2153E+01  0.5703E+00
 -16.536  0.2203E+01  0.5923E+00
 -16.526  0.2252E+01  0.6149E+00
 -16.516  0.2301E+01  0.6379E+00
 -16.506  0.2350E+01  0.6614E+00
 -16.496  0.2397E+01  0.6853E+00
 -16.486  0.2445E+01  0.7098E+00
 -16.476  0.2491E+01  0.7347E+00
 -16.466  0.2537E+01  0.7601E+00
 -16.456  0.2582E+01  0.7859E+00
 -16.446  0.2626E+01  0.8121E+00
 -16.436  0.2669E+01  0.8388E+00
 -16.426  0.2711E+01  0.8659E+00
 -16.416  0.2751E+01  0.8934E+00
 -16.406  0.2791E+01  0.9214E+00
 -16.396  0.2830E+01  0.9497E+00
 -16.386  0.2867E+01  0.9783E+00
 -16.376  0.2904E+01  0.1007E+01
 -16.366  0.2939E+01  0.1037E+01
 -16.356  0.2972E+01  0.1066E+01
 -16.346  0.3005E+01  0.1097E+01
 -16.336  0.3036E+01  0.1127E+01
 -16.326  0.3066E+01  0.1158E+01
 -16.316  0.3095E+01  0.1188E+01
 -16.306  0.3122E+01  0.1220E+01
 -16.296  0.3148E+01  0.1251E+01
 -16.286  0.3172E+01  0.1283E+01
 -16.276  0.3195E+01  0.1315E+01
 -16.266  0.3217E+01  0.1347E+01
 -16.256  0.3238E+01  0.1379E+01
 -16.246  0.3257E+01  0.1412E+01
 -16.236  0.3276E+01  0.1445E+01
 -16.226  0.3293E+01  0.1478E+01
 -16.216  0.3308E+01  0.1511E+01
 -16.206  0.3323E+01  0.1544E+01
 -16.196  0.3336E+01  0.1577E+01
 -16.186  0.3349E+01  0.1611E+01
 -16.176  0.3360E+01  0.1644E+01
 -16.166  0.3371E+01  0.1678E+01
 -16.156  0.3380E+01  0.1712E+01
 -16.146  0.3388E+01  0.1746E+01
 -16.136  0.3396E+01  0.1780E+01
 -16.126  0.3403E+01  0.1814E+01
 -16.116  0.3408E+01  0.1848E+01
 -16.106  0.3413E+01  0.1882E+01
 -16.096  0.3418E+01  0.1916E+01
 -16.086  0.3421E+01  0.1950E+01
 -16.076  0.3424E+01  0.1985E+01
 -16.066  0.3427E+01  0.2019E+01
 -16.056  0.3428E+01  0.2053E+01
 -16.046  0.3429E+01  0.2088E+01
 -16.036  0.3430E+01  0.2122E+01
 -16.026  0.3430E+01  0.2156E+01
 -16.016  0.3429E+01  0.2190E+01
 -16.006  0.3428E+01  0.2225E+01
 -15.996  0.3427E+01  0.2259E+01
 -15.986  0.3425E+01  0.2293E+01
 -15.976  0.3422E+01  0.2327E+01
 -15.966  0.3419E+01  0.2362E+01
 -15.956  0.3416E+01  0.2396E+01
 -15.946  0.3412E+01  0.2430E+01
 -15.936  0.3408E+01  0.2464E+01
 -15.926  0.3404E+01  0.2498E+01
 -15.916  0.3399E+01  0.2532E+01
 -15.906  0.3394E+01  0.2566E+01
 -15.896  0.3388E+01  0.2600E+01
 -15.886  0.3382E+01  0.2634E+01
 -15.876  0.3376E+01  0.2667E+01
 -15.866  0.3370E+01  0.2701E+01
 -15.856  0.3363E+01  0.2735E+01
 -15.846  0.3356E+01  0.2768E+01
 -15.836  0.3348E+01  0.2802E+01
 -15.826  0.3340E+01  0.2835E+01
 -15.816  0.3332E+01  0.2869E+01
 -15.806  0.3324E+01  0.2902E+01
 -15.796  0.3315E+01  0.2935E+01
 -15.786  0.3307E+01  0.2968E+01
 -15.776  0.3298E+01  0.3001E+01
 -15.766  0.3289E+01  0.3034E+01
 -15.756  0.3280E+01  0.3067E+01
 -15.746  0.3270E+01  0.3099E+01
 -15.736  0.3261E+01  0.3132E+01
 -15.726  0.3252E+01  0.3164E+01
 -15.716  0.3242E+01  0.3197E+01
 -15.706  0.3233E+01  0.3229E+01
 -15.696  0.3224E+01  0.3261E+01
 -15.686  0.3215E+01  0.3294E+01
 -15.676  0.3206E+01  0.3326E+01
 -15.666  0.3198E+01  0.3358E+01
 -15.656  0.3190E+01  0.3390E+01
 -15.646  0.3182E+01  0.3421E+01
 -15.636  0.3174E+01  0.3453E+01
 -15.626  0.3167E+01  0.3485E+01
 -15.616  0.3161E+01  0.3516E+01
 -15.606  0.3155E+01  0.3548E+01
