#  E (eV)   dos(E)     Int dos(E) EFermi =   2.576 eV
 -18.200  0.9864E-05  0.9864E-07
 -18.190  0.1130E-04  0.2116E-06
 -18.180  0.1293E-04  0.3409E-06
 -18.170  0.1478E-04  0.4887E-06
 -18.160  0.1689E-04  0.6576E-06
 -18.150  0.1928E-04  0.8503E-06
 -18.140  0.2199E-04  0.1070E-05
 -18.130  0.2506E-04  0.1321E-05
 -18.120  0.2854E-04  0.1606E-05
 -18.110  0.3247E-04  0.1931E-05
 -18.100  0.3691E-04  0.2300E-05
 -18.090  0.4193E-04  0.2719E-05
 -18.080  0.4760E-04  0.3195E-05
 -18.070  0.5398E-04  0.3735E-05
 -18.060  0.6118E-04  0.4347E-05
 -18.050  0.6927E-04  0.5040E-05
 -18.040  0.7837E-04  0.5823E-05
 -18.030  0.8860E-04  0.6709E-05
 -18.020  0.1001E-03  0.7710E-05
 -18.010  0.1130E-03  0.8840E-05
 -18.000  0.1274E-03  0.1011E-04
 -17.990  0.1436E-03  0.1155E-04
 -17.980  0.1616E-03  0.1317E-04
 -17.970  0.1819E-03  0.1498E-04
 -17.960  0.2045E-03  0.1703E-04
 -17.950  0.2297E-03  0.1933E-04
 -17.940  0.2578E-03  0.2190E-04
 -17.930  0.2891E-03  0.2479E-04
 -17.920  0.3240E-03  0.2803E-04
 -17.910  0.3627E-03  0.3166E-04
 -17.900  0.4058E-03  0.3572E-04
 -17.890  0.4537E-03  0.4026E-04
 -17.880  0.5068E-03  0.4533E-04
 -17.870  0.5657E-03  0.5098E-04
 -17.860  0.6310E-03  0.5729E-04
 -17.850  0.7032E-03  0.6432E-04
 -17.840  0.7830E-03  0.7215E-04
 -17.830  0.8713E-03  0.8087E-04
 -17.820  0.9687E-03  0.9055E-04
 -17.810  0.1076E-02  0.1013E-03
 -17.800  0.1195E-02  0.1133E-03
 -17.790  0.1325E-02  0.1265E-03
 -17.780  0.1469E-02  0.1412E-03
 -17.770  0.1627E-02  0.1575E-03
 -17.760  0.1800E-02  0.1755E-03
 -17.750  0.1991E-02  0.1954E-03
 -17.740  0.2200E-02  0.2174E-03
 -17.730  0.2428E-02  0.2417E-03
 -17.720  0.2679E-02  0.2684E-03
 -17.710  0.2954E-02  0.2980E-03
 -17.700  0.3254E-02  0.3305E-03
 -17.690  0.3581E-02  0.3663E-03
 -17.680  0.3939E-02  0.4057E-03
 -17.670  0.4329E-02  0.4490E-03
 -17.660  0.4754E-02  0.4966E-03
 -17.650  0.5217E-02  0.5487E-03
 -17.640  0.5721E-02  0.6059E-03
 -17.630  0.6269E-02  0.6686E-03
 -17.620  0.6863E-02  0.7373E-03
 -17.610  0.7509E-02  0.8123E-03
 -17.600  0.8209E-02  0.8944E-03
 -17.590  0.8968E-02  0.9841E-03
 -17.580  0.9790E-02  0.1082E-02
 -17.570  0.1068E-01  0.1189E-02
 -17.560  0.1164E-01  0.1305E-02
 -17.550  0.1268E-01  0.1432E-02
 -17.540  0.1380E-01  0.1570E-02
 -17.530  0.1501E-01  0.1720E-02
 -17.520  0.1631E-01  0.1883E-02
 -17.510  0.1771E-01  0.2060E-02
 -17.500  0.1922E-01  0.2252E-02
 -17.490  0.2084E-01  0.2461E-02
 -17.480  0.2259E-01  0.2687E-02
 -17.470  0.2446E-01  0.2931E-02
 -17.460  0.2646E-01  0.3196E-02
 -17.450  0.2861E-01  0.3482E-02
 -17.440  0.3092E-01  0.3791E-02
 -17.430  0.3338E-01  0.4125E-02
 -17.420  0.3601E-01  0.4485E-02
 -17.410  0.3883E-01  0.4873E-02
 -17.400  0.4183E-01  0.5292E-02
 -17.390  0.4504E-01  0.5742E-02
 -17.380  0.4845E-01  0.6227E-02
 -17.370  0.5209E-01  0.6748E-02
 -17.360  0.5596E-01  0.7307E-02
 -17.350  0.6008E-01  0.7908E-02
 -17.340  0.6445E-01  0.8552E-02
 -17.330  0.6909E-01  0.9243E-02
 -17.320  0.7402E-01  0.9983E-02
 -17.310  0.7924E-01  0.1078E-01
 -17.300  0.8477E-01  0.1162E-01
 -17.290  0.9062E-01  0.1253E-01
 -17.280  0.9681E-01  0.1350E-01
 -17.270  0.1034E+00  0.1453E-01
 -17.260  0.1103E+00  0.1563E-01
 -17.250  0.1176E+00  0.1681E-01
 -17.240  0.1252E+00  0.1806E-01
 -17.230  0.1333E+00  0.1940E-01
 -17.220  0.1419E+00  0.2081E-01
 -17.210  0.1508E+00  0.2232E-01
 -17.200  0.1602E+00  0.2392E-01
 -17.190  0.1701E+00  0.2563E-01
 -17.180  0.1805E+00  0.2743E-01
 -17.170  0.1914E+00  0.2935E-01
 -17.160  0.2028E+00  0.3137E-01
 -17.150  0.2148E+00  0.3352E-01
 -17.140  0.2273E+00  0.3579E-01
 -17.130  0.2403E+00  0.3820E-01
 -17.120  0.2540E+00  0.4074E-01
 -17.110  0.2682E+00  0.4342E-01
 -17.100  0.2831E+00  0.4625E-01
 -17.090  0.2986E+00  0.4924E-01
 -17.080  0.3147E+00  0.5238E-01
 -17.070  0.3315E+00  0.5570E-01
 -17.060  0.3489E+00  0.5919E-01
 -17.050  0.3670E+00  0.6286E-01
 -17.040  0.3858E+00  0.6672E-01
 -17.030  0.4053E+00  0.7077E-01
 -17.020  0.4256E+00  0.7502E-01
 -17.010  0.4465E+00  0.7949E-01
 -17.000  0.4682E+00  0.8417E-01
 -16.990  0.4906E+00  0.8908E-01
 -16.980  0.5137E+00  0.9421E-01
 -16.970  0.5376E+00  0.9959E-01
 -16.960  0.5623E+00  0.1052E+00
 -16.950  0.5877E+00  0.1111E+00
 -16.940  0.6138E+00  0.1172E+00
 -16.930  0.6407E+00  0.1236E+00
 -16.920  0.6684E+00  0.1303E+00
 -16.910  0.6969E+00  0.1373E+00
 -16.900  0.7260E+00  0.1445E+00
 -16.890  0.7560E+00  0.1521E+00
 -16.880  0.7867E+00  0.1600E+00
 -16.870  0.8181E+00  0.1682E+00
 -16.860  0.8502E+00  0.1767E+00
 -16.850  0.8831E+00  0.1855E+00
 -16.840  0.9167E+00  0.1947E+00
 -16.830  0.9509E+00  0.2042E+00
 -16.820  0.9859E+00  0.2140E+00
 -16.810  0.1021E+01  0.2242E+00
 -16.800  0.1058E+01  0.2348E+00
 -16.790  0.1095E+01  0.2458E+00
 -16.780  0.1132E+01  0.2571E+00
 -16.770  0.1170E+01  0.2688E+00
 -16.760  0.1209E+01  0.2809E+00
 -16.750  0.1248E+01  0.2933E+00
 -16.740  0.1287E+01  0.3062E+00
 -16.730  0.1327E+01  0.3195E+00
 -16.720  0.1368E+01  0.3332E+00
 -16.710  0.1409E+01  0.3473E+00
 -16.700  0.1450E+01  0.3618E+00
 -16.690  0.1492E+01  0.3767E+00
 -16.680  0.1534E+01  0.3920E+00
