#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -17.384  0.6301E-05  0.6301E-07
 -17.374  0.8601E-05  0.1490E-06
 -17.364  0.1169E-04  0.2659E-06
 -17.354  0.1581E-04  0.4240E-06
 -17.344  0.2131E-04  0.6371E-06
 -17.334  0.2858E-04  0.9229E-06
 -17.324  0.3818E-04  0.1305E-05
 -17.314  0.5078E-04  0.1812E-05
 -17.304  0.6724E-04  0.2485E-05
 -17.294  0.8867E-04  0.3372E-05
 -17.284  0.1164E-03  0.4536E-05
 -17.274  0.1522E-03  0.6058E-05
 -17.264  0.1982E-03  0.8040E-05
 -17.254  0.2569E-03  0.1061E-04
 -17.244  0.3316E-03  0.1392E-04
 -17.234  0.4263E-03  0.1819E-04
 -17.224  0.5456E-03  0.2364E-04
 -17.214  0.6954E-03  0.3060E-04
 -17.204  0.8826E-03  0.3942E-04
 -17.194  0.1116E-02  0.5058E-04
 -17.184  0.1404E-02  0.6462E-04
 -17.174  0.1760E-02  0.8221E-04
 -17.164  0.2196E-02  0.1042E-03
 -17.154  0.2730E-02  0.1315E-03
 -17.144  0.3379E-02  0.1653E-03
 -17.134  0.4165E-02  0.2069E-03
 -17.124  0.5112E-02  0.2580E-03
 -17.114  0.6250E-02  0.3205E-03
 -17.104  0.7609E-02  0.3966E-03
 -17.094  0.9226E-02  0.4889E-03
 -17.084  0.1114E-01  0.6003E-03
 -17.074  0.1340E-01  0.7343E-03
 -17.064  0.1605E-01  0.8948E-03
 -17.054  0.1915E-01  0.1086E-02
 -17.044  0.2275E-01  0.1314E-02
 -17.034  0.2692E-01  0.1583E-02
 -17.024  0.3174E-01  0.1900E-02
 -17.014  0.3727E-01  0.2273E-02
 -17.004  0.4358E-01  0.2709E-02
 -16.994  0.5078E-01  0.3217E-02
 -16.984  0.5893E-01  0.3806E-02
 -16.974  0.6812E-01  0.4487E-02
 -16.964  0.7846E-01  0.5272E-02
 -16.954  0.9002E-01  0.6172E-02
 -16.944  0.1029E+00  0.7201E-02
 -16.934  0.1172E+00  0.8373E-02
 -16.924  0.1330E+00  0.9703E-02
 -16.914  0.1504E+00  0.1121E-01
 -16.904  0.1694E+00  0.1290E-01
 -16.894  0.1902E+00  0.1480E-01
 -16.884  0.2129E+00  0.1693E-01
 -16.874  0.2374E+00  0.1931E-01
 -16.864  0.2638E+00  0.2194E-01
 -16.854  0.2923E+00  0.2487E-01
 -16.844  0.3228E+00  0.2809E-01
 -16.834  0.3554E+00  0.3165E-01
 -16.824  0.3900E+00  0.3555E-01
 -16.814  0.4268E+00  0.3982E-01
 -16.804  0.4657E+00  0.4447E-01
 -16.794  0.5067E+00  0.4954E-01
 -16.784  0.5498E+00  0.5504E-01
 -16.774  0.5950E+00  0.6099E-01
 -16.764  0.6423E+00  0.6741E-01
 -16.754  0.6916E+00  0.7433E-01
 -16.744  0.7430E+00  0.8176E-01
 -16.734  0.7962E+00  0.8972E-01
 -16.724  0.8515E+00  0.9824E-01
 -16.714  0.9086E+00  0.1073E+00
 -16.704  0.9676E+00  0.1170E+00
 -16.694  0.1028E+01  0.1273E+00
 -16.684  0.1091E+01  0.1382E+00
 -16.674  0.1155E+01  0.1497E+00
 -16.664  0.1222E+01  0.1620E+00
 -16.654  0.1289E+01  0.1749E+00
 -16.644  0.1359E+01  0.1884E+00
 -16.634  0.1430E+01  0.2027E+00
 -16.624  0.1503E+01  0.2178E+00
 -16.614  0.1578E+01  0.2336E+00
 -16.604  0.1654E+01  0.2501E+00
 -16.594  0.1732E+01  0.2674E+00
 -16.584  0.1812E+01  0.2855E+00
 -16.574  0.1893E+01  0.3045E+00
 -16.564  0.1977E+01  0.3242E+00
 -16.554  0.2062E+01  0.3448E+00
 -16.544  0.2148E+01  0.3663E+00
 -16.534  0.2237E+01  0.3887E+00
 -16.524  0.2327E+01  0.4120E+00
 -16.514  0.2419E+01  0.4362E+00
 -16.504  0.2512E+01  0.4613E+00
 -16.494  0.2607E+01  0.4874E+00
 -16.484  0.2703E+01  0.5144E+00
 -16.474  0.2800E+01  0.5424E+00
 -16.464  0.2898E+01  0.5714E+00
 -16.454  0.2996E+01  0.6013E+00
 -16.444  0.3095E+01  0.6323E+00
 -16.434  0.3193E+01  0.6642E+00
 -16.424  0.3290E+01  0.6971E+00
 -16.414  0.3386E+01  0.7310E+00
 -16.404  0.3481E+01  0.7658E+00
 -16.394  0.3572E+01  0.8015E+00
 -16.384  0.3660E+01  0.8381E+00
 -16.374  0.3744E+01  0.8755E+00
 -16.364  0.3824E+01  0.9138E+00
 -16.354  0.3897E+01  0.9528E+00
 -16.344  0.3965E+01  0.9924E+00
 -16.334  0.4025E+01  0.1033E+01
 -16.324  0.4078E+01  0.1073E+01
 -16.314  0.4122E+01  0.1115E+01
 -16.304  0.4157E+01  0.1156E+01
 -16.294  0.4183E+01  0.1198E+01
 -16.284  0.4199E+01  0.1240E+01
 -16.274  0.4205E+01  0.1282E+01
 -16.264  0.4201E+01  0.1324E+01
 -16.254  0.4187E+01  0.1366E+01
 -16.244  0.4163E+01  0.1408E+01
 -16.234  0.4130E+01  0.1449E+01
 -16.224  0.4088E+01  0.1490E+01
 -16.214  0.4037E+01  0.1530E+01
 -16.204  0.3979E+01  0.1570E+01
 -16.194  0.3914E+01  0.1609E+01
 -16.184  0.3844E+01  0.1648E+01
 -16.174  0.3769E+01  0.1685E+01
 -16.164  0.3691E+01  0.1722E+01
