#  E (eV)   dos(E)     Int dos(E) EFermi =   2.570 eV
 -17.384  0.7273E-05  0.7273E-07
 -17.374  0.9857E-05  0.1713E-06
 -17.364  0.1330E-04  0.3043E-06
 -17.354  0.1787E-04  0.4830E-06
 -17.344  0.2391E-04  0.7222E-06
 -17.334  0.3186E-04  0.1041E-05
 -17.324  0.4227E-04  0.1464E-05
 -17.314  0.5585E-04  0.2022E-05
 -17.304  0.7347E-04  0.2757E-05
 -17.294  0.9626E-04  0.3719E-05
 -17.284  0.1256E-03  0.4975E-05
 -17.274  0.1632E-03  0.6607E-05
 -17.264  0.2112E-03  0.8719E-05
 -17.254  0.2722E-03  0.1144E-04
 -17.244  0.3494E-03  0.1493E-04
 -17.234  0.4466E-03  0.1940E-04
 -17.224  0.5686E-03  0.2509E-04
 -17.214  0.7211E-03  0.3230E-04
 -17.204  0.9107E-03  0.4140E-04
 -17.194  0.1146E-02  0.5286E-04
 -17.184  0.1436E-02  0.6722E-04
 -17.174  0.1792E-02  0.8514E-04
 -17.164  0.2228E-02  0.1074E-03
 -17.154  0.2759E-02  0.1350E-03
 -17.144  0.3403E-02  0.1690E-03
 -17.134  0.4182E-02  0.2109E-03
 -17.124  0.5119E-02  0.2621E-03
 -17.114  0.6243E-02  0.3245E-03
 -17.104  0.7583E-02  0.4003E-03
 -17.094  0.9176E-02  0.4921E-03
 -17.084  0.1106E-01  0.6027E-03
 -17.074  0.1329E-01  0.7356E-03
 -17.064  0.1589E-01  0.8945E-03
 -17.054  0.1895E-01  0.1084E-02
 -17.044  0.2250E-01  0.1309E-02
 -17.034  0.2662E-01  0.1575E-02
 -17.024  0.3137E-01  0.1889E-02
 -17.014  0.3684E-01  0.2257E-02
 -17.004  0.4309E-01  0.2688E-02
 -16.994  0.5023E-01  0.3190E-02
 -16.984  0.5833E-01  0.3774E-02
 -16.974  0.6750E-01  0.4449E-02
 -16.964  0.7781E-01  0.5227E-02
 -16.954  0.8938E-01  0.6121E-02
 -16.944  0.1023E+00  0.7144E-02
 -16.934  0.1167E+00  0.8310E-02
 -16.924  0.1326E+00  0.9636E-02
 -16.914  0.1501E+00  0.1114E-01
 -16.904  0.1694E+00  0.1283E-01
 -16.894  0.1904E+00  0.1473E-01
 -16.884  0.2133E+00  0.1687E-01
 -16.874  0.2382E+00  0.1925E-01
 -16.864  0.2650E+00  0.2190E-01
 -16.854  0.2939E+00  0.2484E-01
 -16.844  0.3249E+00  0.2809E-01
 -16.834  0.3579E+00  0.3167E-01
 -16.824  0.3930E+00  0.3560E-01
 -16.814  0.4303E+00  0.3990E-01
 -16.804  0.4695E+00  0.4460E-01
 -16.794  0.5108E+00  0.4970E-01
 -16.784  0.5542E+00  0.5525E-01
 -16.774  0.5994E+00  0.6124E-01
 -16.764  0.6466E+00  0.6771E-01
 -16.754  0.6956E+00  0.7466E-01
 -16.744  0.7464E+00  0.8213E-01
 -16.734  0.7990E+00  0.9012E-01
 -16.724  0.8533E+00  0.9865E-01
 -16.714  0.9092E+00  0.1077E+00
 -16.704  0.9668E+00  0.1174E+00
 -16.694  0.1026E+01  0.1277E+00
