#  E (eV)   dos(E)     Int dos(E) EFermi =   2.576 eV
 -17.384  0.6118E-05  0.6118E-07
 -17.374  0.8375E-05  0.1449E-06
 -17.364  0.1141E-04  0.2591E-06
 -17.354  0.1549E-04  0.4139E-06
 -17.344  0.2091E-04  0.6231E-06
 -17.334  0.2812E-04  0.9043E-06
 -17.324  0.3765E-04  0.1281E-05
 -17.314  0.5017E-04  0.1783E-05
 -17.304  0.6657E-04  0.2448E-05
 -17.294  0.8794E-04  0.3328E-05
 -17.284  0.1156E-03  0.4484E-05
 -17.274  0.1514E-03  0.5998E-05
 -17.264  0.1974E-03  0.7972E-05
 -17.254  0.2562E-03  0.1053E-04
 -17.244  0.3311E-03  0.1384E-04
 -17.234  0.4260E-03  0.1810E-04
 -17.224  0.5456E-03  0.2356E-04
 -17.214  0.6960E-03  0.3052E-04
 -17.204  0.8838E-03  0.3936E-04
 -17.194  0.1118E-02  0.5053E-04
 -17.184  0.1407E-02  0.6461E-04
 -17.174  0.1764E-02  0.8225E-04
 -17.164  0.2202E-02  0.1043E-03
 -17.154  0.2737E-02  0.1316E-03
 -17.144  0.3388E-02  0.1655E-03
 -17.134  0.4177E-02  0.2073E-03
 -17.124  0.5126E-02  0.2586E-03
 -17.114  0.6266E-02  0.3212E-03
 -17.104  0.7627E-02  0.3975E-03
 -17.094  0.9246E-02  0.4899E-03
 -17.084  0.1116E-01  0.6016E-03
 -17.074  0.1342E-01  0.7358E-03
 -17.064  0.1607E-01  0.8965E-03
 -17.054  0.1917E-01  0.1088E-02
 -17.044  0.2277E-01  0.1316E-02
 -17.034  0.2693E-01  0.1585E-02
 -17.024  0.3174E-01  0.1903E-02
 -17.014  0.3726E-01  0.2275E-02
 -17.004  0.4356E-01  0.2711E-02
 -16.994  0.5074E-01  0.3218E-02
 -16.984  0.5887E-01  0.3807E-02
 -16.974  0.6805E-01  0.4487E-02
 -16.964  0.7837E-01  0.5271E-02
 -16.954  0.8991E-01  0.6170E-02
 -16.944  0.1028E+00  0.7198E-02
 -16.934  0.1170E+00  0.8368E-02
 -16.924  0.1328E+00  0.9696E-02
 -16.914  0.1502E+00  0.1120E-01
 -16.904  0.1692E+00  0.1289E-01
 -16.894  0.1900E+00  0.1479E-01
 -16.884  0.2127E+00  0.1692E-01
 -16.874  0.2372E+00  0.1929E-01
 -16.864  0.2637E+00  0.2193E-01
 -16.854  0.2922E+00  0.2485E-01
 -16.844  0.3228E+00  0.2808E-01
 -16.834  0.3554E+00  0.3163E-01
 -16.824  0.3902E+00  0.3553E-01
 -16.814  0.4271E+00  0.3980E-01
 -16.804  0.4661E+00  0.4447E-01
 -16.794  0.5072E+00  0.4954E-01
 -16.784  0.5504E+00  0.5504E-01
 -16.774  0.5957E+00  0.6100E-01
 -16.764  0.6431E+00  0.6743E-01
 -16.754  0.6925E+00  0.7435E-01
 -16.744  0.7438E+00  0.8179E-01
 -16.734  0.7971E+00  0.8976E-01
 -16.724  0.8523E+00  0.9829E-01
 -16.714  0.9094E+00  0.1074E+00
 -16.704  0.9682E+00  0.1171E+00
 -16.694  0.1029E+01  0.1274E+00
 -16.684  0.1091E+01  0.1383E+00
 -16.674  0.1155E+01  0.1498E+00
 -16.664  0.1221E+01  0.1620E+00
