#  E (eV)   dos(E)     Int dos(E) EFermi =   2.546 eV
 -18.200  0.3673E-04  0.3673E-06
 -18.190  0.4165E-04  0.7838E-06
 -18.180  0.4719E-04  0.1256E-05
 -18.170  0.5343E-04  0.1790E-05
 -18.160  0.6043E-04  0.2394E-05
 -18.150  0.6829E-04  0.3077E-05
 -18.140  0.7710E-04  0.3848E-05
 -18.130  0.8698E-04  0.4718E-05
 -18.120  0.9804E-04  0.5698E-05
 -18.110  0.1104E-03  0.6802E-05
 -18.100  0.1242E-03  0.8045E-05
 -18.090  0.1397E-03  0.9441E-05
 -18.080  0.1569E-03  0.1101E-04
 -18.070  0.1760E-03  0.1277E-04
 -18.060  0.1974E-03  0.1474E-04
 -18.050  0.2211E-03  0.1696E-04
 -18.040  0.2475E-03  0.1943E-04
 -18.030  0.2768E-03  0.2220E-04
 -18.020  0.3093E-03  0.2529E-04
 -18.010  0.3453E-03  0.2874E-04
 -18.000  0.3852E-03  0.3260E-04
 -17.990  0.4293E-03  0.3689E-04
 -17.980  0.4781E-03  0.4167E-04
 -17.970  0.5319E-03  0.4699E-04
 -17.960  0.5913E-03  0.5290E-04
 -17.950  0.6567E-03  0.5947E-04
 -17.940  0.7288E-03  0.6676E-04
 -17.930  0.8081E-03  0.7484E-04
 -17.920  0.8953E-03  0.8379E-04
 -17.910  0.9910E-03  0.9370E-04
 -17.900  0.1096E-02  0.1047E-03
 -17.890  0.1211E-02  0.1168E-03
 -17.880  0.1337E-02  0.1301E-03
 -17.870  0.1475E-02  0.1449E-03
 -17.860  0.1626E-02  0.1612E-03
 -17.850  0.1791E-02  0.1791E-03
 -17.840  0.1970E-02  0.1988E-03
 -17.830  0.2166E-02  0.2204E-03
 -17.820  0.2380E-02  0.2442E-03
 -17.810  0.2612E-02  0.2703E-03
 -17.800  0.2865E-02  0.2990E-03
 -17.790  0.3139E-02  0.3304E-03
 -17.780  0.3437E-02  0.3648E-03
 -17.770  0.3760E-02  0.4023E-03
 -17.760  0.4110E-02  0.4434E-03
 -17.750  0.4488E-02  0.4883E-03
 -17.740  0.4898E-02  0.5373E-03
 -17.730  0.5341E-02  0.5907E-03
