#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -17.384  0.2530E-04  0.2530E-06
 -17.374  0.3388E-04  0.5918E-06
 -17.364  0.4513E-04  0.1043E-05
 -17.354  0.5985E-04  0.1642E-05
 -17.344  0.7898E-04  0.2431E-05
 -17.334  0.1037E-03  0.3469E-05
 -17.324  0.1356E-03  0.4825E-05
 -17.314  0.1764E-03  0.6589E-05
 -17.304  0.2284E-03  0.8872E-05
 -17.294  0.2943E-03  0.1182E-04
 -17.284  0.3774E-03  0.1559E-04
 -17.274  0.4817E-03  0.2041E-04
 -17.264  0.6119E-03  0.2652E-04
 -17.254  0.7736E-03  0.3426E-04
 -17.244  0.9734E-03  0.4399E-04
 -17.234  0.1219E-02  0.5618E-04
 -17.224  0.1519E-02  0.7138E-04
 -17.214  0.1885E-02  0.9023E-04
 -17.204  0.2328E-02  0.1135E-03
 -17.194  0.2861E-02  0.1421E-03
 -17.184  0.3499E-02  0.1771E-03
 -17.174  0.4260E-02  0.2197E-03
 -17.164  0.5163E-02  0.2713E-03
 -17.154  0.6228E-02  0.3336E-03
 -17.144  0.7478E-02  0.4084E-03
 -17.134  0.8938E-02  0.4978E-03
 -17.124  0.1063E-01  0.6041E-03
 -17.114  0.1260E-01  0.7301E-03
 -17.104  0.1485E-01  0.8786E-03
 -17.094  0.1743E-01  0.1053E-02
 -17.084  0.2037E-01  0.1257E-02
 -17.074  0.2370E-01  0.1494E-02
 -17.064  0.2746E-01  0.1768E-02
 -17.054  0.3168E-01  0.2085E-02
 -17.044  0.3639E-01  0.2449E-02
 -17.034  0.4162E-01  0.2865E-02
 -17.024  0.4742E-01  0.3339E-02
 -17.014  0.5380E-01  0.3877E-02
 -17.004  0.6081E-01  0.4485E-02
 -16.994  0.6847E-01  0.5170E-02
 -16.984  0.7681E-01  0.5938E-02
 -16.974  0.8587E-01  0.6797E-02
 -16.964  0.9565E-01  0.7754E-02
 -16.954  0.1062E+00  0.8816E-02
 -16.944  0.1175E+00  0.9991E-02
 -16.934  0.1297E+00  0.1129E-01
 -16.924  0.1428E+00  0.1272E-01
 -16.914  0.1567E+00  0.1428E-01
 -16.904  0.1716E+00  0.1600E-01
 -16.894  0.1874E+00  0.1787E-01
 -16.884  0.2044E+00  0.1992E-01
 -16.874  0.2224E+00  0.2214E-01
