#  E (eV)   dos(E)     Int dos(E) EFermi =   2.581 eV
 -17.996  0.1404E-04  0.1404E-06
 -17.986  0.1631E-04  0.3035E-06
 -17.976  0.1892E-04  0.4926E-06
 -17.966  0.2192E-04  0.7118E-06
 -17.956  0.2537E-04  0.9655E-06
 -17.946  0.2933E-04  0.1259E-05
 -17.936  0.3388E-04  0.1598E-05
 -17.926  0.3908E-04  0.1989E-05
 -17.916  0.4504E-04  0.2439E-05
 -17.906  0.5185E-04  0.2957E-05
 -17.896  0.5963E-04  0.3554E-05
 -17.886  0.6849E-04  0.4239E-05
 -17.876  0.7859E-04  0.5025E-05
 -17.866  0.9008E-04  0.5925E-05
 -17.856  0.1031E-03  0.6957E-05
 -17.846  0.1180E-03  0.8136E-05
 -17.836  0.1348E-03  0.9484E-05
 -17.826  0.1538E-03  0.1102E-04
 -17.816  0.1754E-03  0.1278E-04
 -17.806  0.1998E-03  0.1477E-04
 -17.796  0.2273E-03  0.1705E-04
 -17.786  0.2584E-03  0.1963E-04
 -17.776  0.2933E-03  0.2256E-04
 -17.766  0.3327E-03  0.2589E-04
 -17.756  0.3770E-03  0.2966E-04
 -17.746  0.4267E-03  0.3393E-04
 -17.736  0.4825E-03  0.3875E-04
 -17.726  0.5450E-03  0.4420E-04
 -17.716  0.6150E-03  0.5035E-04
 -17.706  0.6934E-03  0.5729E-04
 -17.696  0.7809E-03  0.6510E-04
 -17.686  0.8785E-03  0.7388E-04
 -17.676  0.9874E-03  0.8376E-04
 -17.666  0.1109E-02  0.9484E-04
 -17.656  0.1244E-02  0.1073E-03
 -17.646  0.1394E-02  0.1212E-03
 -17.636  0.1560E-02  0.1368E-03
 -17.626  0.1745E-02  0.1543E-03
 -17.616  0.1950E-02  0.1738E-03
 -17.606  0.2177E-02  0.1955E-03
 -17.596  0.2428E-02  0.2198E-03
 -17.586  0.2705E-02  0.2469E-03
 -17.576  0.3011E-02  0.2770E-03
 -17.566  0.3349E-02  0.3105E-03
 -17.556  0.3721E-02  0.3477E-03
 -17.546  0.4131E-02  0.3890E-03
 -17.536  0.4581E-02  0.4348E-03
 -17.526  0.5076E-02  0.4856E-03
 -17.516  0.5619E-02  0.5417E-03
 -17.506  0.6214E-02  0.6039E-03
 -17.496  0.6867E-02  0.6726E-03
 -17.486  0.7581E-02  0.7484E-03
 -17.476  0.8362E-02  0.8320E-03
 -17.466  0.9216E-02  0.9242E-03
 -17.456  0.1015E-01  0.1026E-02
 -17.446  0.1116E-01  0.1137E-02
 -17.436  0.1227E-01  0.1260E-02
 -17.426  0.1348E-01  0.1395E-02
 -17.416  0.1479E-01  0.1543E-02
 -17.406  0.1621E-01  0.1705E-02
 -17.396  0.1776E-01  0.1882E-02
 -17.386  0.1944E-01  0.2077E-02
 -17.376  0.2125E-01  0.2289E-02
 -17.366  0.2322E-01  0.2521E-02
 -17.356  0.2535E-01  0.2775E-02
 -17.346  0.2765E-01  0.3051E-02
 -17.336  0.3014E-01  0.3353E-02
 -17.326  0.3282E-01  0.3681E-02
 -17.316  0.3571E-01  0.4038E-02
 -17.306  0.3883E-01  0.4427E-02
 -17.296  0.4218E-01  0.4848E-02
 -17.286  0.4579E-01  0.5306E-02
 -17.276  0.4966E-01  0.5803E-02
 -17.266  0.5382E-01  0.6341E-02
 -17.256  0.5827E-01  0.6924E-02
 -17.246  0.6305E-01  0.7554E-02
 -17.236  0.6816E-01  0.8236E-02
 -17.226  0.7363E-01  0.8972E-02
 -17.216  0.7948E-01  0.9767E-02
 -17.206  0.8572E-01  0.1062E-01
 -17.196  0.9237E-01  0.1155E-01
 -17.186  0.9947E-01  0.1254E-01
 -17.176  0.1070E+00  0.1361E-01
 -17.166  0.1151E+00  0.1476E-01
 -17.156  0.1236E+00  0.1600E-01
 -17.146  0.1327E+00  0.1733E-01
 -17.136  0.1423E+00  0.1875E-01
 -17.126  0.1525E+00  0.2027E-01
 -17.116  0.1633E+00  0.2191E-01
 -17.106  0.1748E+00  0.2366E-01
 -17.096  0.1869E+00  0.2552E-01
 -17.086  0.1996E+00  0.2752E-01
 -17.076  0.2131E+00  0.2965E-01
 -17.066  0.2273E+00  0.3193E-01
 -17.056  0.2423E+00  0.3435E-01
 -17.046  0.2581E+00  0.3693E-01
 -17.036  0.2746E+00  0.3968E-01
 -17.026  0.2920E+00  0.4260E-01
 -17.016  0.3102E+00  0.4570E-01
 -17.006  0.3293E+00  0.4899E-01
