#  E (eV)   dos(E)     Int dos(E) EFermi =   2.546 eV
 -18.813  0.2698E-04  0.2698E-06
 -18.803  0.2949E-04  0.5646E-06
 -18.793  0.3222E-04  0.8869E-06
 -18.783  0.3520E-04  0.1239E-05
 -18.773  0.3843E-04  0.1623E-05
 -18.763  0.4194E-04  0.2043E-05
 -18.753  0.4576E-04  0.2500E-05
 -18.743  0.4990E-04  0.2999E-05
 -18.733  0.5440E-04  0.3543E-05
 -18.723  0.5927E-04  0.4136E-05
 -18.713  0.6456E-04  0.4782E-05
 -18.703  0.7029E-04  0.5484E-05
 -18.693  0.7650E-04  0.6249E-05
 -18.683  0.8322E-04  0.7082E-05
 -18.673  0.9049E-04  0.7986E-05
 -18.663  0.9837E-04  0.8970E-05
 -18.653  0.1069E-03  0.1004E-04
 -18.643  0.1161E-03  0.1120E-04
 -18.633  0.1260E-03  0.1246E-04
 -18.623  0.1368E-03  0.1383E-04
 -18.613  0.1484E-03  0.1531E-04
 -18.603  0.1609E-03  0.1692E-04
 -18.593  0.1744E-03  0.1866E-04
 -18.583  0.1890E-03  0.2055E-04
 -18.573  0.2047E-03  0.2260E-04
 -18.563  0.2216E-03  0.2482E-04
 -18.553  0.2398E-03  0.2722E-04
 -18.543  0.2595E-03  0.2981E-04
 -18.533  0.2806E-03  0.3262E-04
 -18.523  0.3033E-03  0.3565E-04
 -18.513  0.3277E-03  0.3893E-04
 -18.503  0.3540E-03  0.4247E-04
 -18.493  0.3822E-03  0.4629E-04
 -18.483  0.4125E-03  0.5041E-04
 -18.473  0.4450E-03  0.5486E-04
 -18.463  0.4799E-03  0.5966E-04
 -18.453  0.5173E-03  0.6483E-04
 -18.443  0.5575E-03  0.7041E-04
 -18.433  0.6005E-03  0.7641E-04
 -18.423  0.6466E-03  0.8288E-04
 -18.413  0.6960E-03  0.8984E-04
 -18.403  0.7488E-03  0.9733E-04
 -18.393  0.8054E-03  0.1054E-03
 -18.383  0.8658E-03  0.1140E-03
 -18.373  0.9305E-03  0.1233E-03
 -18.363  0.9996E-03  0.1333E-03
 -18.353  0.1074E-02  0.1441E-03
 -18.343  0.1152E-02  0.1556E-03
 -18.333  0.1237E-02  0.1680E-03
 -18.323  0.1326E-02  0.1812E-03
 -18.313  0.1422E-02  0.1955E-03
 -18.303  0.1524E-02  0.2107E-03
 -18.293  0.1633E-02  0.2270E-03
 -18.283  0.1749E-02  0.2445E-03
 -18.273  0.1873E-02  0.2633E-03
 -18.263  0.2005E-02  0.2833E-03
 -18.253  0.2145E-02  0.3048E-03
 -18.243  0.2294E-02  0.3277E-03
 -18.233  0.2452E-02  0.3522E-03
 -18.223  0.2621E-02  0.3784E-03
 -18.213  0.2800E-02  0.4064E-03
 -18.203  0.2990E-02  0.4363E-03
 -18.193  0.3191E-02  0.4682E-03
 -18.183  0.3406E-02  0.5023E-03
 -18.173  0.3633E-02  0.5386E-03
 -18.163  0.3874E-02  0.5773E-03
 -18.153  0.4129E-02  0.6186E-03
 -18.143  0.4400E-02  0.6626E-03
 -18.133  0.4687E-02  0.7095E-03
 -18.123  0.4991E-02  0.7594E-03
 -18.113  0.5313E-02  0.8126E-03
 -18.103  0.5653E-02  0.8691E-03
 -18.093  0.6013E-02  0.9292E-03
 -18.083  0.6394E-02  0.9931E-03
 -18.073  0.6796E-02  0.1061E-02
 -18.063  0.7221E-02  0.1133E-02
 -18.053  0.7670E-02  0.1210E-02
 -18.043  0.8144E-02  0.1291E-02
 -18.033  0.8645E-02  0.1378E-02
 -18.023  0.9173E-02  0.1470E-02
 -18.013  0.9730E-02  0.1567E-02
 -18.003  0.1032E-01  0.1670E-02
 -17.993  0.1094E-01  0.1779E-02
 -17.983  0.1159E-01  0.1895E-02
 -17.973  0.1227E-01  0.2018E-02
 -17.963  0.1300E-01  0.2148E-02
 -17.953  0.1376E-01  0.2286E-02
 -17.943  0.1456E-01  0.2431E-02
 -17.933  0.1540E-01  0.2585E-02
 -17.923  0.1629E-01  0.2748E-02
 -17.913  0.1722E-01  0.2920E-02
 -17.903  0.1819E-01  0.3102E-02
 -17.893  0.1922E-01  0.3294E-02
 -17.883  0.2030E-01  0.3497E-02
 -17.873  0.2143E-01  0.3712E-02
 -17.863  0.2262E-01  0.3938E-02
 -17.853  0.2386E-01  0.4177E-02
 -17.843  0.2517E-01  0.4428E-02
 -17.833  0.2653E-01  0.4694E-02
 -17.823  0.2797E-01  0.4973E-02
 -17.813  0.2947E-01  0.5268E-02
 -17.803  0.3104E-01  0.5578E-02
 -17.793  0.3268E-01  0.5905E-02
 -17.783  0.3440E-01  0.6249E-02
 -17.773  0.3620E-01  0.6611E-02
 -17.763  0.3809E-01  0.6992E-02
 -17.753  0.4005E-01  0.7393E-02
 -17.743  0.4211E-01  0.7814E-02
 -17.733  0.4425E-01  0.8256E-02
 -17.723  0.4650E-01  0.8721E-02
 -17.713  0.4884E-01  0.9210E-02
 -17.703  0.5128E-01  0.9722E-02
 -17.693  0.5382E-01  0.1026E-01
 -17.683  0.5648E-01  0.1083E-01
 -17.673  0.5925E-01  0.1142E-01
 -17.663  0.6213E-01  0.1204E-01
 -17.653  0.6514E-01  0.1269E-01
 -17.643  0.6827E-01  0.1337E-01
 -17.633  0.7153E-01  0.1409E-01
 -17.623  0.7492E-01  0.1484E-01
 -17.613  0.7844E-01  0.1562E-01
 -17.603  0.8211E-01  0.1644E-01
 -17.593  0.8593E-01  0.1730E-01
 -17.583  0.8989E-01  0.1820E-01
 -17.573  0.9401E-01  0.1914E-01
 -17.563  0.9829E-01  0.2012E-01
 -17.553  0.1027E+00  0.2115E-01
 -17.543  0.1073E+00  0.2223E-01
 -17.533  0.1121E+00  0.2335E-01
 -17.523  0.1171E+00  0.2452E-01
 -17.513  0.1222E+00  0.2574E-01
 -17.503  0.1276E+00  0.2702E-01
 -17.493  0.1331E+00  0.2835E-01
 -17.483  0.1388E+00  0.2973E-01
 -17.473  0.1447E+00  0.3118E-01
 -17.463  0.1509E+00  0.3269E-01
 -17.453  0.1572E+00  0.3426E-01
 -17.443  0.1638E+00  0.3590E-01
 -17.433  0.1706E+00  0.3761E-01
 -17.423  0.1776E+00  0.3938E-01
 -17.413  0.1849E+00  0.4123E-01
 -17.403  0.1924E+00  0.4315E-01
 -17.393  0.2001E+00  0.4516E-01
 -17.383  0.2081E+00  0.4724E-01
 -17.373  0.2163E+00  0.4940E-01
 -17.363  0.2249E+00  0.5165E-01
 -17.353  0.2336E+00  0.5399E-01
 -17.343  0.2427E+00  0.5641E-01
 -17.333  0.2520E+00  0.5893E-01
 -17.323  0.2616E+00  0.6155E-01
 -17.313  0.2715E+00  0.6426E-01
 -17.303  0.2817E+00  0.6708E-01
 -17.293  0.2922E+00  0.7000E-01
 -17.283  0.3030E+00  0.7303E-01
 -17.273  0.3141E+00  0.7617E-01
 -17.263  0.3255E+00  0.7943E-01
 -17.253  0.3372E+00  0.8280E-01
 -17.243  0.3492E+00  0.8629E-01
 -17.233  0.3616E+00  0.8991E-01
 -17.223  0.3743E+00  0.9365E-01
 -17.213  0.3873E+00  0.9752E-01
 -17.203  0.4007E+00  0.1015E+00
 -17.193  0.4144E+00  0.1057E+00
 -17.183  0.4285E+00  0.1100E+00
 -17.173  0.4429E+00  0.1144E+00
 -17.163  0.4576E+00  0.1190E+00
 -17.153  0.4727E+00  0.1237E+00
 -17.143  0.4882E+00  0.1286E+00
 -17.133  0.5040E+00  0.1336E+00
 -17.123  0.5202E+00  0.1388E+00
 -17.113  0.5368E+00  0.1442E+00
 -17.103  0.5537E+00  0.1497E+00
 -17.093  0.5710E+00  0.1554E+00
 -17.083  0.5886E+00  0.1613E+00
 -17.073  0.6066E+00  0.1674E+00
 -17.063  0.6250E+00  0.1736E+00
 -17.053  0.6438E+00  0.1801E+00
 -17.043  0.6629E+00  0.1867E+00
 -17.033  0.6824E+00  0.1935E+00
 -17.023  0.7023E+00  0.2005E+00
 -17.013  0.7225E+00  0.2078E+00
 -17.003  0.7431E+00  0.2152E+00
 -16.993  0.7641E+00  0.2228E+00
 -16.983  0.7854E+00  0.2307E+00
 -16.973  0.8071E+00  0.2388E+00
 -16.963  0.8292E+00  0.2471E+00
 -16.953  0.8516E+00  0.2556E+00
 -16.943  0.8744E+00  0.2643E+00
 -16.933  0.8975E+00  0.2733E+00
 -16.923  0.9209E+00  0.2825E+00
 -16.913  0.9447E+00  0.2920E+00
 -16.903  0.9688E+00  0.3016E+00
 -16.893  0.9932E+00  0.3116E+00
 -16.883  0.1018E+01  0.3218E+00
 -16.873  0.1043E+01  0.3322E+00
 -16.863  0.1068E+01  0.3429E+00
 -16.853  0.1094E+01  0.3538E+00
 -16.843  0.1120E+01  0.3650E+00
 -16.833  0.1146E+01  0.3765E+00
 -16.823  0.1173E+01  0.3882E+00
 -16.813  0.1200E+01  0.4002E+00
 -16.803  0.1227E+01  0.4125E+00
 -16.793  0.1254E+01  0.4250E+00
 -16.783  0.1282E+01  0.4378E+00
 -16.773  0.1309E+01  0.4509E+00
 -16.763  0.1337E+01  0.4643E+00
